,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,222.5,195.0,0.97,4.5,2.0,0.93,4.0,1.0,0
1,212.5,211.0,0.92,4.5,26.0,0.93,3.0,0.0,1
2,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,0
3,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,0
4,240.5,138.0,0.99,4.5,2.0,2.0,7.0,0.0,0
5,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,0
6,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,0
7,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,0
8,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,1
9,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,1
10,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,0
11,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,1
12,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,0
13,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,0
14,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,1
15,228.0,278.0,1.75,2.75,0.75,2.0,3.0,6.0,1
16,243.0,299.0,1.13,3.25,136.5,0.67,42.0,1.0,0
17,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,1
18,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,0
19,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,1
20,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,0
21,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,0
22,134.5,366.0,0.39,9.5,55.0,0.54,11.0,2.0,1
23,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
24,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
25,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,0
26,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,0
27,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,0
28,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,0
29,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
30,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
31,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
32,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,0
33,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,0
34,208.33,304.0,0.06,10.67,21.0,0.02,657.0,517.0,0
35,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
36,242.0,320.0,0.34,14.5,0.5,246.0,28.0,19.0,1
37,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
38,316.5,266.5,0.45,17.0,8.5,0.94,41.0,1.0,0
39,229.5,371.0,0.81,16.5,3.0,0.29,3.0,1.0,1
40,267.5,372.0,0.92,15.0,3.5,308.0,4.0,2.0,0
41,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,0
42,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,0
43,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,1
44,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,0
45,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
46,132.0,270.0,0.82,14.5,23.5,226.0,26.0,17.0,0
47,123.75,271.0,1.94,8.5,4.5,1.64,26.0,15.0,0
48,133.0,272.0,0.85,14.5,0.0,228.0,26.0,18.0,1
49,169.75,346.0,1.35,8.75,1.25,0.94,137.0,0.0,0
50,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,0
51,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,0
