,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,0
1,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,0
2,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,0
3,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,0
4,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,0
5,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,0
6,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,0
7,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,0
8,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,0
9,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,0
10,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,1
11,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,0
12,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,0
13,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,0
14,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,0
15,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,0
16,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,0
17,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,0
18,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,0
19,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,1
20,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,0
21,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,0
22,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,0
23,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,0
24,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,1
25,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,0
26,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,0
27,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,0
28,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,1
29,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,0
30,48.67,74.5,1.0,5.33,151.67,10.0,20.0,3.0,0
31,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,0
32,44.75,3.0,1.41,4.25,79.5,3.0,42.0,25.0,0
33,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,0
34,5.43,21.0,1.51,1.43,138.71,11.0,147.0,84.0,0
35,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,1
36,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,0
37,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
38,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
39,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,0
40,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,0
41,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,0
42,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,0
43,21.25,20.0,1.36,1.75,71.75,19.0,181.0,28.0,0
44,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,0
45,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,0
46,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,0
47,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,1
48,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,0
