,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,1
1,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,0
2,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,0
3,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,1
4,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,0
5,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,1
6,29.33,30.0,1.38,1.33,1.0,0.56,5.0,2.0,1
7,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,0
8,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,0
9,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,1
10,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,0
11,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,0
12,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,0
13,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,1
14,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,0
15,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,0
16,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,0
17,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,1
18,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,0
19,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,0
20,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,0
21,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,0
22,14.0,43.0,1.57,3.33,24.33,33.0,7.0,8.0,0
23,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,0
24,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,1
25,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,0
26,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,1
27,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,0
28,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,0
