,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,1
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,1
2,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,1
3,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,0
4,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,0
5,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,0
6,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,0
7,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,0
8,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,0
9,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
10,39.0,60.0,1.31,1.0,13.38,2.0,191.0,520.0,0
11,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,0
12,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,0
13,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,0
14,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,0
15,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,0
16,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
17,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
18,33.48,258.5,2.08,0.52,63.7,1.0,1821.0,1643.0,0
19,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,0
20,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,1
21,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,0
22,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,0
23,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,0
24,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,0
25,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,0
26,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,0
27,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,0
28,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,0
29,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,0
30,8.5,20.0,0.35,2.0,8.0,1.0,49.0,559.0,0
31,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
32,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,0
33,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,1
34,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,0
35,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,0
36,13.14,7.0,2.39,0.64,13.81,0.85,509.0,494.0,0
37,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,0
38,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,1
39,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,1
40,30.36,101.0,2.39,1.79,2.0,0.08,51.0,900.0,0
41,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,0
42,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,1
43,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,0
44,5.23,224.0,0.9,0.23,12.0,160.0,845.0,562.0,1
45,10.6,11.0,1.51,2.0,27.2,10.0,353.0,269.0,0
46,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,0
47,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,0
48,3.5,70.5,1.57,1.0,34.5,2.0,338.0,174.0,0
49,17.2,53.5,1.7,0.48,152.21,0.17,916.0,639.0,1
50,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,0
51,8.95,9.0,2.49,0.62,46.86,8.0,992.0,208.0,0
52,68.29,51.0,1.15,3.86,18.57,37.0,104.0,502.0,0
53,8.35,182.5,3.74,0.56,47.21,0.33,1031.0,810.0,1
54,16.67,16.0,2.46,2.33,15.5,15.0,1047.0,129.0,0
55,9.93,18.0,1.92,1.07,58.93,17.0,1368.0,113.0,0
56,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,0
57,16.62,57.5,3.78,0.81,30.16,44.0,794.0,1464.0,0
58,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,0
59,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,0
60,68.0,37.0,1.44,3.75,5.75,25.0,679.0,394.0,0
61,65.76,85.0,2.46,2.12,68.82,0.17,556.0,321.0,0
62,4.86,56.0,1.69,1.43,35.71,26.0,410.0,187.0,0
63,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,0
64,48.33,77.0,1.12,4.5,77.83,0.49,8.0,1676.0,0
65,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,0
66,62.11,79.0,2.63,3.78,84.78,1.72,40.0,551.0,0
67,1.0,80.0,2.09,0.08,1.33,0.0,739.0,300.0,1
68,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,0
69,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,0
70,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,0
71,47.07,206.5,2.58,2.33,2.0,0.0,66.0,511.0,0
72,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,0
73,10.67,80.0,2.64,1.56,0.11,1.0,996.0,225.0,1
74,1.76,81.0,3.42,0.29,0.59,1.0,36.0,889.0,1
75,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,0
76,14.5,90.0,0.78,1.75,1.5,1.0,172.0,1008.0,0
77,6.93,123.0,2.5,0.14,11.14,33.0,594.0,604.0,1
78,5.0,124.0,1.34,0.4,5.6,34.0,627.0,685.0,0
79,1.94,76.0,3.0,0.29,17.94,1.28,630.0,397.0,1
80,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,1
81,51.22,80.5,2.52,3.44,49.56,0.0,937.0,410.0,1
82,2.0,4.0,1.14,0.75,3.75,4.0,931.0,106.0,0
83,3.4,87.5,2.25,0.2,2.4,18.0,213.0,278.0,1
84,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,0
85,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,0
86,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,0
87,29.16,22.0,2.53,2.0,8.63,1.0,706.0,411.0,0
88,17.0,91.67,2.17,1.75,15.08,0.0,642.0,148.0,0
89,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,1
90,2.42,43.0,2.49,0.25,5.0,0.0,1091.0,381.0,1
91,5.5,15.0,1.17,1.0,3.5,1.0,531.0,162.0,0
92,3.5,40.0,0.92,0.75,23.5,5.0,892.0,374.0,0
93,12.2,11.0,1.77,1.0,11.8,11.0,580.0,169.0,0
94,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,0
95,19.25,0.0,2.99,1.19,19.31,0.0,1770.0,1874.0,0
96,7.38,23.0,1.72,1.38,15.25,0.32,952.0,231.0,0
97,5.3,28.0,2.6,0.6,1.4,26.0,525.0,171.0,1
98,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,0
99,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,0
100,21.88,4.0,3.47,1.04,64.42,4.0,1411.0,668.0,0
101,17.62,49.0,1.75,1.85,14.0,0.31,855.0,624.0,0
102,4.75,99.17,2.27,0.38,69.5,34.0,4.0,1272.0,0
103,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,0
104,47.5,49.5,0.74,8.0,25.75,10.0,1330.0,817.0,0
105,4.75,18.0,1.29,0.75,37.12,18.0,471.0,365.0,0
106,18.13,21.0,2.77,2.0,72.93,19.0,631.0,372.0,0
107,17.5,21.0,2.42,1.5,106.07,15.0,327.0,836.0,0
108,9.0,47.0,2.56,0.7,10.3,1.0,652.0,535.0,0
109,39.8,7.0,1.99,3.2,26.7,0.31,76.0,350.0,1
110,23.52,38.0,3.6,1.52,79.04,1.0,431.0,610.0,0
111,15.51,39.91,4.01,0.63,65.83,59.0,1468.0,1134.0,0
112,17.0,116.0,2.43,2.5,48.0,82.0,325.0,370.0,0
113,10.2,108.17,1.9,1.2,1.2,0.0,1431.0,297.0,1
114,1.0,2.33,2.07,0.8,5.2,2.0,624.0,506.0,0
115,8.53,132.0,1.55,1.12,50.06,0.46,998.0,149.0,0
116,71.1,58.0,2.26,4.8,89.2,58.0,943.0,588.0,0
117,31.97,134.0,2.9,1.56,123.56,0.24,1054.0,934.0,0
118,10.41,56.0,1.35,0.53,87.41,51.0,1697.0,873.0,0
119,1.29,64.0,2.04,0.29,0.0,0.61,467.0,224.0,1
120,22.92,79.0,3.54,2.08,15.92,77.0,751.0,646.0,0
121,68.18,159.0,1.77,5.45,8.0,0.0,797.0,498.0,0
122,44.22,81.0,2.67,2.89,23.0,79.0,1230.0,948.0,0
123,21.56,88.0,1.83,2.89,63.11,1.0,720.0,845.0,0
124,2.67,112.0,0.54,1.33,0.0,113.0,0.0,1539.0,1
125,12.2,85.5,0.94,0.6,15.47,0.23,1124.0,1716.0,1
126,26.0,45.5,1.22,3.2,16.0,44.0,25.0,544.0,0
127,12.67,55.5,2.64,1.44,43.78,1.0,787.0,802.0,0
128,40.36,127.0,1.84,4.0,35.79,140.0,1139.0,844.0,0
