,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,0
1,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,0
2,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,0
3,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,0
4,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,0
5,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,0
6,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,0
7,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,0
8,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,0
9,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,0
10,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,0
11,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,1
12,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,0
13,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,0
14,72.33,77.0,1.82,2.67,23.5,0.49,168.0,61.0,1
15,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
16,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,1
17,36.43,81.0,2.11,2.14,77.57,80.0,350.0,5.0,0
18,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,0
19,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,0
20,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,0
21,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,0
22,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,0
23,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,0
24,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,0
25,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,0
26,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,0
27,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,1
28,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,0
29,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,1
30,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,0
31,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,0
32,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
