,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,0
1,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,0
2,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,1
3,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,1
4,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,1
5,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,0
6,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,1
7,57.0,64.5,0.0,11.0,12.0,9.0,1.0,3.0,0
8,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,0
9,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,0
10,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,1
11,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,0
12,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,0
13,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,0
14,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,0
15,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,0
16,84.0,78.0,0.0,12.0,1.0,77.0,11.0,11.0,0
17,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,0
18,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,0
19,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,0
20,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,0
21,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,0
22,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,0
23,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,0
24,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,0
25,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
26,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,0
27,18.0,180.0,0.0,6.0,5.0,95.0,11.0,3.0,0
28,25.0,183.5,0.35,6.5,1.5,43.0,89.0,1.0,0
29,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,0
30,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,0
31,19.0,244.0,0.0,7.0,18.0,158.0,10.0,0.0,0
32,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,0
33,36.0,279.0,0.0,9.0,2.0,190.0,23.0,13.0,0
34,37.0,110.33,0.0,9.0,9.0,86.0,193.0,0.0,0
35,44.0,25.0,0.0,12.0,1.0,14.0,6.0,0.0,0
36,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,0
37,26.5,83.0,0.52,8.0,0.5,0.73,4.0,13.0,1
38,16.0,89.0,0.0,4.0,2.0,70.0,40.0,6.0,0
39,23.0,64.0,0.0,7.0,1.0,6.0,54.0,1.0,0
40,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,0
41,19.0,118.0,0.0,4.0,2.0,90.0,16.0,2.0,0
42,56.5,120.0,0.76,8.0,49.0,92.0,9.0,0.0,0
43,31.0,76.0,0.0,9.0,21.0,1.0,16.0,1.0,0
44,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,0
45,20.0,115.0,0.0,8.0,46.0,8.0,5.0,0.0,0
46,18.0,104.0,0.0,7.0,11.0,8.0,5.0,3.0,0
47,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,0
48,15.0,228.0,0.0,6.0,39.0,164.0,6.0,0.0,0
49,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,0
50,84.0,237.0,0.0,16.0,3.0,172.0,2.0,0.0,0
51,33.0,28.0,0.0,8.0,6.0,22.0,1.0,1.0,0
52,64.0,129.0,0.64,11.5,2.0,0.94,133.0,2.0,0
53,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,0
54,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
55,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,0
56,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,0
57,50.0,250.0,0.0,4.0,1.0,185.0,1.0,1.0,1
58,41.0,21.0,0.0,10.0,2.0,0.0,13.0,6.0,0
59,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,0
60,27.5,78.5,1.0,6.0,39.5,67.0,26.0,2.0,0
61,26.0,232.0,1.0,8.5,12.0,140.0,5.0,5.0,0
62,51.0,28.0,0.0,12.0,1.0,27.0,4.0,3.0,0
63,26.0,242.0,0.0,8.0,28.0,41.0,7.0,0.0,0
64,31.0,216.0,0.0,9.0,13.0,41.0,8.0,17.0,0
65,22.0,49.0,0.0,5.0,2.0,47.0,36.0,8.0,0
66,23.0,52.0,0.0,6.0,1.0,50.0,1.0,0.0,1
67,43.0,53.0,0.41,6.5,2.5,51.0,132.0,28.0,0
68,30.0,198.0,0.0,8.0,90.0,160.0,38.0,24.0,0
69,19.5,211.5,0.7,5.0,17.0,46.0,10.0,6.0,0
70,75.0,60.0,0.0,14.0,16.0,45.0,1.0,1.0,0
71,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
72,83.0,51.0,0.62,9.33,41.33,34.0,34.0,37.0,0
73,19.0,276.0,0.0,9.0,0.0,232.0,4.0,3.0,1
74,21.0,280.5,0.0,9.0,0.0,238.0,3.0,4.0,1
75,82.0,205.5,0.55,14.0,10.0,26.0,30.0,25.0,0
76,31.0,79.0,0.0,6.0,8.0,74.0,4.0,0.0,0
77,16.0,103.0,0.0,5.0,0.0,78.0,7.0,0.0,1
78,65.0,32.0,0.57,9.5,1.5,0.0,10.0,5.0,1
79,44.5,117.0,0.72,7.0,2.0,90.0,12.0,3.0,0
80,36.0,35.0,0.0,6.0,10.0,30.0,20.0,0.0,0
81,50.0,195.5,0.0,14.0,4.0,21.0,23.0,7.0,0
82,39.5,111.0,0.61,4.5,75.0,90.0,29.0,11.0,0
83,34.0,112.0,0.0,6.0,0.0,91.0,4.0,3.0,1
84,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,0
85,37.5,122.0,0.32,7.5,0.0,97.0,10.0,7.0,1
86,14.0,72.33,0.0,9.0,1.0,68.0,20.0,6.0,0
87,29.0,157.0,0.6,2.5,3.0,127.0,26.0,8.0,0
88,42.0,159.0,0.0,5.0,0.0,129.0,3.0,2.0,1
89,37.0,129.0,0.0,7.0,7.0,102.0,20.0,20.0,0
90,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,0
91,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,0
92,11.0,129.0,0.0,7.0,0.0,8.0,5.0,2.0,1
93,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,0
94,35.0,44.0,0.0,9.0,5.0,8.0,6.0,4.0,0
