,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,0
1,114.0,289.08,0.0,15.0,2.0,69.0,2.0,1.0,0
2,81.0,298.25,0.0,13.0,15.0,484.0,1.0,0.0,1
3,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,0
4,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,0
5,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,1
6,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,0
7,67.0,344.5,0.0,16.0,17.0,242.0,2.0,2.0,0
8,75.0,378.0,0.0,16.0,69.0,53.0,1.0,1.0,0
9,102.0,437.0,0.0,18.0,17.0,313.0,82.0,12.0,0
10,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,0
11,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,0
12,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,0
13,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,0
14,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,0
15,84.0,237.0,0.0,16.0,3.0,172.0,2.0,0.0,0
16,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,0
17,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
18,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,0
19,141.0,271.0,0.41,9.0,11.0,201.0,80.0,76.0,0
20,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,0
21,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
22,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,1
23,118.5,288.5,1.1,6.75,0.0,226.0,26.0,17.0,1
24,64.0,175.5,0.92,10.5,117.5,98.0,6.0,0.0,0
25,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,0
26,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,0
27,242.0,320.0,0.34,14.5,0.5,246.0,28.0,19.0,1
28,71.0,363.0,1.56,9.33,6.33,300.0,7.0,0.0,0
29,109.0,368.5,0.57,11.0,10.33,303.0,28.0,1.0,0
30,267.5,372.0,0.92,15.0,3.5,308.0,4.0,2.0,0
31,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,0
32,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
33,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
34,132.0,270.0,0.82,14.5,23.5,226.0,26.0,17.0,0
35,133.0,272.0,0.85,14.5,0.0,228.0,26.0,18.0,1
36,122.5,305.0,0.21,14.5,4.0,258.0,17.0,14.0,0
37,82.0,205.5,0.55,14.0,10.0,26.0,30.0,25.0,0
38,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
39,133.0,73.5,0.0,27.0,8.0,16.0,1.0,0.0,1
40,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,0
41,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,0
42,87.5,70.0,0.48,15.0,15.0,0.0,39.0,0.0,1
43,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,0
44,105.0,93.0,0.0,27.0,19.0,66.0,9.0,2.0,0
45,65.67,380.5,1.58,9.33,94.0,314.0,38.0,8.0,0
46,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
47,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
48,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
49,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,1
50,127.5,110.0,0.81,13.5,128.5,75.0,11.0,5.0,0
51,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,1
52,87.0,115.0,0.0,22.0,3.0,1.0,2.0,0.0,0
53,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,0
54,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
55,108.0,203.0,0.0,27.0,8.0,112.0,21.0,6.0,0
56,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,0
57,218.33,383.5,0.72,12.33,3.33,318.0,121.0,6.0,0
58,89.0,389.0,0.0,22.0,38.0,2.0,1.0,1.0,1
59,90.0,390.0,0.0,22.0,0.0,3.0,1.0,1.0,1
60,100.33,169.0,1.56,12.33,34.0,137.0,6.0,1.0,0
61,202.0,208.5,0.0,31.0,4.0,117.0,3.0,0.0,0
62,181.0,189.5,0.0,33.0,10.0,148.0,3.0,0.0,0
63,50.5,190.5,0.93,12.0,21.0,149.0,41.0,17.0,0
64,51.5,192.5,0.93,12.0,0.0,150.0,17.0,41.0,1
65,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
66,41.67,204.5,1.38,7.67,23.33,158.0,6.0,1.0,0
67,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
68,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,0
69,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,0
70,81.0,239.5,0.0,17.0,0.0,182.0,10.0,8.0,1
71,75.67,243.5,1.08,12.33,105.33,0.98,70.0,20.0,0
72,89.0,346.0,0.0,11.0,43.0,386.0,3.0,0.0,0
73,122.0,82.0,0.0,26.0,4.0,57.0,0.0,2.0,0
74,72.0,87.0,0.0,20.0,5.0,61.0,14.0,2.0,0
75,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,0
76,40.0,114.0,1.56,10.0,3.0,106.0,22.0,7.0,0
77,100.0,262.0,0.98,10.5,10.0,196.0,84.0,0.0,0
78,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
79,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,0
80,97.5,301.0,1.0,15.0,18.5,0.0,2.0,2.0,0
81,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,0
82,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,0
83,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,1
84,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,1
