,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,1
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
4,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,0
5,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,0
6,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,0
7,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,0
8,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
9,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
10,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,0
11,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
12,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,1
13,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,0
14,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,0
15,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,0
16,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,0
17,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
18,31.4,245.5,0.41,1.7,65.6,418.0,5433.0,86.0,0
19,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,1
20,31.65,258.92,0.61,1.12,135.47,0.5,7603.0,31.0,1
21,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,0
22,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,0
23,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,0
24,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,0
25,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
26,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,0
27,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,1
28,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,0
29,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,0
30,4.6,466.5,0.28,0.4,63.8,340.0,6622.0,251.0,0
31,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,1
32,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
33,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,0
34,16.22,136.0,3.34,1.0,1.43,0.01,5801.0,9.0,1
35,0.0,5.0,2.55,0.0,0.0,0.0,7129.0,0.0,1
36,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,0
37,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
38,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,0
39,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,0
40,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,1
41,4.17,5.0,1.09,1.5,0.67,1.22,8459.0,1.0,0
42,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,1
43,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
44,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
45,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,1
46,47.77,28.0,2.43,2.69,78.38,0.65,3232.0,127.0,0
47,17.71,337.0,0.4,2.86,4.29,0.23,5756.0,6.0,1
48,23.25,122.0,0.25,3.75,0.5,1.0,3399.0,1.0,1
49,3.23,123.0,2.54,0.19,7.15,1.0,3085.0,94.0,1
50,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
51,16.4,354.5,1.18,3.0,1.6,0.23,4226.0,2.0,1
52,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,1
53,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,0
54,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
55,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,0
56,15.64,2.0,2.1,1.64,10.91,1.5,7576.0,825.0,0
57,7.16,234.5,3.1,0.74,78.53,1.0,5311.0,89.0,0
58,1.07,323.0,3.12,0.17,145.87,210.0,5629.0,4.0,0
59,20.71,32.0,1.87,2.0,0.0,1.49,5711.0,37.0,1
60,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,0
61,4.4,85.5,1.09,0.1,9.3,0.0,2523.0,100.0,1
62,24.14,132.5,1.46,2.07,9.57,0.5,2753.0,221.0,0
63,6.64,83.0,4.25,0.36,57.68,0.29,7192.0,44.0,1
64,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,1
65,4.93,17.0,1.25,0.4,15.0,1.0,3270.0,89.0,0
66,7.27,17.0,1.4,1.07,13.0,17.0,8429.0,307.0,0
67,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,1
68,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
69,45.21,108.83,1.78,3.14,56.64,0.0,5717.0,338.0,1
70,6.56,5.0,1.43,0.33,50.22,0.0,4702.0,261.0,1
71,11.25,32.0,0.72,1.75,8.25,30.0,2798.0,9.0,0
72,18.1,255.0,1.3,3.0,52.2,193.0,2958.0,83.0,0
73,16.09,26.0,2.27,1.82,120.18,16.0,3566.0,15.0,0
74,3.0,136.0,1.33,0.62,42.88,3.0,3447.0,50.0,0
75,72.64,40.0,1.46,4.27,21.64,1.0,3363.0,132.0,0
76,42.11,31.0,1.61,2.89,32.11,0.82,2896.0,300.0,0
77,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,0
78,97.91,38.0,1.58,5.55,5.36,0.05,5181.0,2.0,1
79,45.16,0.0,1.74,2.08,74.76,0.0,5442.0,44.0,0
80,66.28,3.0,1.86,2.12,0.24,0.56,3863.0,1059.0,1
81,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,1
82,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,0
83,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,0
84,59.71,367.33,2.41,2.61,40.82,0.64,3620.0,125.0,0
85,40.2,33.0,1.35,5.1,81.2,0.45,2548.0,32.0,0
86,28.1,171.5,3.07,1.9,55.71,0.24,3374.0,154.0,0
87,52.21,109.5,3.16,2.59,17.28,1.0,8177.0,81.0,0
88,5.06,34.0,2.69,1.0,83.29,0.96,5284.0,280.0,0
89,24.17,78.0,0.85,2.67,149.17,56.0,5664.0,24.0,0
90,49.25,134.0,3.58,1.08,88.05,0.17,4791.0,540.0,0
91,7.81,13.0,1.87,1.31,54.12,13.0,4963.0,110.0,0
92,25.25,130.83,3.31,1.53,42.41,0.35,3000.0,75.0,0
93,27.21,24.0,0.86,2.58,84.11,1.02,3289.0,105.0,0
94,11.07,25.0,0.99,1.47,0.0,25.0,6194.0,243.0,1
95,17.83,141.0,2.93,0.75,145.28,0.04,5115.0,59.0,0
96,77.79,154.67,2.89,3.62,33.58,1.0,5162.0,222.0,0
97,83.35,171.08,1.05,5.12,175.88,0.87,6924.0,232.0,0
98,83.47,173.08,1.05,5.12,0.0,0.87,6924.0,232.0,1
99,23.47,70.5,2.91,1.04,1.88,1.71,3490.0,285.0,0
100,36.59,198.83,4.33,2.32,20.76,0.46,4834.0,40.0,0
101,66.65,104.0,2.8,3.1,185.29,0.34,3534.0,330.0,1
102,61.41,48.0,2.6,4.82,23.65,0.2,2968.0,161.0,1
103,47.33,11.37,4.37,1.76,0.0,0.3,4044.0,56.0,1
104,25.17,139.33,1.27,3.67,74.67,195.0,4854.0,52.0,0
105,46.19,63.17,2.22,2.94,182.74,0.5,3528.0,137.0,1
106,37.5,155.63,2.89,0.73,25.78,1.23,5061.34,295.56,0
107,41.26,178.45,2.89,0.64,32.19,1.1,5482.51,298.38,0
108,32.89,127.64,2.9,0.83,17.92,1.39,4544.77,292.09,0
109,26.08,86.34,2.9,0.98,6.32,1.62,3782.33,286.96,0
110,25.49,82.77,2.9,0.99,5.32,1.64,3716.43,286.52,0
111,39.97,170.66,2.89,0.67,30.0,1.15,5338.72,297.42,0
112,32.77,126.92,2.9,0.83,17.72,1.39,4531.34,292.0,0
113,28.35,100.07,2.9,0.93,10.18,1.55,4035.9,288.67,0
114,24.87,79.0,2.91,1.0,4.26,1.66,3646.89,286.05,0
115,31.97,122.07,2.9,0.85,16.36,1.42,4441.93,291.39,0
116,43.12,189.77,2.89,0.6,35.37,1.04,5691.43,299.79,0
117,37.7,156.89,2.89,0.72,26.14,1.23,5084.56,295.71,0
118,53.54,253.0,2.88,0.37,53.13,0.68,6858.6,307.63,0
119,50.96,237.38,2.88,0.43,48.74,0.77,6570.3,305.69,0
120,49.08,225.92,2.88,0.47,45.52,0.84,6358.8,304.27,0
121,45.97,207.06,2.89,0.54,40.23,0.94,6010.66,301.93,0
122,42.54,186.26,2.89,0.62,34.39,1.06,5626.78,299.35,0
123,45.89,206.56,2.89,0.54,40.09,0.95,6001.45,301.87,0
124,27.41,94.4,2.9,0.95,8.59,1.58,3931.18,287.96,0
125,40.88,176.18,2.89,0.65,31.56,1.12,5440.7,298.1,0
126,45.69,205.36,2.89,0.55,39.75,0.95,5979.21,301.72,0
127,38.73,163.15,2.89,0.7,27.89,1.19,5200.1,296.49,0
128,26.9,91.27,2.9,0.96,7.71,1.6,3873.43,287.58,0
129,36.83,151.57,2.89,0.74,24.64,1.26,4986.44,295.05,0
130,36.58,150.09,2.89,0.75,24.23,1.26,4959.01,294.87,0
131,42.14,183.83,2.89,0.62,33.7,1.07,5581.84,299.05,0
132,31.92,121.8,2.9,0.85,16.28,1.42,4436.9,291.36,0
133,53.17,250.79,2.88,0.38,52.51,0.7,6817.84,307.35,0
134,29.91,109.58,2.9,0.89,12.85,1.49,4211.32,289.85,0
135,40.2,172.04,2.89,0.67,30.39,1.14,5364.28,297.59,0
136,29.34,106.14,2.9,0.91,11.89,1.51,4147.82,289.42,0
137,27.28,93.61,2.9,0.95,8.37,1.58,3916.57,287.87,0
138,27.2,93.14,2.9,0.95,8.24,1.58,3907.97,287.81,0
139,28.43,100.61,2.9,0.93,10.33,1.54,4045.83,288.73,0
140,50.3,233.34,2.88,0.45,47.61,0.79,6495.83,305.19,0
141,38.99,164.68,2.89,0.69,28.33,1.18,5228.47,296.68,0
142,28.45,100.72,2.9,0.93,10.36,1.54,4047.84,288.75,0
143,29.46,106.85,2.9,0.9,12.09,1.51,4161.01,289.51,0
144,29.33,106.03,2.9,0.91,11.85,1.51,4145.75,289.4,0
145,30.79,114.89,2.9,0.87,14.34,1.46,4309.34,290.5,0
146,41.97,182.8,2.89,0.63,33.41,1.08,5562.93,298.92,0
147,32.55,125.59,2.9,0.84,17.35,1.4,4506.87,291.83,0
148,49.47,228.32,2.88,0.46,46.2,0.82,6403.16,304.57,0
149,49.74,229.97,2.88,0.46,46.66,0.81,6433.55,304.77,0
150,25.29,81.55,2.9,1.0,4.98,1.65,3693.89,286.37,0
151,28.09,98.51,2.9,0.93,9.74,1.55,4006.99,288.47,0
152,37.1,153.24,2.89,0.74,25.11,1.25,5017.3,295.26,0
153,49.47,228.34,2.88,0.46,46.2,0.82,6403.47,304.57,0
154,51.57,241.08,2.88,0.42,49.78,0.75,6638.66,306.15,0
155,41.06,177.29,2.89,0.65,31.87,1.11,5461.08,298.24,0
156,47.38,215.6,2.88,0.51,42.62,0.89,6168.28,302.99,0
157,47.13,214.1,2.88,0.52,42.2,0.9,6140.68,302.81,0
158,24.86,78.92,2.91,1.0,4.24,1.66,3645.45,286.04,0
159,53.33,251.73,2.88,0.38,52.77,0.69,6835.15,307.47,0
160,37.82,157.62,2.89,0.72,26.34,1.22,5098.01,295.8,0
161,36.49,149.51,2.89,0.75,24.06,1.27,4948.3,294.8,0
162,24.84,78.8,2.91,1.01,4.21,1.67,3643.18,286.03,0
163,42.19,184.1,2.89,0.62,33.78,1.07,5586.79,299.08,0
164,49.36,227.66,2.88,0.47,46.01,0.83,6390.97,304.49,0
165,39.6,168.41,2.89,0.68,29.37,1.16,5297.28,297.14,0
166,35.1,141.1,2.9,0.78,21.7,1.31,4793.2,293.75,0
167,46.87,212.51,2.88,0.52,41.76,0.91,6111.22,302.61,0
168,50.54,234.81,2.88,0.44,48.02,0.79,6522.79,305.37,0
169,37.86,157.86,2.89,0.72,26.41,1.22,5102.52,295.83,0
170,35.15,141.4,2.9,0.78,21.79,1.31,4798.71,293.79,0
171,43.72,193.39,2.89,0.59,36.39,1.02,5758.4,300.24,0
172,30.7,114.37,2.9,0.88,14.2,1.47,4299.72,290.44,0
173,36.25,148.04,2.89,0.75,23.65,1.28,4921.19,294.61,0
174,24.92,79.3,2.91,1.0,4.35,1.66,3652.37,286.09,0
175,33.61,132.06,2.9,0.81,19.16,1.37,4626.21,292.63,0
176,31.81,121.08,2.9,0.85,16.08,1.43,4423.68,291.27,0
177,45.7,205.42,2.89,0.55,39.76,0.95,5980.33,301.73,0
178,31.1,116.82,2.9,0.87,14.88,1.45,4344.98,290.74,0
179,39.41,167.27,2.89,0.68,29.05,1.17,5276.27,297.0,0
180,42.2,184.18,2.89,0.62,33.8,1.07,5588.3,299.09,0
181,44.95,200.88,2.89,0.56,38.49,0.98,5896.57,301.17,0
182,27.72,96.3,2.9,0.94,9.12,1.57,3966.25,288.2,0
183,30.66,114.15,2.9,0.88,14.14,1.47,4295.7,290.41,0
184,52.88,248.99,2.88,0.39,52.0,0.71,6784.67,307.13,0
185,49.94,231.14,2.88,0.45,46.99,0.81,6455.14,304.92,0
186,45.96,207.0,2.89,0.54,40.21,0.94,6009.63,301.93,0
187,25.4,82.19,2.9,0.99,5.16,1.65,3705.77,286.45,0
188,45.91,206.71,2.89,0.54,40.13,0.94,6004.23,301.89,0
189,28.58,101.52,2.9,0.92,10.59,1.54,4062.65,288.85,0
190,48.84,224.52,2.88,0.48,45.13,0.84,6332.87,304.1,0
191,40.34,172.87,2.89,0.66,30.62,1.14,5379.5,297.69,0
192,41.97,182.78,2.89,0.63,33.41,1.08,5562.42,298.92,0
193,49.54,228.72,2.88,0.46,46.31,0.82,6410.45,304.62,0
194,40.69,175.0,2.89,0.66,31.22,1.12,5418.83,297.96,0
195,44.99,201.11,2.89,0.56,38.56,0.98,5900.81,301.19,0
196,39.83,169.81,2.89,0.68,29.77,1.15,5323.1,297.31,0
197,27.03,92.06,2.9,0.96,7.93,1.59,3888.0,287.67,0
198,51.11,238.29,2.88,0.43,49.0,0.77,6587.14,305.8,0
199,37.12,153.32,2.89,0.74,25.14,1.25,5018.72,295.27,0
200,35.01,140.52,2.9,0.78,21.54,1.32,4782.52,293.68,0
201,42.23,184.39,2.89,0.62,33.86,1.07,5592.28,299.12,0
202,46.93,212.92,2.88,0.52,41.87,0.91,6118.79,302.66,0
203,24.95,79.48,2.91,1.0,4.4,1.66,3655.78,286.11,0
204,43.95,194.83,2.89,0.59,36.79,1.01,5784.88,300.42,0
205,53.11,250.43,2.88,0.38,52.4,0.7,6811.11,307.31,0
206,29.95,109.83,2.9,0.89,12.92,1.49,4215.96,289.88,0
207,28.14,98.86,2.9,0.93,9.84,1.55,4013.4,288.52,0
208,25.97,85.67,2.9,0.98,6.14,1.63,3770.03,286.88,0
209,41.07,177.33,2.89,0.65,31.88,1.11,5461.86,298.25,0
210,36.37,148.76,2.89,0.75,23.85,1.27,4934.55,294.7,0
211,51.92,243.16,2.88,0.41,50.36,0.74,6677.03,306.41,0
212,25.11,80.43,2.9,1.0,4.67,1.66,3673.29,286.23,0
213,30.7,114.39,2.9,0.88,14.2,1.46,4300.08,290.44,0
214,29.18,105.16,2.9,0.91,11.61,1.52,4129.73,289.3,0
215,25.15,80.7,2.9,1.0,4.74,1.65,3678.36,286.27,0
216,25.58,83.26,2.9,0.99,5.46,1.64,3725.6,286.58,0
217,23.51,70.71,2.91,1.03,1.94,1.71,3493.85,285.03,0
218,46.58,210.8,2.88,0.53,41.28,0.92,6079.65,302.4,0
219,40.97,176.74,2.89,0.65,31.71,1.11,5450.94,298.17,0
220,51.43,240.19,2.88,0.42,49.53,0.76,6622.25,306.04,0
221,25.44,82.41,2.9,0.99,5.22,1.65,3709.87,286.48,0
222,43.7,193.31,2.89,0.59,36.36,1.02,5756.79,300.23,0
223,41.27,178.53,2.89,0.64,32.21,1.1,5484.0,298.39,0
224,32.22,123.62,2.9,0.84,16.79,1.41,4470.51,291.59,0
225,46.44,209.92,2.88,0.53,41.03,0.93,6063.41,302.29,0
226,52.11,244.32,2.88,0.41,50.69,0.73,6698.37,306.55,0
227,47.86,218.54,2.88,0.5,43.45,0.88,6222.52,303.36,0
228,46.27,208.89,2.88,0.53,40.74,0.93,6044.49,302.16,0
229,37.3,154.44,2.89,0.73,25.45,1.24,5039.29,295.41,0
230,50.64,235.41,2.88,0.44,48.19,0.78,6533.88,305.45,0
231,40.79,175.6,2.89,0.65,31.39,1.12,5429.91,298.03,0
232,47.18,214.39,2.88,0.51,42.29,0.9,6146.03,302.84,0
233,37.71,156.94,2.89,0.72,26.15,1.23,5085.47,295.72,0
234,53.02,249.87,2.88,0.39,52.25,0.7,6800.86,307.24,0
235,36.37,148.8,2.89,0.75,23.87,1.27,4935.26,294.71,0
236,35.62,144.21,2.89,0.77,22.58,1.3,4850.61,294.14,0
237,35.87,145.77,2.89,0.76,23.02,1.29,4879.44,294.33,0
238,40.42,173.37,2.89,0.66,30.76,1.13,5388.75,297.75,0
239,29.41,106.54,2.9,0.9,12.0,1.51,4155.18,289.47,0
240,31.05,116.47,2.9,0.87,14.79,1.45,4338.61,290.7,0
241,53.49,252.69,2.88,0.38,53.04,0.69,6852.94,307.59,0
242,23.49,70.59,2.91,1.03,1.9,1.71,3491.69,285.01,0
243,47.69,217.49,2.88,0.5,43.15,0.88,6203.08,303.22,0
244,42.97,188.88,2.89,0.61,35.12,1.05,5675.11,299.68,0
245,46.42,209.77,2.88,0.53,40.99,0.93,6060.76,302.27,0
246,30.72,114.49,2.9,0.88,14.23,1.46,4302.01,290.45,0
247,30.25,111.66,2.9,0.89,13.44,1.48,4249.69,290.1,0
248,38.06,159.03,2.89,0.71,26.74,1.21,5124.2,295.98,0
