,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,0
1,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,0
2,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,1
3,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
4,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,0
5,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,1
6,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,0
7,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,0
8,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,0
9,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,1
10,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
11,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
12,33.48,258.5,2.08,0.52,63.7,1.0,1821.0,1643.0,0
13,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,0
14,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,1
15,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,1
16,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,0
17,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,0
18,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,0
19,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,0
20,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,0
21,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,0
22,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,1
23,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,0
24,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,0
25,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,0
26,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
27,17.37,498.5,2.62,1.11,51.79,1.25,812.0,1960.0,0
28,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,1
29,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,1
30,8.36,30.53,3.12,0.36,0.0,25.0,14.0,1929.0,1
31,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,0
32,19.35,47.0,3.38,1.0,166.48,0.73,783.0,845.0,0
33,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,1
34,30.36,101.0,2.39,1.79,2.0,0.08,51.0,900.0,0
35,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,0
36,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,1
37,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,0
38,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,0
39,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,1
40,17.2,53.5,1.7,0.48,152.21,0.17,916.0,639.0,1
41,8.35,182.5,3.74,0.56,47.21,0.33,1031.0,810.0,1
42,16.62,57.5,3.78,0.81,30.16,44.0,794.0,1464.0,0
43,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,1
44,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,0
45,6.4,46.0,4.66,0.36,28.79,0.62,1971.0,1607.0,1
46,48.33,77.0,1.12,4.5,77.83,0.49,8.0,1676.0,0
47,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,0
48,9.62,76.0,3.86,0.38,53.12,71.0,2517.0,1035.0,0
49,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,0
50,14.5,90.0,0.78,1.75,1.5,1.0,172.0,1008.0,0
51,6.93,123.0,2.5,0.14,11.14,33.0,594.0,604.0,1
52,5.0,124.0,1.34,0.4,5.6,34.0,627.0,685.0,0
53,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,0
54,46.0,116.0,1.01,4.67,2.0,93.0,2340.0,2285.0,0
55,1.86,119.0,0.8,0.29,0.86,0.5,186.0,2563.0,1
56,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,0
57,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,1
58,19.25,0.0,2.99,1.19,19.31,0.0,1770.0,1874.0,0
59,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,0
60,21.88,4.0,3.47,1.04,64.42,4.0,1411.0,668.0,0
61,17.62,49.0,1.75,1.85,14.0,0.31,855.0,624.0,0
62,4.75,99.17,2.27,0.38,69.5,34.0,4.0,1272.0,0
63,47.5,49.5,0.74,8.0,25.75,10.0,1330.0,817.0,0
64,10.0,109.83,0.82,0.43,15.0,0.0,2769.0,1526.0,1
65,17.5,21.0,2.42,1.5,106.07,15.0,327.0,836.0,0
66,15.51,39.91,4.01,0.63,65.83,59.0,1468.0,1134.0,0
67,9.0,80.0,0.9,1.62,143.81,0.84,1953.0,1967.0,0
68,15.33,48.0,3.29,1.39,51.28,48.0,2004.0,1985.0,0
69,71.1,58.0,2.26,4.8,89.2,58.0,943.0,588.0,0
70,31.97,134.0,2.9,1.56,123.56,0.24,1054.0,934.0,0
71,15.84,39.88,1.27,0.77,15.39,0.2,3244.0,3254.0,0
72,66.28,3.0,1.86,2.12,0.24,0.56,3863.0,1059.0,1
73,16.4,54.0,4.38,0.69,55.55,52.0,3660.0,1739.0,0
74,10.41,56.0,1.35,0.53,87.41,51.0,1697.0,873.0,0
75,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,0
76,44.22,81.0,2.67,2.89,23.0,79.0,1230.0,948.0,0
77,18.25,115.0,1.79,2.33,20.17,0.35,389.0,2871.0,0
78,21.56,88.0,1.83,2.89,63.11,1.0,720.0,845.0,0
79,2.67,112.0,0.54,1.33,0.0,113.0,0.0,1539.0,1
80,58.32,173.5,2.85,3.53,66.84,0.46,2457.0,794.0,1
81,12.2,85.5,0.94,0.6,15.47,0.23,1124.0,1716.0,1
82,11.51,13.0,4.66,1.17,81.71,0.04,2715.0,1320.0,0
83,6.65,101.0,3.04,0.21,0.0,14.0,166.0,1873.0,1
84,12.67,55.5,2.64,1.44,43.78,1.0,787.0,802.0,0
85,8.82,102.5,3.04,0.24,0.0,16.0,166.0,1873.0,1
86,40.36,127.0,1.84,4.0,35.79,140.0,1139.0,844.0,0
87,51.25,108.5,1.47,3.6,297.2,1.0,1207.0,2054.0,0
88,1.62,55.0,1.82,0.62,98.88,2.0,1618.0,922.0,0
89,2.67,49.5,0.86,1.0,2.67,13.0,605.0,729.0,0
90,38.33,395.83,2.65,3.22,73.67,0.33,1464.0,772.0,1
91,0.43,35.0,2.38,0.14,9.0,23.0,1563.0,932.0,0
92,1.43,36.0,2.38,0.14,11.0,24.0,932.0,1563.0,1
93,17.62,34.5,1.59,3.5,274.0,1.0,1726.0,2042.0,0
94,2.14,37.0,2.38,0.14,6.86,25.0,1563.0,932.0,1
95,38.19,142.0,3.32,1.97,170.95,159.0,3659.0,1659.0,0
96,14.21,105.5,3.91,1.33,165.25,69.0,3030.0,2554.0,0
97,14.29,15.0,3.72,0.94,17.84,15.0,2177.0,1859.0,0
98,40.94,108.5,2.83,4.25,125.38,0.33,585.0,778.0,1
99,4.62,26.0,2.05,0.62,21.88,26.0,1859.0,861.0,0
100,81.21,135.33,2.25,5.64,6.14,1.28,716.0,752.0,0
101,95.57,16.0,2.4,4.76,221.81,0.59,28.0,1497.0,1
102,40.44,146.83,1.52,4.78,176.33,0.5,2206.0,1201.0,1
103,58.86,22.0,1.6,8.0,106.43,0.01,3120.0,1233.0,0
104,52.75,66.67,2.32,3.88,31.56,0.19,1637.0,424.0,1
105,33.71,150.0,4.53,1.5,35.21,181.0,2269.0,1654.0,0
106,47.93,29.0,2.7,2.79,90.21,0.33,2389.0,710.0,1
107,29.05,58.17,1.93,3.2,42.8,31.0,14.0,1091.0,0
108,59.88,61.17,3.75,3.52,63.68,0.02,229.0,992.0,1
109,39.62,144.33,3.94,1.7,36.61,0.5,1853.0,844.0,0
110,33.53,62.5,3.5,1.91,22.6,0.33,3352.0,1193.0,0
111,64.65,102.0,3.33,3.58,76.19,0.34,1086.0,1059.0,1
112,45.66,36.0,4.28,2.34,72.24,1.06,1922.0,1842.0,0
113,8.05,47.0,2.65,0.5,105.41,0.25,1094.0,817.0,1
114,14.55,76.33,3.04,1.31,35.76,0.12,768.0,1628.0,0
115,27.24,24.5,3.63,2.35,186.41,0.12,416.0,1932.0,0
116,24.53,47.5,4.05,1.12,59.69,49.0,2876.0,2532.0,0
117,9.72,77.0,3.95,1.09,7.14,0.0,1696.0,1318.0,0
118,30.85,119.62,2.2,2.87,25.0,102.63,845.75,1154.12,0
119,24.6,114.75,2.44,2.12,17.9,78.02,652.64,1358.35,0
120,34.58,122.51,2.06,3.31,29.23,117.28,960.7,1032.56,0
121,31.51,120.12,2.17,2.94,25.74,105.2,865.94,1132.78,0
122,39.35,126.22,1.87,3.88,34.65,136.05,1107.99,876.79,0
123,35.5,123.23,2.02,3.42,30.28,120.91,989.24,1002.38,0
124,30.68,119.48,2.21,2.84,24.8,101.93,840.25,1159.94,0
125,10.33,103.67,2.99,0.41,1.71,21.92,212.44,1823.89,1
126,28.11,117.48,2.3,2.54,21.88,91.82,760.97,1243.79,0
127,24.65,114.79,2.44,2.12,17.96,78.23,654.28,1356.62,0
128,35.07,122.9,2.04,3.37,29.79,119.22,975.98,1016.4,0
129,16.63,108.56,2.74,1.17,8.86,46.69,406.8,1618.35,0
130,25.9,115.77,2.39,2.27,19.38,83.16,693.02,1315.65,0
131,27.82,117.26,2.32,2.5,21.56,90.71,752.22,1253.04,0
132,27.64,117.12,2.32,2.48,21.36,90.0,746.66,1258.92,0
133,12.9,105.67,2.89,0.72,4.62,32.02,291.71,1740.05,0
134,38.26,125.37,1.92,3.75,33.4,131.75,1074.26,912.47,0
135,40.23,126.9,1.84,3.98,35.64,139.48,1134.94,848.29,0
136,36.54,124.03,1.98,3.54,31.45,124.97,1021.09,968.7,0
137,35.25,123.03,2.03,3.39,29.98,119.9,981.27,1010.81,0
138,8.97,102.61,3.04,0.25,0.16,16.57,170.48,1868.27,1
139,36.04,123.64,2.0,3.48,30.88,123.01,1005.66,985.01,0
140,35.87,123.51,2.01,3.46,30.69,122.36,1000.55,990.41,0
141,17.77,109.45,2.7,1.3,10.15,51.18,442.06,1581.06,0
142,11.56,104.63,2.94,0.56,3.11,26.78,250.57,1783.56,0
143,20.7,111.73,2.59,1.65,13.48,62.7,532.41,1485.5,0
144,14.16,106.64,2.84,0.87,6.05,36.98,330.6,1698.93,0
145,23.81,114.15,2.47,2.02,17.01,74.94,628.49,1383.89,0
146,21.33,112.22,2.56,1.73,14.19,65.18,551.9,1464.89,0
147,20.91,111.89,2.58,1.68,13.72,63.54,539.03,1478.5,0
148,20.67,111.7,2.59,1.65,13.44,62.58,531.49,1486.47,0
149,17.12,108.95,2.73,1.23,9.42,48.64,422.11,1602.15,0
150,29.23,118.36,2.26,2.67,23.16,96.25,795.68,1207.08,0
151,23.68,114.04,2.47,2.01,16.86,74.42,624.42,1388.2,0
152,26.98,116.61,2.35,2.4,20.61,87.41,726.32,1280.43,0
153,8.9,102.56,3.04,0.24,0.09,16.3,168.37,1870.49,1
154,20.03,111.21,2.61,1.57,12.72,60.07,511.82,1507.27,0
155,20.62,111.66,2.59,1.64,13.38,62.38,529.92,1488.13,0
156,29.29,118.4,2.26,2.68,23.23,96.5,797.64,1205.0,0
157,38.89,125.86,1.89,3.82,34.12,134.22,1093.61,892.0,0
158,32.64,121.01,2.13,3.08,27.03,109.67,900.97,1095.73,0
159,25.8,115.69,2.39,2.26,19.27,82.77,689.96,1318.88,0
160,26.08,115.91,2.38,2.3,19.58,83.86,698.5,1309.85,0
161,18.08,109.69,2.69,1.34,10.5,52.4,451.61,1570.95,0
162,10.49,103.79,2.98,0.43,1.89,22.55,217.4,1818.65,1
163,27.96,117.36,2.31,2.52,21.71,91.23,756.33,1248.7,0
164,31.25,119.93,2.18,2.91,25.46,104.2,858.12,1141.05,0
165,39.19,126.09,1.88,3.86,34.46,135.39,1102.84,882.25,0
166,18.56,110.07,2.67,1.4,11.05,54.29,466.45,1555.26,0
167,27.02,116.64,2.35,2.41,20.65,87.54,727.38,1279.31,0
168,35.44,123.18,2.02,3.41,30.2,120.66,987.22,1004.52,0
169,18.13,109.73,2.69,1.35,10.56,52.58,453.06,1569.42,0
170,30.31,119.2,2.22,2.8,24.39,100.5,829.07,1171.76,0
171,35.13,122.94,2.04,3.38,29.86,119.45,977.76,1014.52,0
172,25.65,115.57,2.4,2.24,19.09,82.16,685.15,1323.97,0
173,31.3,119.96,2.18,2.92,25.51,104.38,859.49,1139.59,0
174,10.46,103.77,2.98,0.43,1.86,22.43,216.45,1819.65,1
175,29.59,118.64,2.25,2.71,23.57,97.66,806.8,1195.32,0
176,16.42,108.4,2.75,1.14,8.62,45.88,400.44,1625.07,0
177,19.72,110.97,2.63,1.54,12.37,58.86,502.33,1517.31,0
178,35.26,123.04,2.03,3.39,30.0,119.95,981.68,1010.38,0
179,18.35,109.9,2.68,1.37,10.81,53.44,459.81,1562.28,0
180,12.89,105.66,2.89,0.72,4.62,32.0,291.51,1740.26,0
181,38.81,125.8,1.89,3.81,34.03,133.9,1091.15,894.6,0
182,25.75,115.65,2.39,2.26,19.21,82.58,688.41,1320.53,0
183,28.66,117.91,2.28,2.6,22.51,93.99,777.95,1225.83,0
184,10.94,104.14,2.96,0.49,2.4,24.32,231.31,1803.93,0
185,23.51,113.91,2.48,1.99,16.67,73.75,619.15,1393.77,0
186,33.49,121.66,2.1,3.18,27.99,112.98,926.97,1068.23,0
187,11.35,104.46,2.95,0.54,2.86,25.92,243.86,1790.66,0
188,10.53,103.82,2.98,0.44,1.93,22.7,218.56,1817.42,1
189,16.15,108.19,2.76,1.11,8.31,44.8,391.99,1634.0,0
190,19.85,111.07,2.62,1.55,12.51,59.36,506.25,1513.16,0
191,25.9,115.77,2.39,2.27,19.38,83.16,692.98,1315.69,0
192,34.33,122.32,2.07,3.28,28.94,116.29,952.96,1040.75,0
193,13.68,106.27,2.86,0.82,5.51,35.1,315.87,1714.5,0
194,40.2,126.88,1.84,3.98,35.61,139.39,1134.19,849.09,0
195,20.29,111.41,2.6,1.6,13.01,61.08,519.76,1498.88,0
196,18.31,109.87,2.68,1.37,10.77,53.31,458.78,1563.37,0
197,37.8,125.01,1.93,3.69,32.88,129.95,1060.12,927.42,0
198,18.19,109.77,2.68,1.35,10.62,52.81,454.87,1567.5,0
199,16.49,108.45,2.75,1.15,8.7,46.13,402.44,1622.96,0
200,17.29,109.08,2.72,1.25,9.61,49.29,427.26,1596.71,0
201,9.65,103.14,3.01,0.33,0.94,19.25,191.52,1846.02,1
202,23.82,114.15,2.47,2.03,17.02,74.98,628.8,1383.57,0
203,35.68,123.37,2.01,3.44,30.48,121.62,994.75,996.55,0
204,31.93,120.45,2.16,2.99,26.22,106.87,879.04,1118.92,0
205,17.0,108.85,2.73,1.21,9.28,48.15,418.3,1606.18,0
206,20.64,111.68,2.59,1.65,13.41,62.46,530.59,1487.43,0
207,22.18,112.88,2.53,1.83,15.16,68.52,578.14,1437.14,0
208,19.97,111.16,2.62,1.57,12.65,59.83,509.96,1509.25,0
