,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,1
1,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,0
2,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
3,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,0
4,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,0
5,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,0
6,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,0
7,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,1
8,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,0
9,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,0
10,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,0
11,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,0
12,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,0
13,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,0
14,70.17,6.0,2.68,0.83,61.61,1.69,247.0,27.0,0
15,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,0
16,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,0
17,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,0
18,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,0
19,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,0
20,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,0
21,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,0
22,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,0
23,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
24,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,0
25,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,1
26,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,0
27,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
28,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,1
29,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,1
30,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,0
31,54.8,41.0,2.79,2.6,149.4,0.66,202.0,12.0,0
32,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,1
33,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,1
34,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,0
35,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,1
36,50.8,36.45,2.48,3.4,47.5,44.0,352.0,90.0,0
37,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,0
38,43.5,44.0,2.59,3.75,32.12,0.0,54.0,17.0,0
39,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,1
