,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,0
1,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,0
2,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,1
3,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,0
4,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,0
5,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,0
6,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,1
7,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,0
8,84.0,78.0,0.0,12.0,1.0,77.0,11.0,11.0,0
9,77.0,10.0,0.0,14.0,0.0,9.0,26.0,12.0,1
10,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,0
11,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,0
12,102.0,0.0,0.14,8.0,53.0,0.0,105.0,1.0,0
13,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,1
14,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,0
15,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,0
16,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,0
17,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,0
18,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,0
19,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,0
20,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,0
21,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,0
22,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
23,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,0
24,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
25,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,0
26,132.33,8.0,0.77,6.33,51.67,0.49,75.0,6.0,1
27,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,0
28,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,1
29,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,0
30,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
31,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
32,152.0,9.0,0.59,7.67,21.67,0.66,99.0,9.0,0
33,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,0
34,64.0,129.0,0.64,11.5,2.0,0.94,133.0,2.0,0
35,75.33,45.0,0.47,7.67,17.33,31.0,1428.0,108.0,0
36,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
37,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,0
38,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,1
39,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
40,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
41,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
42,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
43,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
44,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,0
45,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
46,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,0
47,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,0
48,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
49,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,0
50,75.0,60.0,0.0,14.0,16.0,45.0,1.0,1.0,0
51,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
