,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,1
1,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,0
2,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,0
3,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,0
4,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,0
5,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,1
6,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,0
7,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,0
8,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,0
9,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,0
10,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,0
11,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,0
12,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,1
13,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,0
14,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,0
15,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,0
16,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,0
17,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,1
18,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,0
19,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,1
20,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,0
21,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,0
22,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,0
23,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,0
24,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,0
25,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,0
26,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,0
27,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
28,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,0
29,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,0
30,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,0
31,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,1
32,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,0
33,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,1
34,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,1
35,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,1
36,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,0
37,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,1
38,5.86,52.0,2.35,0.29,23.29,41.0,80.0,31.0,1
39,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,0
40,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,0
41,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,0
42,4.67,45.0,2.31,0.33,6.0,4.0,75.0,19.0,0
