,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.97,41.0,5.76,0.03,16.76,0.8,1567.0,1001.0,1
1,14.77,8.0,5.34,0.14,0.16,1.99,240.0,1102.0,1
2,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,1
3,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,1
4,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,1
5,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
6,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,1
7,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,1
8,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,1
9,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,0
10,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,1
11,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,1
12,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,1
13,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,1
14,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,1
15,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,1
16,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,1
17,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,1
18,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,0
19,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
20,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,0
21,18.97,249.5,5.46,0.18,31.55,1.0,2433.0,2425.0,1
22,48.4,271.5,5.37,0.25,65.96,2.0,1644.0,2919.0,1
23,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,1
24,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,1
25,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,1
26,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,0
27,1.77,319.5,5.45,0.03,30.72,223.0,1102.0,1941.0,0
28,1.35,28.0,4.55,0.02,8.24,2.0,688.0,525.0,1
29,1.18,27.6,4.81,0.07,142.32,0.0,419.0,1040.0,0
30,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,1
31,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,1
32,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,1
33,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,0
34,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,1
35,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,0
36,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,1
37,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,0
38,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,0
39,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,1
40,8.35,182.5,3.74,0.56,47.21,0.33,1031.0,810.0,1
41,24.76,220.0,4.84,0.65,289.04,0.99,1793.0,1520.0,0
42,16.62,57.5,3.78,0.81,30.16,44.0,794.0,1464.0,0
43,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,1
44,1.89,106.0,4.54,0.18,153.46,75.0,873.0,688.0,1
45,25.13,32.0,3.87,0.66,25.02,0.62,1490.0,523.0,0
46,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,0
47,6.4,46.0,4.66,0.36,28.79,0.62,1971.0,1607.0,1
48,7.73,308.0,5.3,0.27,14.43,0.25,1124.0,916.0,1
49,9.28,260.5,5.94,0.04,21.15,219.0,576.0,1005.0,0
50,5.77,70.0,5.51,0.04,38.98,0.49,603.0,719.0,1
51,15.31,67.0,4.28,0.54,74.86,64.0,1330.0,791.0,0
