,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,0
1,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,1
2,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,0
3,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,0
4,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,0
5,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,0
6,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,0
7,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,0
8,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,0
9,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,0
10,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,0
11,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,0
12,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,0
13,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,0
14,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,0
15,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,0
16,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,0
17,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,0
18,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,0
19,165.0,35.0,1.47,2.0,17.33,0.67,46.0,14.0,0
20,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,0
21,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,0
22,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,0
23,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,1
24,239.2,71.0,1.84,2.8,4.8,0.08,67.0,37.0,1
25,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,0
26,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,1
27,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,0
28,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,0
29,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
30,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
31,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,1
32,132.33,8.0,0.77,6.33,51.67,0.49,75.0,6.0,1
33,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
34,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
35,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
36,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,1
37,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,0
38,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,0
39,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
40,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
41,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,1
42,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,0
43,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,0
44,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
45,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,0
46,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
47,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,0
48,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
49,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
50,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
51,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
52,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,0
53,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
54,94.0,45.0,2.19,4.83,2.5,17.0,110.0,1.0,0
55,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,0
