,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.4,6.0,1.55,0.2,0.9,0.12,6697.0,1906.0,1
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,0
4,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,0
5,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
6,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,1
7,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,0
8,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,0
9,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,1
10,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
11,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
12,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
13,33.48,258.5,2.08,0.52,63.7,1.0,1821.0,1643.0,0
14,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,0
15,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,1
16,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,0
17,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
18,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,1
19,28.7,307.67,1.63,0.7,50.55,0.33,5317.0,2763.0,1
20,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,1
21,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,1
22,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,0
23,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,0
24,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,0
25,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,0
26,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,0
27,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,0
28,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,0
29,15.65,253.0,4.33,0.32,68.62,387.0,3993.0,2811.0,1
30,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
31,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,0
32,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,0
33,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,0
34,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
35,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,0
36,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,1
37,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,0
38,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
39,28.25,529.0,0.01,4.5,7.75,0.27,5518.0,2349.0,1
40,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,1
41,16.22,136.0,3.34,1.0,1.43,0.01,5801.0,9.0,1
42,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,1
43,44.39,123.0,1.59,1.04,41.64,0.33,4328.0,3195.0,0
44,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,0
45,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
46,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,0
47,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,0
48,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,1
49,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
50,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
51,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,1
52,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,0
53,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,0
54,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
