,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,0
1,50.38,17.0,2.64,1.0,10.5,1.0,483.0,143.0,0
2,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,0
3,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,1
4,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,1
5,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,0
6,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,0
7,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,0
8,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,0
9,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,0
10,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,1
11,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,0
12,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,0
13,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,0
14,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,0
15,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,0
16,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
17,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,0
18,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,0
19,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,0
20,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,0
21,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,1
22,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
23,42.13,2.0,2.44,1.6,49.27,0.75,291.0,12.0,0
24,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,0
25,61.7,64.0,2.37,2.3,8.9,0.07,139.0,80.0,0
26,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
27,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,0
28,33.62,11.0,2.47,1.92,6.77,10.0,643.0,9.0,0
29,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,0
30,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,1
31,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,1
32,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,0
33,24.2,10.0,2.22,3.0,10.8,1.0,70.0,8.0,0
34,50.8,36.45,2.48,3.4,47.5,44.0,352.0,90.0,0
35,43.5,44.0,2.59,3.75,32.12,0.0,54.0,17.0,0
36,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,0
37,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,0
38,89.33,4.0,2.38,5.17,0.0,4.0,198.0,41.0,1
39,33.33,53.0,2.03,3.11,13.22,36.0,259.0,0.0,0
40,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,0
41,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,1
42,28.58,57.5,2.31,2.75,10.42,0.21,815.0,26.0,1
43,29.16,22.0,2.53,2.0,8.63,1.0,706.0,411.0,0
44,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,1
45,52.25,39.0,2.76,3.08,29.5,0.05,790.0,21.0,1
46,36.75,3.0,1.91,4.0,15.25,0.75,49.0,6.0,0
47,28.8,5.0,2.22,3.6,22.6,0.88,29.0,4.0,0
48,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
49,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,0
50,46.17,8.0,1.93,4.0,0.33,4.0,224.0,0.0,1
51,46.5,9.0,1.92,4.0,0.0,5.0,226.0,0.0,1
52,38.83,19.0,2.35,4.17,24.83,15.0,83.0,20.0,0
53,40.14,10.0,2.09,3.43,0.0,6.0,656.0,0.0,1
54,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,1
55,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,1
56,47.17,18.0,1.87,4.0,5.67,13.0,397.0,0.0,0
57,36.1,9.0,2.24,4.0,23.9,9.0,198.0,96.0,0
58,58.71,19.0,2.61,5.14,65.43,0.61,54.0,47.0,1
59,56.0,50.5,1.67,5.0,12.67,0.04,411.0,9.0,1
60,29.83,44.0,2.16,2.17,27.33,1.25,82.0,69.0,0
61,31.0,27.0,2.7,4.12,37.38,20.0,118.0,43.0,0
62,14.2,56.0,2.5,2.0,22.9,43.0,415.0,99.0,0
63,13.83,32.0,2.29,3.0,7.83,14.0,269.0,54.0,0
64,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,0
65,39.8,7.0,1.99,3.2,26.7,0.31,76.0,350.0,1
66,33.2,8.0,2.21,4.6,26.0,2.0,49.0,30.0,0
67,41.62,75.0,2.29,3.75,4.5,0.01,107.0,92.0,1
68,31.8,78.0,2.0,4.8,18.2,0.01,13.0,35.0,1
69,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,0
70,41.12,14.0,1.67,4.38,4.0,0.92,359.0,1.0,0
71,35.14,15.0,2.14,4.86,8.57,1.71,320.0,2.0,0
72,42.44,19.0,2.7,5.33,23.89,0.01,60.0,58.0,1
73,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,1
74,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,0
75,46.6,17.0,1.9,4.8,21.6,16.0,164.0,27.0,0
76,25.17,3.0,2.19,3.17,16.67,0.0,110.0,21.0,1
77,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,1
78,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,1
79,43.56,1.0,2.43,5.33,26.0,0.5,518.0,77.0,0
80,53.57,56.0,2.66,7.43,50.86,0.5,30.0,26.0,0
81,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,1
82,18.88,11.0,2.67,3.75,31.0,1.42,39.0,16.0,0
83,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,0
84,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,0
85,52.67,14.0,2.76,5.78,38.11,0.5,52.0,27.0,1
86,52.0,67.5,2.46,5.38,16.25,0.5,5.0,65.0,1
87,39.75,68.0,1.76,7.25,18.75,0.0,116.0,48.0,0
