,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,1
1,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
2,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,1
3,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,0
4,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
5,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,0
6,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,0
7,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,0
8,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,0
9,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,1
10,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,0
11,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,0
12,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
13,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
14,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
15,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,1
16,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,0
17,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,0
18,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
19,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,0
20,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,0
21,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,0
22,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,1
23,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
24,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,0
25,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,0
26,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,0
27,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,1
28,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
29,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,0
30,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,0
31,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,0
32,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
33,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,0
34,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,0
35,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,0
36,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,1
37,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,0
38,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,0
39,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,1
40,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,0
41,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,1
42,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
43,39.0,506.5,2.26,1.16,56.53,0.73,2744.0,43.0,0
44,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,0
45,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,0
46,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,0
47,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,0
48,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,0
49,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,1
50,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,1
51,32.08,267.0,1.14,2.15,44.54,0.23,2420.0,59.0,0
52,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
53,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
54,47.77,28.0,2.43,2.69,78.38,0.65,3232.0,127.0,0
55,23.25,122.0,0.25,3.75,0.5,1.0,3399.0,1.0,1
56,3.23,123.0,2.54,0.19,7.15,1.0,3085.0,94.0,1
57,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
58,16.4,354.5,1.18,3.0,1.6,0.23,4226.0,2.0,1
59,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,1
60,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,1
61,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
62,1.27,321.0,2.79,0.53,110.17,208.0,2787.0,14.0,0
63,16.25,24.0,2.32,2.0,8.5,1.52,1915.0,2.0,0
64,73.4,359.5,1.36,3.5,40.2,0.02,1449.0,6.0,1
65,25.8,75.0,1.87,2.3,0.6,57.0,1621.0,0.0,1
66,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,1
67,4.4,85.5,1.09,0.1,9.3,0.0,2523.0,100.0,1
68,24.14,132.5,1.46,2.07,9.57,0.5,2753.0,221.0,0
69,12.88,9.0,1.5,2.62,3.38,9.0,2221.0,1.0,0
70,4.93,17.0,1.25,0.4,15.0,1.0,3270.0,89.0,0
71,126.17,81.33,0.71,6.0,22.83,15.0,2005.0,49.0,0
72,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,0
73,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
74,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,1
75,11.25,32.0,0.72,1.75,8.25,30.0,2798.0,9.0,0
76,18.1,255.0,1.3,3.0,52.2,193.0,2958.0,83.0,0
77,16.09,26.0,2.27,1.82,120.18,16.0,3566.0,15.0,0
78,3.0,136.0,1.33,0.62,42.88,3.0,3447.0,50.0,0
79,72.64,40.0,1.46,4.27,21.64,1.0,3363.0,132.0,0
80,42.11,31.0,1.61,2.89,32.11,0.82,2896.0,300.0,0
81,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,0
82,97.91,38.0,1.58,5.55,5.36,0.05,5181.0,2.0,1
83,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,1
84,24.56,124.0,2.28,3.11,3.89,0.85,2155.0,11.0,0
85,58.26,267.17,3.74,2.83,7.96,0.01,1758.0,42.0,1
86,32.25,264.67,1.8,2.42,32.17,0.01,2590.0,422.0,0
87,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,0
88,6.31,75.0,2.88,1.06,48.62,1.0,2454.0,144.0,0
89,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,0
90,58.32,173.5,2.85,3.53,66.84,0.46,2457.0,794.0,1
91,59.71,367.33,2.41,2.61,40.82,0.64,3620.0,125.0,0
92,40.2,33.0,1.35,5.1,81.2,0.45,2548.0,32.0,0
93,28.1,171.5,3.07,1.9,55.71,0.24,3374.0,154.0,0
94,45.1,178.5,2.19,4.0,3.1,0.32,2396.0,77.0,1
95,70.63,94.5,3.43,2.93,81.0,0.25,2515.0,288.0,1
96,7.82,101.5,3.04,0.24,11.03,15.0,1873.0,166.0,1
97,66.26,95.5,2.78,2.48,73.61,0.06,2464.0,318.0,0
98,107.89,129.0,1.11,7.33,116.78,145.0,2057.0,152.0,0
99,16.4,57.0,2.56,3.1,1.6,0.13,2308.0,352.0,1
100,64.56,18.0,2.6,4.31,87.88,0.2,1815.0,403.0,1
101,25.25,130.83,3.31,1.53,42.41,0.35,3000.0,75.0,0
102,27.21,24.0,0.86,2.58,84.11,1.02,3289.0,105.0,0
103,66.0,27.0,1.06,7.12,16.5,1.02,2144.0,3.0,0
104,77.79,154.67,2.89,3.62,33.58,1.0,5162.0,222.0,0
105,95.0,46.0,1.84,5.67,103.07,0.11,2473.0,3.0,0
106,87.0,128.08,0.89,5.36,20.29,173.0,1988.0,128.0,0
107,23.47,70.5,2.91,1.04,1.88,1.71,3490.0,285.0,0
108,52.75,66.67,2.32,3.88,31.56,0.19,1637.0,424.0,1
109,13.11,151.67,1.82,3.11,139.78,191.0,2537.0,106.0,0
110,66.65,104.0,2.8,3.1,185.29,0.34,3534.0,330.0,1
111,28.93,46.0,3.06,2.72,101.14,0.2,2360.0,104.0,1
112,61.41,48.0,2.6,4.82,23.65,0.2,2968.0,161.0,1
113,108.12,137.25,1.47,9.62,62.12,1.0,1590.0,12.0,0
114,239.38,26.5,1.47,13.0,15.38,0.04,2957.0,30.0,0
115,25.17,139.33,1.27,3.67,74.67,195.0,4854.0,52.0,0
116,46.19,63.17,2.22,2.94,182.74,0.5,3528.0,137.0,1
117,117.71,202.42,0.69,1.97,30.37,1.72,3544.38,2.56,0
118,37.74,246.76,1.79,0.78,47.93,0.54,4107.81,4.92,0
119,81.11,222.71,1.19,1.43,38.41,1.18,3802.23,3.64,0
120,57.31,235.91,1.52,1.07,43.63,0.83,3969.95,4.34,0
121,41.99,244.4,1.73,0.84,47.0,0.6,4077.85,4.79,0
122,132.96,193.96,0.48,2.2,27.03,1.95,3436.96,2.1,0
123,135.61,192.49,0.44,2.24,26.45,1.99,3418.26,2.03,0
124,11.31,261.41,2.16,0.39,53.73,0.15,4294.0,5.7,1
125,115.71,203.52,0.71,1.94,30.81,1.69,3558.44,2.61,0
126,35.41,248.05,1.82,0.74,48.44,0.51,4124.2,4.99,0
127,106.39,208.7,0.84,1.8,32.86,1.55,3624.15,2.89,0
128,16.93,258.3,2.08,0.47,52.5,0.23,4254.42,5.54,1
129,72.57,227.45,1.31,1.3,40.28,1.05,3862.43,3.89,0
130,26.0,253.27,1.95,0.6,50.51,0.37,4190.53,5.27,0
131,106.24,208.78,0.85,1.8,32.89,1.55,3625.19,2.89,0
132,43.67,243.47,1.71,0.87,46.63,0.63,4066.03,4.75,0
133,38.74,246.2,1.78,0.79,47.71,0.55,4100.76,4.89,0
134,113.5,204.75,0.75,1.91,31.3,1.66,3574.07,2.68,0
135,52.87,238.37,1.58,1.0,44.61,0.76,4001.24,4.47,0
136,59.99,234.42,1.48,1.11,43.04,0.87,3951.07,4.26,0
137,115.68,203.55,0.72,1.94,30.82,1.69,3558.72,2.62,0
138,110.53,206.4,0.79,1.86,31.95,1.62,3595.0,2.77,0
139,95.97,214.47,0.99,1.65,35.15,1.4,3697.53,3.2,0
140,34.15,248.75,1.84,0.73,48.72,0.49,4133.13,5.03,1
141,119.09,201.66,0.67,1.99,30.07,1.74,3534.69,2.51,0
142,63.71,232.36,1.43,1.17,42.23,0.92,3924.83,4.15,0
143,91.46,216.97,1.05,1.58,36.14,1.33,3729.3,3.33,0
144,29.16,251.52,1.91,0.65,49.81,0.41,4168.28,5.17,0
145,56.62,236.29,1.53,1.06,43.78,0.82,3974.8,4.36,0
146,47.49,241.35,1.66,0.92,45.79,0.68,4039.12,4.63,0
147,60.07,234.38,1.48,1.11,43.03,0.87,3950.51,4.26,0
148,132.43,194.26,0.48,2.19,27.14,1.94,3440.7,2.12,0
149,127.64,196.92,0.55,2.12,28.2,1.87,3474.46,2.26,0
150,114.21,204.36,0.74,1.92,31.14,1.67,3569.04,2.66,0
151,53.55,237.99,1.57,1.01,44.46,0.77,3996.41,4.45,0
152,10.3,261.97,2.17,0.37,53.95,0.13,4301.11,5.73,1
153,109.82,206.8,0.8,1.85,32.11,1.6,3600.0,2.79,0
154,39.34,245.87,1.77,0.8,47.58,0.56,4096.52,4.87,0
155,119.29,201.54,0.67,1.99,30.03,1.74,3533.27,2.51,0
156,63.4,232.53,1.44,1.16,42.3,0.92,3927.03,4.16,0
157,124.94,198.41,0.59,2.08,28.79,1.83,3493.41,2.34,0
158,128.14,196.64,0.54,2.13,28.09,1.88,3470.91,2.25,0
159,84.59,220.78,1.14,1.48,37.64,1.23,3777.73,3.54,0
160,52.88,238.37,1.58,1.0,44.61,0.76,4001.15,4.47,0
161,66.7,230.7,1.39,1.21,41.57,0.97,3903.79,4.06,0
162,60.19,234.31,1.48,1.11,43.0,0.87,3949.61,4.26,0
163,59.2,234.86,1.5,1.1,43.22,0.86,3956.61,4.29,0
164,90.39,217.56,1.06,1.56,36.37,1.32,3736.84,3.36,0
165,90.13,217.71,1.07,1.56,36.43,1.31,3738.72,3.37,0
166,132.84,194.03,0.48,2.2,27.05,1.94,3437.82,2.11,0
167,5.88,264.42,2.23,0.3,54.92,0.07,4332.26,5.86,1
168,116.67,203.0,0.7,1.95,30.6,1.71,3551.71,2.59,0
169,122.16,199.95,0.63,2.04,29.4,1.79,3513.0,2.42,1
170,113.63,204.68,0.74,1.91,31.27,1.66,3573.11,2.68,0
171,112.11,205.52,0.76,1.89,31.6,1.64,3583.82,2.72,0
172,69.19,229.32,1.36,1.25,41.02,1.0,3886.22,3.99,0
173,128.57,196.4,0.54,2.13,27.99,1.88,3467.85,2.23,0
174,71.63,227.97,1.32,1.28,40.49,1.04,3869.05,3.92,0
175,97.75,213.48,0.96,1.67,34.76,1.43,3684.99,3.15,0
176,72.42,227.53,1.31,1.3,40.32,1.05,3863.45,3.89,0
177,81.29,222.61,1.19,1.43,38.37,1.18,3800.98,3.63,0
178,18.96,257.17,2.05,0.5,52.05,0.26,4240.15,5.48,1
179,118.03,202.24,0.68,1.97,30.3,1.73,3542.12,2.55,0
180,57.42,235.85,1.52,1.07,43.61,0.83,3969.16,4.34,0
181,15.9,258.87,2.09,0.45,52.72,0.22,4261.66,5.57,1
182,45.54,242.44,1.68,0.9,46.22,0.66,4052.88,4.69,0
183,68.8,229.54,1.36,1.24,41.11,1.0,3888.95,4.0,0
184,114.59,204.15,0.73,1.92,31.06,1.68,3566.34,2.65,0
185,41.34,244.76,1.74,0.83,47.14,0.59,4082.46,4.81,0
186,16.29,258.65,2.09,0.46,52.64,0.22,4258.96,5.55,1
187,90.9,217.28,1.06,1.57,36.26,1.33,3733.28,3.35,0
188,17.97,257.72,2.07,0.48,52.27,0.25,4247.11,5.51,1
189,48.83,240.61,1.64,0.94,45.49,0.7,4029.71,4.59,0
190,48.4,240.85,1.64,0.94,45.59,0.7,4032.69,4.61,0
191,95.68,214.63,0.99,1.64,35.21,1.4,3699.59,3.21,0
192,73.65,226.85,1.3,1.31,40.05,1.07,3854.83,3.86,0
193,119.44,201.46,0.66,2.0,30.0,1.75,3532.21,2.5,0
194,23.8,254.49,1.98,0.57,50.99,0.33,4206.01,5.33,1
195,94.12,215.5,1.01,1.62,35.55,1.37,3710.59,3.25,0
196,80.02,223.31,1.21,1.41,38.65,1.16,3809.91,3.67,0
197,37.64,246.82,1.79,0.78,47.95,0.54,4108.52,4.92,0
198,65.68,231.27,1.41,1.2,41.8,0.95,3910.96,4.09,0
199,37.8,246.72,1.79,0.78,47.91,0.54,4107.36,4.92,0
200,24.98,253.84,1.97,0.59,50.73,0.35,4197.73,5.3,0
201,62.11,233.24,1.46,1.14,42.58,0.9,3936.08,4.2,0
202,54.33,237.56,1.56,1.03,44.29,0.78,3990.95,4.43,0
203,77.75,224.57,1.24,1.37,39.15,1.13,3825.91,3.74,0
204,76.58,225.22,1.26,1.36,39.4,1.11,3834.15,3.77,0
205,120.74,200.74,0.65,2.02,29.71,1.77,3523.05,2.47,0
206,72.47,227.5,1.31,1.3,40.31,1.05,3863.13,3.89,0
207,37.94,246.65,1.79,0.78,47.88,0.54,4106.42,4.91,0
208,113.92,204.52,0.74,1.91,31.21,1.67,3571.08,2.67,0
209,36.67,247.35,1.81,0.76,48.16,0.52,4115.38,4.95,0
210,84.16,221.02,1.15,1.47,37.74,1.23,3780.72,3.55,0
