,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,1
1,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,1
2,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,0
3,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,0
4,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,1
5,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,0
6,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,0
7,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,0
8,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,0
9,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,0
10,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,0
11,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,0
12,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,0
13,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,1
14,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,0
15,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,0
16,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,0
17,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,0
18,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,0
19,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,0
20,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,0
21,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,0
22,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,0
23,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,0
24,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,0
25,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,0
26,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,0
27,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,0
28,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,1
29,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,0
30,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,0
31,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,1
32,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,0
33,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,0
34,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,0
35,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,0
36,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,0
37,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,1
38,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,0
39,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
40,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
41,96.62,185.5,1.11,2.25,121.25,0.73,31.0,189.0,0
42,48.67,74.5,1.0,5.33,151.67,10.0,20.0,3.0,0
43,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,1
44,134.5,366.0,0.39,9.5,55.0,0.54,11.0,2.0,1
45,104.67,374.0,1.5,6.33,120.0,1.25,9.0,7.0,0
46,132.33,8.0,0.77,6.33,51.67,0.49,75.0,6.0,1
47,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
48,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
49,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
50,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
51,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
52,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,1
53,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,1
54,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,0
55,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,0
56,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,0
57,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,0
58,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,0
59,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,1
60,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,0
61,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
62,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,0
63,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,0
64,64.0,175.5,0.92,10.5,117.5,98.0,6.0,0.0,0
65,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
66,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,0
67,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
68,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,0
69,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
70,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,0
71,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
72,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,1
73,68.3,54.0,2.11,3.1,136.5,47.0,627.0,93.0,0
74,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
75,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,0
76,79.0,289.5,1.92,7.75,12.25,0.0,10.0,4.0,0
77,123.75,271.0,1.94,8.5,4.5,1.64,26.0,15.0,0
78,148.5,92.0,1.37,5.33,62.67,86.0,180.0,4.0,0
79,102.17,304.0,2.01,6.0,40.83,0.87,205.0,143.0,0
80,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,0
81,169.75,346.0,1.35,8.75,1.25,0.94,137.0,0.0,0
82,120.25,363.5,2.26,4.75,75.75,0.07,41.0,27.0,1
83,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
84,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,0
85,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,1
86,130.8,362.0,1.95,6.8,30.6,0.29,52.0,6.0,0
87,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,0
88,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
89,127.5,110.0,0.81,13.5,128.5,75.0,11.0,5.0,0
90,66.4,191.0,2.12,3.8,112.4,0.0,308.0,83.0,1
91,43.67,100.0,0.95,9.0,187.67,0.0,14.0,0.0,0
92,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,0
93,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,0
94,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
95,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,1
96,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
97,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,0
98,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,0
99,100.33,169.0,1.56,12.33,34.0,137.0,6.0,1.0,0
100,82.0,207.0,1.49,7.8,2.2,0.0,159.0,46.0,0
101,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,0
102,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
103,52.0,44.0,0.99,10.0,150.5,32.0,4.0,10.0,0
104,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,0
105,69.75,14.0,1.76,7.75,131.5,14.0,227.0,142.0,0
106,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,0
107,87.0,13.0,1.89,8.2,151.4,1.33,56.0,21.0,0
108,147.4,26.0,1.87,9.6,85.2,0.5,14.0,5.0,0
109,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
110,75.67,243.5,1.08,12.33,105.33,0.98,70.0,20.0,0
111,126.67,243.5,1.65,8.33,45.0,1.38,68.0,35.0,0
112,89.4,244.0,1.47,4.8,61.6,0.94,142.0,60.0,0
113,147.0,272.0,1.85,5.0,32.58,0.94,484.0,86.0,0
114,46.5,138.0,0.92,7.5,29.75,0.01,281.0,0.0,1
115,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
116,155.0,279.0,1.18,9.0,88.0,0.94,222.0,54.0,0
117,97.5,301.0,1.0,15.0,18.5,0.0,2.0,2.0,0
118,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
119,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,0
120,136.83,14.0,2.31,9.0,23.0,0.58,73.0,7.0,0
121,95.14,308.5,1.69,7.71,19.0,0.94,144.0,84.0,0
122,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,1
123,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,0
124,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,0
125,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,1
126,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,1
127,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,0
128,79.6,17.0,1.65,7.4,232.4,0.46,28.0,53.0,0
129,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,0
130,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,0
131,120.0,276.0,1.02,7.88,69.38,0.29,402.0,65.0,0
132,143.6,337.0,1.1,11.6,13.0,0.75,47.0,29.0,0
133,165.67,350.5,1.42,10.33,32.17,0.94,122.0,4.0,0
134,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,0
135,184.0,4.0,1.59,12.75,158.75,3.0,24.0,17.0,0
136,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,0
137,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,0
138,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,0
139,42.17,68.0,1.17,5.0,82.0,41.0,197.0,5.0,0
140,52.8,129.0,1.45,6.2,25.4,0.93,288.0,0.0,0
141,71.82,47.5,2.14,5.64,217.82,0.05,236.0,32.0,1
142,63.17,83.0,2.03,6.83,131.67,0.06,89.0,15.0,0
143,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,0
144,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,0
145,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,0
146,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,0
147,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,1
148,45.75,163.17,1.87,4.5,130.58,0.0,68.0,342.0,0
149,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,0
150,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,0
151,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,0
152,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,1
153,156.2,85.0,1.86,10.8,127.6,89.0,53.0,13.0,0
154,65.75,24.5,1.11,8.25,100.5,0.33,88.0,56.0,0
155,84.38,12.0,2.56,5.08,127.77,0.99,124.0,25.0,0
156,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,0
157,119.14,95.5,1.42,9.14,6.0,0.5,1031.0,0.0,0
158,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,0
159,156.5,92.5,1.87,6.0,96.17,0.5,10.0,421.0,1
160,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,0
161,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,0
162,58.67,23.0,1.07,8.0,98.67,19.0,23.0,12.0,0
163,146.2,97.5,1.3,10.6,137.6,1.0,500.0,20.0,0
164,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,0
165,77.17,367.83,2.04,8.5,74.17,0.5,19.0,8.0,0
166,151.2,46.5,2.37,7.5,26.6,0.01,208.0,18.0,0
167,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,0
168,117.44,148.33,2.75,7.56,89.33,0.0,61.0,14.0,0
169,38.0,76.0,1.52,8.0,59.33,10.0,6.0,4.0,0
