,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,1
1,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,1
2,222.5,195.0,0.97,4.5,2.0,0.93,4.0,1.0,0
3,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,1
4,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,0
5,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,0
6,212.5,211.0,0.92,4.5,26.0,0.93,3.0,0.0,1
7,208.0,114.0,0.86,4.5,32.5,2.0,8.0,6.0,0
8,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,1
9,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,1
10,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,0
11,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,0
12,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,0
13,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,0
14,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,0
15,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,0
16,138.0,137.0,1.29,2.25,1.0,2.0,60.0,0.0,0
17,240.5,138.0,0.99,4.5,2.0,2.0,7.0,0.0,0
18,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,0
19,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,0
20,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,0
21,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,0
22,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,0
23,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,0
24,147.25,222.0,1.86,2.75,0.0,0.93,12.0,0.0,1
25,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,0
26,142.75,4.0,1.48,2.5,3.0,1.31,116.0,22.0,0
27,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,0
28,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,0
29,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,0
30,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,0
31,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,0
32,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,0
33,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,1
34,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,1
35,145.2,242.0,1.96,2.2,4.2,0.32,24.0,3.0,0
36,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,0
37,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,0
38,157.5,15.0,0.74,2.5,4.5,1.44,611.0,10.0,0
39,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,0
40,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,0
41,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,0
42,114.0,228.0,1.65,1.83,6.83,1.0,122.0,88.0,0
43,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,0
44,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,0
45,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,1
46,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,0
47,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,0
48,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,0
49,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,0
50,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,0
51,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,0
52,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,0
53,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,0
54,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,0
55,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,0
56,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,0
57,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,0
58,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,1
59,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,0
60,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,0
61,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,0
62,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,0
63,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,0
64,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,0
65,205.75,238.0,1.31,3.0,4.0,2.0,52.0,1.0,0
66,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,1
