,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,0
1,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,0
2,114.0,289.08,0.0,15.0,2.0,69.0,2.0,1.0,0
3,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,0
4,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,1
5,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
6,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,0
7,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,0
8,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,0
9,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,0
10,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
11,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,0
12,117.0,20.0,0.0,25.0,1.0,4.0,12.0,0.0,1
13,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,0
14,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
15,86.0,220.5,0.0,24.0,2.0,81.0,3.0,3.0,0
16,242.0,320.0,0.34,14.5,0.5,246.0,28.0,19.0,1
17,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,1
18,316.5,266.5,0.45,17.0,8.5,0.94,41.0,1.0,0
19,229.5,371.0,0.81,16.5,3.0,0.29,3.0,1.0,1
20,267.5,372.0,0.92,15.0,3.5,308.0,4.0,2.0,0
21,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,0
22,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,1
23,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,0
24,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
25,132.0,270.0,0.82,14.5,23.5,226.0,26.0,17.0,0
26,133.0,272.0,0.85,14.5,0.0,228.0,26.0,18.0,1
27,122.5,305.0,0.21,14.5,4.0,258.0,17.0,14.0,0
28,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,0
29,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,0
30,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
31,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,0
32,133.0,73.5,0.0,27.0,8.0,16.0,1.0,0.0,1
33,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,0
34,346.0,332.0,0.35,16.5,1.0,1.0,13.0,2.0,1
35,215.0,381.5,0.0,29.0,10.0,33.0,4.0,2.0,0
36,259.0,365.0,0.57,17.0,0.0,0.29,10.0,5.0,1
37,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,0
38,105.0,93.0,0.0,27.0,19.0,66.0,9.0,2.0,0
39,197.67,368.5,1.16,11.67,23.0,0.29,32.0,2.0,0
40,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,0
41,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
42,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
43,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,0
44,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
45,85.0,191.0,0.0,21.0,0.0,2.0,3.0,0.0,1
46,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,1
47,87.0,115.0,0.0,22.0,3.0,1.0,2.0,0.0,0
48,176.0,93.0,0.0,32.0,8.0,78.0,4.0,2.0,0
49,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,0
50,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,0
51,178.0,2.0,0.0,32.0,14.0,2.0,1.0,1.0,1
52,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,0
53,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
54,108.0,203.0,0.0,27.0,8.0,112.0,21.0,6.0,0
55,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,0
56,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,1
57,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,0
58,218.33,383.5,0.72,12.33,3.33,318.0,121.0,6.0,0
59,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,0
60,179.0,100.83,0.0,33.0,16.0,20.0,2.0,0.0,0
61,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,1
62,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,0
63,202.0,208.5,0.0,31.0,4.0,117.0,3.0,0.0,0
64,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,0
65,181.0,189.5,0.0,33.0,10.0,148.0,3.0,0.0,0
66,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,0
67,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
68,182.0,5.0,0.0,34.0,16.0,1.0,5.0,2.0,0
69,115.0,19.0,0.0,28.0,3.0,10.0,9.0,1.0,0
70,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,1
71,242.0,16.0,0.0,35.0,13.0,1.0,4.0,7.0,0
72,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,0
73,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,0
74,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
75,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,0
76,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,0
77,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,0
78,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,1
79,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,0
80,122.0,82.0,0.0,26.0,4.0,57.0,0.0,2.0,0
81,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,0
82,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
83,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,0
84,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,0
85,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,0
86,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,1
87,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,1
88,97.0,311.0,0.0,25.0,6.0,5.0,3.0,0.0,0
89,111.0,316.0,0.84,15.67,39.67,235.0,124.0,11.0,0
90,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,0
91,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,0
92,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,0
93,323.5,327.5,0.32,29.0,3.0,0.75,29.0,6.0,0
94,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,0
95,228.33,319.67,1.38,19.67,25.0,1.64,22.0,2.0,0
96,117.0,16.0,0.0,20.0,8.0,16.0,19.0,0.0,0
97,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,0
