,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,0
1,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,0
2,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,0
3,39.0,60.0,1.31,1.0,13.38,2.0,191.0,520.0,0
4,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,0
5,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,0
6,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,0
7,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,0
8,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,0
9,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,0
10,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
11,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
12,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,0
13,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,0
14,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,1
15,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,0
16,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,0
17,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,0
18,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,0
19,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,0
20,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,0
21,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,0
22,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,0
23,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,1
24,13.14,7.0,2.39,0.64,13.81,0.85,509.0,494.0,0
25,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,0
26,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
27,30.36,101.0,2.39,1.79,2.0,0.08,51.0,900.0,0
28,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,1
29,10.6,11.0,1.51,2.0,27.2,10.0,353.0,269.0,0
30,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,0
31,75.33,45.0,0.47,7.67,17.33,31.0,1428.0,108.0,0
32,17.2,53.5,1.7,0.48,152.21,0.17,916.0,639.0,1
33,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,1
34,68.29,51.0,1.15,3.86,18.57,37.0,104.0,502.0,0
35,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
36,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,0
37,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
38,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
39,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,0
40,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,0
41,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,0
42,68.0,37.0,1.44,3.75,5.75,25.0,679.0,394.0,0
43,65.76,85.0,2.46,2.12,68.82,0.17,556.0,321.0,0
44,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
45,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,0
46,62.11,79.0,2.63,3.78,84.78,1.72,40.0,551.0,0
47,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,0
48,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,0
49,14.5,90.0,0.78,1.75,1.5,1.0,172.0,1008.0,0
50,6.93,123.0,2.5,0.14,11.14,33.0,594.0,604.0,1
51,5.0,124.0,1.34,0.4,5.6,34.0,627.0,685.0,0
52,51.22,80.5,2.52,3.44,49.56,0.0,937.0,410.0,1
53,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,0
54,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,0
55,29.16,22.0,2.53,2.0,8.63,1.0,706.0,411.0,0
56,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,1
57,2.42,43.0,2.49,0.25,5.0,0.0,1091.0,381.0,1
58,3.5,40.0,0.92,0.75,23.5,5.0,892.0,374.0,0
59,71.08,10.0,2.28,3.08,139.08,0.5,1036.0,299.0,1
60,126.17,81.33,0.71,6.0,22.83,15.0,2005.0,49.0,0
61,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
62,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,1
63,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,0
64,7.38,23.0,1.72,1.38,15.25,0.32,952.0,231.0,0
65,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,0
66,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,0
67,17.62,49.0,1.75,1.85,14.0,0.31,855.0,624.0,0
68,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,0
69,47.5,49.5,0.74,8.0,25.75,10.0,1330.0,817.0,0
70,4.75,18.0,1.29,0.75,37.12,18.0,471.0,365.0,0
71,50.0,58.0,1.27,4.83,5.83,0.85,975.0,8.0,0
72,17.5,21.0,2.42,1.5,106.07,15.0,327.0,836.0,0
73,9.0,47.0,2.56,0.7,10.3,1.0,652.0,535.0,0
74,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,0
75,39.8,7.0,1.99,3.2,26.7,0.31,76.0,350.0,1
76,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,0
77,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
78,10.2,108.17,1.9,1.2,1.2,0.0,1431.0,297.0,1
79,1.0,2.33,2.07,0.8,5.2,2.0,624.0,506.0,0
80,51.5,68.0,1.15,7.17,40.33,0.51,464.0,240.0,0
81,71.1,58.0,2.26,4.8,89.2,58.0,943.0,588.0,0
82,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,0
83,31.97,134.0,2.9,1.56,123.56,0.24,1054.0,934.0,0
84,10.41,56.0,1.35,0.53,87.41,51.0,1697.0,873.0,0
85,68.18,159.0,1.77,5.45,8.0,0.0,797.0,498.0,0
86,44.22,81.0,2.67,2.89,23.0,79.0,1230.0,948.0,0
87,76.0,85.0,1.89,5.3,7.6,83.0,655.0,25.0,0
88,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,0
89,59.12,25.0,1.62,4.62,18.12,1.71,502.0,8.0,0
90,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,1
91,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,0
92,110.0,72.0,0.62,14.67,0.0,0.11,22.0,265.0,1
93,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,1
94,21.56,88.0,1.83,2.89,63.11,1.0,720.0,845.0,0
