,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,1
1,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,0
2,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,1
3,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,1
4,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,1
5,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,1
6,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,0
7,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,1
8,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,0
9,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,0
10,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,0
11,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,0
12,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,0
13,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,0
14,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,1
15,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,0
16,50.38,17.0,2.64,1.0,10.5,1.0,483.0,143.0,0
17,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,0
18,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
19,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,0
20,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,0
21,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,0
22,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,1
23,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,0
24,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,0
25,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,0
26,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,0
27,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,0
28,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
29,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,0
30,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,0
31,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,0
32,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,0
33,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,0
34,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,0
35,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,0
36,4.11,19.6,2.76,1.0,31.44,1.12,285.0,44.0,0
37,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
38,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,1
39,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,0
40,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,0
41,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,0
42,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,0
