,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,1
1,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,1
4,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,1
5,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,1
6,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,0
7,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,0
8,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,0
9,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,0
10,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,0
11,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,1
12,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,0
13,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
14,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
15,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
16,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
17,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,0
18,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,0
19,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,0
20,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,1
21,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
22,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,0
23,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,0
24,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,1
25,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
