,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,0
1,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,0
2,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,0
3,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,0
4,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,0
5,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,0
6,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,1
7,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,1
8,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,1
9,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,0
10,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,0
11,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,0
12,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,0
13,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,0
14,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,0
15,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,1
16,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,0
17,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,0
18,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
19,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,0
20,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,0
21,44.75,3.0,1.41,4.25,79.5,3.0,42.0,25.0,0
22,132.33,8.0,0.77,6.33,51.67,0.49,75.0,6.0,1
23,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
24,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
25,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
26,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,0
27,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
28,39.33,5.0,1.15,6.67,0.33,2.0,108.0,5.0,0
29,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,0
30,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,0
31,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,1
32,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,0
33,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,0
34,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,0
35,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,0
36,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,0
37,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,0
38,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,1
39,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
40,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,1
41,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
42,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,0
