,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,1
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,1
4,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,1
5,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,1
6,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,1
7,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,1
8,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
9,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,0
10,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,1
11,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
12,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
13,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
14,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,0
15,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,1
16,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
17,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,1
18,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,0
19,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
20,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,1
21,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,0
22,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
23,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
24,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,0
25,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
26,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,0
27,0.04,264.0,4.48,0.04,0.09,177.0,2606.0,3.0,1
28,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,1
29,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
30,50.77,522.5,5.7,0.26,96.49,0.51,2445.0,437.0,1
31,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,1
32,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,1
33,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,1
34,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,1
35,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,0
36,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,0
37,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,1
38,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
39,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,1
40,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,1
41,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
42,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
43,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,1
44,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,0
45,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,1
46,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,0
47,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
48,0.86,294.0,4.11,0.08,5.42,187.0,2647.0,262.0,0
49,7.48,273.0,4.21,0.55,10.97,229.0,3749.0,741.0,0
50,9.62,76.0,3.86,0.38,53.12,71.0,2517.0,1035.0,0
51,13.37,92.0,4.02,0.47,158.83,1.0,2576.0,272.0,0
52,26.85,38.5,4.04,0.76,71.61,1.49,2752.0,170.0,0
53,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,0
54,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,1
55,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
56,4.48,5.0,4.39,0.67,18.44,0.51,3111.0,27.0,0
57,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,1
58,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,1
59,20.98,65.0,4.3,1.12,140.12,0.33,3131.0,378.0,0
60,58.26,267.17,3.74,2.83,7.96,0.01,1758.0,42.0,1
61,2.94,33.0,4.16,0.5,170.85,0.33,3514.0,880.0,1
62,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,0
63,58.32,173.5,2.85,3.53,66.84,0.46,2457.0,794.0,1
64,59.71,367.33,2.41,2.61,40.82,0.64,3620.0,125.0,0
65,28.1,171.5,3.07,1.9,55.71,0.24,3374.0,154.0,0
66,70.63,94.5,3.43,2.93,81.0,0.25,2515.0,288.0,1
67,11.51,13.0,4.66,1.17,81.71,0.04,2715.0,1320.0,0
68,5.32,51.5,3.23,0.64,90.64,1.0,2324.0,284.0,0
69,1.9,45.5,4.46,0.55,13.13,12.0,3062.0,628.0,0
70,66.26,95.5,2.78,2.48,73.61,0.06,2464.0,318.0,0
71,22.32,56.67,4.91,1.84,10.58,0.02,3147.0,160.0,0
72,49.25,134.0,3.58,1.08,88.05,0.17,4791.0,540.0,0
73,42.07,136.0,4.25,1.79,82.23,152.0,2158.0,541.0,0
74,25.25,130.83,3.31,1.53,42.41,0.35,3000.0,75.0,0
75,20.46,181.25,4.61,1.51,2.91,0.01,2898.0,0.0,0
76,35.4,71.5,4.24,1.81,30.77,1.0,1658.0,392.0,0
77,23.47,70.5,2.91,1.04,1.88,1.71,3490.0,285.0,0
78,39.62,144.33,3.94,1.7,36.61,0.5,1853.0,844.0,0
79,36.59,198.83,4.33,2.32,20.76,0.46,4834.0,40.0,0
80,33.53,62.5,3.5,1.91,22.6,0.33,3352.0,1193.0,0
81,34.9,143.17,4.96,1.23,73.0,0.2,1853.0,673.0,1
82,45.33,10.37,4.37,1.76,164.73,0.3,4047.0,56.0,0
83,47.33,11.37,4.37,1.76,0.0,0.3,4044.0,56.0,1
84,46.64,59.0,4.18,2.7,18.21,0.02,1692.0,470.0,1
85,49.48,175.67,4.68,2.45,9.02,0.24,2322.0,109.0,0
86,37.09,159.13,3.74,1.58,95.76,0.02,4333.0,1239.0,0
87,43.68,28.34,2.84,0.56,13.2,0.69,4196.88,144.17,0
88,24.18,93.04,2.67,0.47,4.56,0.86,3785.47,105.23,0
89,19.67,107.97,2.64,0.45,2.56,0.9,3690.5,96.24,0
90,46.68,18.38,2.86,0.57,14.53,0.66,4260.2,150.17,0
91,39.64,41.73,2.8,0.54,11.41,0.72,4111.72,136.11,0
92,35.6,55.13,2.77,0.52,9.62,0.76,4026.53,128.05,0
93,32.24,66.29,2.74,0.5,8.13,0.79,3955.56,121.33,0
94,42.81,31.21,2.83,0.55,12.82,0.69,4178.65,142.45,0
95,29.7,74.71,2.72,0.49,7.0,0.81,3902.01,116.26,0
96,38.1,46.85,2.79,0.53,10.73,0.74,4079.15,133.03,0
97,37.24,49.68,2.78,0.53,10.35,0.74,4061.16,131.33,0
98,24.91,90.61,2.68,0.47,4.88,0.85,3800.87,106.69,0
99,27.42,82.27,2.7,0.48,5.99,0.83,3853.91,111.71,0
100,20.7,104.57,2.64,0.45,3.01,0.89,3712.14,98.29,0
101,41.9,34.24,2.82,0.55,12.41,0.7,4159.38,140.62,0
102,16.44,118.71,2.61,0.43,1.12,0.93,3622.21,89.78,1
103,40.32,39.48,2.81,0.54,11.71,0.72,4126.07,137.47,0
104,42.05,33.72,2.83,0.55,12.48,0.7,4162.65,140.93,0
105,35.89,54.17,2.77,0.52,9.75,0.76,4032.63,128.63,0
106,38.52,45.45,2.8,0.53,10.91,0.73,4088.06,133.87,0
107,45.73,21.54,2.86,0.57,14.11,0.67,4240.12,148.27,0
108,23.29,95.96,2.67,0.46,4.16,0.87,3766.86,103.47,0
109,31.34,69.27,2.73,0.5,7.73,0.8,3936.58,119.53,0
110,28.56,78.5,2.71,0.49,6.5,0.82,3877.89,113.98,0
111,37.03,50.39,2.78,0.53,10.25,0.74,4056.68,130.9,0
112,21.16,103.02,2.65,0.45,3.22,0.89,3721.95,99.22,0
113,24.6,91.62,2.68,0.47,4.74,0.86,3794.48,106.08,0
114,16.86,117.29,2.61,0.43,1.31,0.93,3631.24,90.63,1
115,43.13,30.14,2.83,0.55,12.96,0.69,4185.45,143.09,0
116,42.72,31.5,2.83,0.55,12.78,0.69,4176.8,142.27,0
117,45.37,22.74,2.85,0.56,13.95,0.67,4232.51,147.55,0
118,27.92,80.63,2.71,0.48,6.21,0.83,3864.39,112.7,0
119,28.35,79.2,2.71,0.49,6.4,0.82,3873.46,113.56,0
120,28.55,78.51,2.71,0.49,6.5,0.82,3877.84,113.97,0
121,46.63,18.55,2.86,0.57,14.51,0.66,4259.17,150.07,0
122,46.09,20.34,2.86,0.57,14.27,0.66,4247.74,148.99,0
123,22.28,99.32,2.66,0.46,3.72,0.88,3745.53,101.45,0
124,21.98,100.33,2.66,0.46,3.58,0.88,3739.07,100.84,0
125,34.88,57.53,2.76,0.52,9.3,0.76,4011.23,126.6,0
126,23.27,96.05,2.67,0.46,4.15,0.87,3766.28,103.41,0
127,39.81,41.17,2.81,0.54,11.48,0.72,4115.27,136.45,0
128,20.52,105.18,2.64,0.45,2.93,0.89,3708.25,97.92,0
129,38.07,46.94,2.79,0.53,10.71,0.74,4078.59,132.98,0
130,22.3,99.25,2.66,0.46,3.72,0.88,3745.94,101.49,0
131,42.11,33.54,2.83,0.55,12.5,0.7,4163.83,141.04,0
132,41.58,35.3,2.82,0.55,12.27,0.7,4152.6,139.98,0
133,32.2,66.41,2.74,0.5,8.11,0.79,3954.81,121.26,0
134,19.59,108.23,2.64,0.44,2.52,0.9,3688.83,96.08,0
135,38.01,47.14,2.79,0.53,10.69,0.74,4077.36,132.86,0
136,19.61,108.19,2.64,0.44,2.53,0.9,3689.08,96.11,0
137,38.83,44.4,2.8,0.53,11.05,0.73,4094.73,134.5,0
138,31.23,69.64,2.73,0.5,7.68,0.8,3934.24,119.31,0
139,40.87,37.64,2.82,0.54,11.96,0.71,4137.75,138.58,0
140,43.99,27.3,2.84,0.56,13.34,0.68,4203.47,144.8,0
141,35.59,55.18,2.77,0.52,9.61,0.76,4026.21,128.02,0
142,34.52,58.7,2.76,0.51,9.14,0.77,4003.8,125.9,0
143,25.76,87.78,2.69,0.47,5.26,0.85,3818.92,108.4,0
144,39.05,43.7,2.8,0.53,11.15,0.73,4099.19,134.93,0
145,42.07,33.68,2.83,0.55,12.49,0.7,4162.91,140.96,0
146,19.66,108.03,2.64,0.45,2.55,0.9,3690.11,96.2,0
147,21.47,101.99,2.65,0.45,3.36,0.88,3728.5,99.84,0
148,16.85,117.34,2.61,0.43,1.31,0.93,3630.93,90.6,1
149,29.01,77.0,2.72,0.49,6.7,0.82,3887.47,114.89,0
150,35.65,54.98,2.77,0.52,9.64,0.76,4027.48,128.14,0
151,19.3,109.22,2.63,0.44,2.39,0.9,3682.56,95.49,0
152,39.15,43.36,2.8,0.53,11.19,0.73,4101.36,135.13,0
153,44.41,25.89,2.85,0.56,13.53,0.68,4212.45,145.65,0
154,18.77,110.97,2.63,0.44,2.16,0.91,3671.45,94.44,0
155,22.0,100.24,2.66,0.46,3.59,0.88,3739.66,100.89,0
156,46.56,18.76,2.86,0.57,14.48,0.66,4257.81,149.94,0
157,27.39,82.36,2.7,0.48,5.98,0.83,3853.37,111.66,0
158,46.36,19.44,2.86,0.57,14.39,0.66,4253.5,149.53,0
159,40.28,39.62,2.81,0.54,11.69,0.72,4125.14,137.38,0
160,34.72,58.05,2.76,0.51,9.23,0.77,4007.93,126.29,0
161,19.68,107.95,2.64,0.45,2.56,0.9,3690.6,96.25,0
162,25.98,87.06,2.69,0.47,5.35,0.84,3823.47,108.83,0
163,33.57,61.87,2.75,0.51,8.72,0.78,3983.66,123.99,0
164,34.52,58.7,2.76,0.51,9.14,0.77,4003.81,125.9,0
165,23.25,96.09,2.67,0.46,4.15,0.87,3766.03,103.39,0
166,38.52,45.45,2.8,0.53,10.91,0.73,4088.11,133.88,0
167,27.73,81.24,2.7,0.48,6.13,0.83,3860.51,112.33,0
168,41.46,35.69,2.82,0.55,12.22,0.7,4150.15,139.75,0
169,32.92,64.01,2.75,0.51,8.43,0.78,3970.04,122.7,0
170,32.51,65.39,2.74,0.5,8.25,0.79,3961.29,121.87,0
171,43.94,27.45,2.84,0.56,13.32,0.68,4202.52,144.71,0
172,32.03,66.97,2.74,0.5,8.04,0.79,3951.25,120.92,0
173,46.37,19.39,2.86,0.57,14.39,0.66,4253.8,149.56,0
174,25.47,88.75,2.69,0.47,5.13,0.85,3812.7,107.81,0
175,45.8,21.3,2.86,0.57,14.14,0.67,4241.65,148.41,0
176,26.14,86.51,2.69,0.48,5.43,0.84,3826.95,109.16,0
177,36.18,53.2,2.78,0.52,9.88,0.75,4038.81,129.21,0
178,19.63,108.11,2.64,0.45,2.54,0.9,3689.62,96.16,0
179,27.42,82.28,2.7,0.48,5.99,0.83,3853.86,111.7,0
180,21.39,102.26,2.65,0.45,3.32,0.89,3726.79,99.68,0
181,16.69,117.87,2.61,0.43,1.24,0.93,3627.57,90.28,1
182,37.05,50.33,2.78,0.53,10.26,0.74,4057.02,130.94,0
183,40.88,37.62,2.82,0.54,11.96,0.71,4137.9,138.59,0
