,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,0
1,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,0
2,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,1
3,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,0
4,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,0
5,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,0
6,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,0
7,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,0
8,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,0
9,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,0
10,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,1
11,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,0
12,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,0
13,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,1
14,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,0
15,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,0
16,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
17,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,0
18,44.75,3.0,1.41,4.25,79.5,3.0,42.0,25.0,0
19,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,0
20,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
21,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,1
22,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
23,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,0
24,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,1
25,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,1
26,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,0
27,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,0
28,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,0
29,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,0
30,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,0
31,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,1
32,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,0
33,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,0
34,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,0
35,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,0
36,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,0
37,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,0
38,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,0
39,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,1
40,35.4,96.0,1.78,4.2,7.2,1.0,69.0,37.0,0
41,30.29,9.0,1.98,3.71,106.57,0.49,301.0,19.0,1
42,24.25,17.0,1.52,4.75,79.75,16.0,34.0,30.0,0
43,27.5,78.5,1.0,6.0,39.5,67.0,26.0,2.0,0
44,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,0
45,43.5,34.0,1.44,5.25,8.0,24.0,88.0,0.0,0
46,27.5,52.0,1.92,3.75,94.75,0.97,15.0,2.0,0
47,5.33,85.0,1.55,2.0,67.67,5.0,17.0,4.0,0
48,19.33,56.0,1.38,4.67,34.33,49.0,43.0,24.0,0
49,40.2,57.0,1.99,4.4,17.2,50.0,20.0,9.0,0
50,30.67,69.0,1.27,5.0,58.0,32.0,26.0,0.0,0
51,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,0
52,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,1
53,13.25,14.0,1.46,4.0,29.75,14.0,165.0,46.0,0
54,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,0
55,39.25,0.0,2.02,3.5,89.0,0.0,283.0,93.0,0
56,36.71,26.0,1.47,4.29,114.86,0.51,194.0,38.0,1
57,23.25,7.0,1.49,3.5,54.0,0.62,55.0,28.0,0
58,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,0
59,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,0
60,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,1
61,16.4,102.83,1.7,2.6,95.8,1.0,27.0,6.0,0
62,14.2,13.0,1.95,2.8,74.0,13.0,44.0,19.0,0
63,14.2,13.0,1.95,2.8,74.0,13.0,44.0,19.0,0
64,39.75,172.0,1.58,4.75,27.5,0.97,28.0,7.0,0
65,32.33,6.0,1.18,4.67,74.0,6.0,20.0,13.0,0
66,30.75,110.0,1.83,3.12,42.62,1.12,343.0,6.0,0
67,19.75,103.0,1.92,4.75,13.75,0.0,85.0,19.0,0
68,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,0
69,21.67,23.0,1.16,4.33,66.33,23.0,76.0,19.0,0
70,69.75,14.0,1.76,7.75,131.5,14.0,227.0,142.0,0
71,25.4,27.0,2.15,3.6,60.4,0.01,27.0,2.0,1
72,44.5,111.67,1.87,6.75,40.0,0.0,10.0,7.0,0
73,11.0,1.5,1.83,2.71,75.71,0.56,217.0,72.0,1
74,10.0,66.0,2.14,4.0,75.6,0.0,2.0,15.0,1
75,53.0,34.0,1.41,6.5,47.0,34.0,109.0,6.0,0
76,37.4,31.0,1.97,6.6,95.4,0.83,45.0,12.0,0
77,25.67,35.0,1.21,4.33,83.67,35.0,93.0,137.0,0
78,33.2,8.0,2.21,4.6,26.0,2.0,49.0,30.0,0
79,28.67,36.0,1.47,6.0,12.0,15.0,95.0,63.0,0
80,25.67,39.0,1.57,5.33,44.33,0.01,3.0,8.0,1
81,31.8,78.0,2.0,4.8,18.2,0.01,13.0,35.0,1
82,8.67,39.0,1.2,4.0,99.33,0.76,24.0,1.0,0
83,19.0,111.0,1.72,4.75,6.75,0.0,55.0,0.0,1
84,11.25,133.0,1.69,4.0,104.5,0.41,117.0,0.0,1
85,8.0,60.0,1.67,1.8,98.8,0.06,38.0,20.0,0
86,27.0,1.0,1.2,5.33,55.33,0.0,14.0,0.0,0
87,13.33,140.0,1.01,5.0,98.67,0.0,85.0,9.0,0
88,7.33,43.0,1.42,4.33,56.67,41.0,10.0,3.0,0
89,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,0
90,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,0
91,28.8,44.5,1.57,4.6,26.8,0.28,37.0,32.0,1
92,17.8,130.0,1.52,4.8,106.2,93.0,144.0,4.0,0
93,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,1
94,40.25,108.67,1.31,6.0,18.5,0.0,44.0,18.0,0
95,16.4,40.0,2.1,2.4,77.0,30.0,162.0,4.0,0
96,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,0
97,46.6,17.0,1.9,4.8,21.6,16.0,164.0,27.0,0
98,19.75,58.0,1.33,4.75,11.0,0.41,102.0,22.0,1
99,33.4,59.0,2.06,5.4,75.4,40.0,9.0,0.0,0
100,12.5,111.5,1.7,4.75,53.5,0.13,124.0,7.0,1
101,55.0,65.0,1.69,5.0,7.5,9.0,21.0,8.0,0
102,29.25,115.0,1.67,7.25,4.25,1.12,308.0,74.0,0
103,13.5,44.0,1.0,4.5,57.0,16.0,2.0,1.0,0
104,53.57,56.0,2.66,7.43,50.86,0.5,30.0,26.0,0
105,42.17,68.0,1.17,5.0,82.0,41.0,197.0,5.0,0
106,52.8,129.0,1.45,6.2,25.4,0.93,288.0,0.0,0
107,29.0,0.0,0.98,10.0,41.5,0.0,16.0,28.0,0
108,63.17,83.0,2.03,6.83,131.67,0.06,89.0,15.0,0
109,18.4,30.0,1.8,4.6,14.2,0.04,162.0,29.0,1
110,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,0
111,27.25,80.5,1.97,4.25,41.0,1.0,8.0,2.0,0
112,26.5,81.0,1.35,3.5,27.0,0.06,120.0,0.0,1
113,65.75,24.5,1.11,8.25,100.5,0.33,88.0,56.0,0
114,16.67,64.0,1.24,7.0,22.67,1.0,390.0,30.0,0
115,37.0,57.0,1.5,7.67,13.33,0.52,18.0,4.0,0
116,33.5,85.0,1.57,4.0,11.0,0.06,99.0,53.0,1
