,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,0
1,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
2,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
3,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,0
4,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,0
5,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
6,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
7,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
8,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
9,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
10,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
11,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,0
12,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
13,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,1
14,229.5,371.0,0.81,16.5,3.0,0.29,3.0,1.0,1
15,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
16,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,0
17,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,1
18,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,0
19,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
20,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
21,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,1
22,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,0
23,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,0
24,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
25,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,0
26,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,0
27,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,0
28,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,0
29,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,0
30,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
31,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,0
32,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
33,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,0
34,127.5,110.0,0.81,13.5,128.5,75.0,11.0,5.0,0
35,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,0
36,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,0
37,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,0
38,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,1
39,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
40,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,0
41,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,1
42,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,0
43,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,0
44,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,1
45,99.75,3.0,1.22,9.5,2.25,0.48,44.0,2.0,0
46,100.33,169.0,1.56,12.33,34.0,137.0,6.0,1.0,0
47,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,0
48,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,0
49,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,0
50,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
51,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,0
52,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,0
53,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,0
54,147.4,26.0,1.87,9.6,85.2,0.5,14.0,5.0,0
55,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
56,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,0
57,90.5,23.0,0.65,14.0,28.0,0.13,8.0,4.0,1
58,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,0
59,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,0
60,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,0
61,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,0
62,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,0
63,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,1
64,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,0
65,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,0
66,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
67,112.33,39.0,2.14,7.5,89.33,37.0,372.0,8.0,0
68,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,0
69,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,0
70,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
71,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,0
72,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,0
73,136.83,14.0,2.31,9.0,23.0,0.58,73.0,7.0,0
74,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,1
75,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,1
76,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,0
77,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,1
78,126.5,24.0,0.18,14.5,0.0,1.0,1.0,149.0,1
79,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,1
80,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,0
81,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,0
82,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,0
