,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,0
1,108.83,10.0,2.58,1.83,238.33,1.44,22.0,16.0,0
2,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,0
3,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,0
4,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,0
5,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,0
6,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,0
7,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,1
8,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,0
9,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,0
10,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,0
11,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,1
12,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,0
13,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,1
14,7.25,93.5,3.07,0.75,291.31,0.0,350.0,100.0,0
15,43.33,76.5,2.8,1.67,151.11,85.0,72.0,14.0,0
16,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,1
17,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,0
18,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,1
19,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,0
20,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,0
21,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,0
22,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,0
23,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,0
24,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,0
25,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,0
26,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,0
27,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,0
28,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,0
29,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,0
30,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,0
31,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,1
32,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,0
33,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,0
34,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,0
35,19.87,259.33,3.33,1.2,197.6,0.25,143.0,14.0,0
36,4.2,84.0,1.32,1.2,248.2,10.0,109.0,17.0,0
37,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,0
38,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,1
39,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,1
40,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,0
41,6.4,56.0,1.79,1.6,277.8,44.0,94.0,21.0,0
42,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,0
43,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,1
44,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,0
45,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,0
46,8.16,7.0,3.17,0.74,319.63,5.0,173.0,100.0,0
47,30.73,9.0,3.22,1.2,400.13,0.39,320.0,115.0,0
48,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,0
49,1.0,18.5,1.29,0.33,341.0,18.0,56.0,26.0,0
50,3.56,19.0,2.1,0.78,350.11,19.0,34.0,8.0,0
51,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,0
52,39.2,29.0,1.32,3.2,373.0,16.0,91.0,114.0,0
53,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,0
54,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,1
55,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,0
56,14.56,0.0,3.17,1.22,175.78,0.0,322.0,8.0,0
57,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,0
58,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,0
59,1.78,20.0,2.76,0.33,98.33,20.0,217.0,140.0,0
60,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,0
61,54.8,41.0,2.79,2.6,149.4,0.66,202.0,12.0,0
62,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,0
63,61.67,25.0,1.29,7.33,244.0,22.0,37.0,10.0,0
64,23.5,60.0,3.73,0.63,141.98,0.27,636.0,132.0,1
65,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,1
66,26.88,56.5,2.36,3.25,189.88,0.39,200.0,34.0,1
67,4.33,1.0,1.42,1.33,230.67,0.0,29.0,1.0,0
