,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,0
1,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,0
2,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,0
3,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,0
4,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,0
5,87.88,225.5,2.25,1.5,10.62,0.93,110.0,6.0,0
6,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,0
7,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,0
8,93.38,243.5,2.29,1.38,6.0,0.32,68.0,6.0,0
9,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,1
10,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,0
11,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,0
12,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,0
13,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,0
14,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,0
15,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,0
16,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,0
17,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,0
18,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,0
19,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,0
20,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,0
21,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,0
22,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
23,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
24,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,1
25,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,1
26,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,1
27,69.25,176.0,1.71,5.75,4.75,0.0,82.0,7.0,0
28,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,1
29,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,1
30,33.2,200.0,2.25,3.1,40.9,0.0,304.0,25.0,1
31,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,1
32,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,0
33,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,0
34,63.89,258.0,2.0,3.67,30.33,0.0,197.0,0.0,1
35,71.14,353.5,2.38,4.71,29.86,0.29,255.0,12.0,1
36,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,0
37,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,1
38,79.0,289.5,1.92,7.75,12.25,0.0,10.0,4.0,0
39,102.17,304.0,2.01,6.0,40.83,0.87,205.0,143.0,0
40,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,0
41,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,1
42,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,0
43,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,1
44,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,0
45,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,0
46,80.17,138.0,1.96,5.83,17.5,108.0,100.0,9.0,0
47,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,0
48,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,0
49,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,1
50,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,1
51,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
52,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,1
53,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,1
54,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,0
55,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,0
56,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,1
57,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,1
58,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,0
59,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,0
60,59.0,121.0,2.25,5.83,4.0,0.47,47.0,0.0,1
61,131.62,309.5,2.8,7.62,28.5,0.49,127.0,18.0,0
62,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,0
63,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,0
64,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,1
65,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,1
66,73.82,333.5,2.15,4.82,31.18,0.97,485.0,34.0,0
67,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,1
68,83.8,340.5,2.69,5.9,49.4,0.75,186.0,89.0,0
69,147.75,133.0,2.47,7.88,10.88,0.08,180.0,5.0,0
70,93.29,43.0,2.22,7.14,0.71,1.0,80.0,3.0,1
71,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,1
72,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,1
73,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,1
74,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,0
75,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,0
76,108.36,118.0,2.53,6.18,16.82,0.23,51.0,64.0,1
77,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,1
78,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,0
79,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,1
80,67.0,176.0,3.23,3.78,73.0,0.14,136.0,16.0,0
81,73.0,83.5,2.12,9.17,1.5,0.5,157.0,35.0,1
82,52.0,67.5,2.46,5.38,16.25,0.5,5.0,65.0,1
83,50.22,84.0,2.41,5.11,15.33,0.34,160.0,79.0,1
84,90.0,80.33,2.28,7.1,67.6,0.2,377.0,1.0,0
85,92.25,356.5,2.65,5.58,22.83,0.31,169.0,11.0,1
86,117.44,148.33,2.75,7.56,89.33,0.0,61.0,14.0,0
87,83.0,173.5,2.1,9.0,26.5,0.5,156.0,29.0,0
88,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,1
89,69.71,97.33,1.95,5.14,23.57,47.0,179.0,9.0,0
90,41.75,114.5,2.01,4.75,43.62,1.0,483.0,37.0,0
91,68.91,58.17,2.15,6.27,73.0,0.03,516.0,75.0,1
92,90.27,177.42,2.83,7.0,81.73,1.64,85.0,26.0,0
93,96.4,49.5,3.07,6.9,2.0,38.0,103.0,0.0,0
94,111.89,109.67,2.61,7.56,46.44,0.06,109.0,18.0,0
95,60.83,106.5,2.1,9.17,9.5,1.0,309.0,9.0,0
96,51.18,134.33,2.8,3.55,30.68,1.28,639.0,377.0,0
97,99.67,37.94,2.74,8.56,12.44,25.0,589.0,115.0,0
98,105.83,115.0,2.29,11.0,37.67,0.0,307.0,145.0,0
99,75.32,119.0,2.99,4.58,81.21,0.5,857.0,58.0,1
100,80.88,152.67,2.55,7.88,41.38,0.2,40.0,48.0,0
101,49.67,121.17,2.16,8.17,25.33,0.5,27.0,304.0,0
102,65.96,70.17,2.62,4.04,33.57,0.04,449.0,192.0,1
103,77.77,72.17,2.55,6.77,9.23,0.31,303.0,26.0,0
104,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,1
105,51.17,120.5,2.16,8.17,30.5,0.5,304.0,27.0,0
106,88.48,107.67,2.85,4.76,5.14,0.06,760.0,156.0,1
107,88.88,117.75,2.34,5.72,57.12,0.26,310.49,11.78,1
108,86.69,190.66,2.46,3.04,36.7,0.38,180.91,32.78,1
109,87.47,164.54,2.42,4.0,44.02,0.34,227.34,25.26,1
110,89.42,99.54,2.31,6.39,62.22,0.23,342.86,6.53,1
111,86.35,201.87,2.48,2.63,33.56,0.4,160.99,36.01,1
112,89.25,105.19,2.32,6.19,60.64,0.24,332.81,8.16,1
113,88.39,133.8,2.37,5.13,52.62,0.29,281.97,16.4,1
114,88.51,129.82,2.36,5.28,53.74,0.28,289.05,15.25,1
115,89.28,104.43,2.32,6.21,60.85,0.24,334.17,7.94,1
116,88.31,136.52,2.37,5.03,51.86,0.29,277.13,17.19,1
117,87.41,166.69,2.42,3.92,43.41,0.34,223.51,25.88,1
118,87.44,165.64,2.42,3.96,43.71,0.34,225.38,25.57,1
119,89.41,100.09,2.31,6.37,62.07,0.23,341.88,6.69,1
120,85.26,238.07,2.54,1.3,23.42,0.46,96.64,46.44,0
121,87.93,149.34,2.4,4.56,48.27,0.31,254.35,20.88,1
122,86.07,211.3,2.5,2.28,30.92,0.42,144.22,38.73,0
123,87.1,177.03,2.44,3.54,40.52,0.36,205.13,28.85,1
124,87.49,164.04,2.42,4.02,44.16,0.34,228.23,25.11,1
125,86.36,201.52,2.48,2.64,33.66,0.4,161.61,35.91,1
126,88.23,139.2,2.38,4.94,51.11,0.3,272.38,17.96,1
127,86.49,197.08,2.48,2.81,34.9,0.39,169.5,34.63,1
128,85.69,223.69,2.52,1.83,27.45,0.44,122.21,42.29,0
129,86.0,213.43,2.5,2.21,30.32,0.42,140.44,39.34,0
130,86.73,189.08,2.46,3.1,37.14,0.38,183.72,32.32,1
131,86.48,197.66,2.48,2.79,34.74,0.39,168.48,34.79,1
132,89.91,83.4,2.29,6.99,66.74,0.21,371.55,1.88,0
133,88.18,140.91,2.38,4.87,50.63,0.3,269.33,18.45,1
134,85.33,235.79,2.54,1.38,24.06,0.46,100.7,45.78,0
135,87.82,153.08,2.4,4.42,47.22,0.32,247.7,21.96,1
136,87.16,174.97,2.44,3.62,41.09,0.36,208.8,28.26,1
137,86.02,212.71,2.5,2.23,30.52,0.42,141.73,39.13,0
138,89.2,107.0,2.32,6.12,60.13,0.24,329.6,8.68,1
139,89.06,111.63,2.33,5.95,58.83,0.25,321.37,10.02,1
140,88.16,141.55,2.38,4.85,50.46,0.3,268.21,18.63,1
141,87.51,163.23,2.42,4.05,44.38,0.34,229.66,24.88,1
142,88.22,139.62,2.38,4.92,50.99,0.3,271.63,18.08,1
143,85.34,235.62,2.54,1.39,24.11,0.46,101.01,45.73,0
144,85.28,237.52,2.54,1.32,23.58,0.46,97.63,46.28,0
145,86.92,182.86,2.45,3.33,38.88,0.37,194.77,30.53,1
146,85.7,223.65,2.52,1.83,27.46,0.44,122.28,42.28,0
147,86.42,199.49,2.48,2.72,34.23,0.4,165.22,35.32,1
148,87.86,151.68,2.4,4.48,47.62,0.32,250.2,21.55,1
149,87.67,157.95,2.41,4.25,45.86,0.33,239.04,23.36,1
150,89.16,108.28,2.33,6.07,59.77,0.25,327.33,9.05,1
151,85.12,242.69,2.55,1.13,22.13,0.47,88.45,47.77,0
152,87.48,164.14,2.42,4.02,44.13,0.34,228.04,25.14,1
153,89.32,102.97,2.32,6.27,61.26,0.24,336.77,7.52,1
154,86.28,204.04,2.49,2.55,32.95,0.4,157.13,36.63,0
155,88.58,127.73,2.36,5.36,54.32,0.28,292.76,14.65,1
156,86.14,208.72,2.49,2.38,31.64,0.41,148.82,37.98,0
157,86.3,203.57,2.49,2.57,33.08,0.4,157.97,36.5,0
158,87.4,167.07,2.42,3.91,43.31,0.34,222.85,25.98,1
159,87.79,153.77,2.4,4.4,47.03,0.32,246.48,22.15,1
160,85.95,215.28,2.51,2.14,29.8,0.42,137.16,39.87,0
161,86.27,204.5,2.49,2.53,32.82,0.4,156.31,36.77,0
162,89.06,111.65,2.33,5.95,58.83,0.25,321.34,10.02,1
163,85.37,234.66,2.54,1.43,24.38,0.45,102.72,45.45,0
164,87.47,164.66,2.42,4.0,43.98,0.34,227.12,25.29,1
165,85.78,220.79,2.51,1.94,28.26,0.43,127.36,41.46,0
166,85.16,241.41,2.55,1.18,22.49,0.47,90.72,47.4,0
167,85.62,226.32,2.52,1.73,26.71,0.44,117.53,43.05,0
168,87.23,172.66,2.43,3.71,41.74,0.35,212.91,27.59,1
169,86.89,183.8,2.45,3.3,38.62,0.37,193.1,30.8,1
170,89.32,102.95,2.32,6.27,61.27,0.24,336.8,7.52,1
171,88.78,121.05,2.35,5.6,56.19,0.27,304.63,12.73,1
172,85.86,218.17,2.51,2.03,28.99,0.43,132.02,40.7,0
173,88.79,120.49,2.35,5.62,56.35,0.27,305.64,12.57,1
174,89.33,102.61,2.32,6.28,61.36,0.24,337.41,7.42,1
175,87.39,167.17,2.43,3.91,43.28,0.34,222.67,26.01,1
176,86.15,208.56,2.49,2.38,31.68,0.41,149.09,37.94,0
177,87.79,154.03,2.4,4.39,46.96,0.32,246.01,22.23,1
178,86.0,213.5,2.5,2.2,30.3,0.42,140.33,39.36,0
179,87.08,177.42,2.44,3.53,40.41,0.36,204.45,28.96,1
180,85.16,241.45,2.55,1.18,22.47,0.47,90.64,47.41,0
181,89.87,84.51,2.29,6.95,66.43,0.21,369.57,2.2,0
182,87.72,156.25,2.41,4.31,46.34,0.33,242.07,22.87,1
183,88.11,143.33,2.39,4.78,49.96,0.3,265.03,19.15,1
184,86.93,182.69,2.45,3.34,38.93,0.37,195.08,30.48,1
185,86.81,186.41,2.46,3.2,37.89,0.37,188.46,31.56,1
186,87.3,170.25,2.43,3.79,42.42,0.35,217.19,26.9,1
187,88.83,119.39,2.35,5.66,56.66,0.26,307.59,12.25,1
188,85.42,232.88,2.53,1.49,24.88,0.45,105.88,44.94,0
189,85.64,225.6,2.52,1.76,26.91,0.44,118.81,42.84,0
190,86.98,180.75,2.45,3.41,39.48,0.37,198.53,29.92,1
191,89.02,112.95,2.33,5.9,58.47,0.25,319.04,10.39,1
192,85.26,238.22,2.54,1.29,23.38,0.46,96.38,46.48,0
193,87.14,175.42,2.44,3.6,40.97,0.36,208.01,28.39,1
194,89.85,85.37,2.29,6.91,66.19,0.21,368.04,2.45,0
195,89.95,81.89,2.28,7.04,67.16,0.2,374.23,1.45,0
196,89.76,88.39,2.29,6.8,65.34,0.21,362.68,3.32,0
197,86.57,194.57,2.47,2.9,35.61,0.39,173.97,33.9,1
198,86.01,213.23,2.5,2.21,30.38,0.42,140.79,39.28,0
199,88.02,146.3,2.39,4.67,49.12,0.31,259.76,20.0,1
200,87.83,152.7,2.4,4.44,47.33,0.32,248.39,21.84,1
201,86.45,198.49,2.48,2.76,34.51,0.39,167.0,35.03,1
202,88.04,145.55,2.39,4.7,49.33,0.31,261.09,19.78,1
203,86.31,203.26,2.49,2.58,33.17,0.4,158.51,36.41,0
204,86.01,213.14,2.5,2.22,30.4,0.42,140.95,39.26,0
205,87.07,177.87,2.44,3.51,40.28,0.36,203.64,29.1,1
206,89.74,89.11,2.29,6.78,65.14,0.21,361.41,3.53,0
207,89.51,96.68,2.31,6.5,63.02,0.23,347.95,5.71,1
208,88.32,136.44,2.37,5.04,51.89,0.29,277.28,17.16,1
209,85.28,237.52,2.54,1.32,23.57,0.46,97.62,46.28,0
210,85.6,226.72,2.52,1.72,26.6,0.44,116.82,43.17,0
211,88.09,143.85,2.39,4.76,49.81,0.3,264.12,19.3,1
212,85.94,215.64,2.51,2.12,29.7,0.42,136.52,39.97,0
213,85.2,240.09,2.55,1.23,22.86,0.46,93.06,47.02,0
214,86.33,202.58,2.48,2.6,33.36,0.4,159.73,36.21,0
215,89.85,85.23,2.29,6.92,66.23,0.21,368.31,2.41,0
216,87.41,166.62,2.42,3.93,43.43,0.34,223.65,25.85,1
217,89.17,108.09,2.33,6.08,59.83,0.25,327.67,8.99,1
218,89.06,111.79,2.33,5.94,58.79,0.25,321.09,10.06,1
219,85.43,232.63,2.53,1.5,24.94,0.45,106.32,44.87,0
220,86.81,186.62,2.46,3.19,37.83,0.38,188.09,31.62,1
221,85.26,238.03,2.54,1.3,23.43,0.46,96.72,46.42,0
222,88.94,115.67,2.34,5.8,57.7,0.26,314.19,11.18,1
223,86.95,181.83,2.45,3.37,39.17,0.37,196.62,30.23,1
224,88.11,143.19,2.39,4.79,49.99,0.3,265.28,19.11,1
225,89.4,100.42,2.31,6.36,61.97,0.23,341.29,6.79,1
226,85.26,238.25,2.54,1.29,23.37,0.46,96.34,46.49,0
227,86.81,186.46,2.46,3.2,37.88,0.37,188.38,31.57,1
228,88.71,123.32,2.35,5.52,55.56,0.27,300.6,13.38,1
229,89.28,104.45,2.32,6.21,60.85,0.24,334.15,7.95,1
230,87.16,174.84,2.44,3.62,41.13,0.36,209.04,28.22,1
231,87.37,167.91,2.43,3.88,43.07,0.34,221.34,26.23,1
232,89.75,88.8,2.29,6.79,65.23,0.21,361.94,3.44,0
233,87.73,155.98,2.41,4.32,46.41,0.32,242.55,22.79,1
234,86.49,197.18,2.48,2.8,34.87,0.39,169.33,34.66,1
235,85.83,219.25,2.51,1.99,28.69,0.43,130.11,41.01,0
236,86.03,212.6,2.5,2.24,30.56,0.42,141.92,39.1,0
237,87.18,174.12,2.44,3.65,41.33,0.35,210.31,28.02,1
238,87.83,152.74,2.4,4.44,47.32,0.32,248.3,21.86,1
239,89.97,81.22,2.28,7.07,67.35,0.2,375.43,1.25,0
240,88.6,127.08,2.36,5.38,54.51,0.28,293.91,14.47,1
241,89.26,104.86,2.32,6.2,60.73,0.24,333.4,8.07,1
242,89.63,92.64,2.3,6.65,64.15,0.22,355.12,4.55,0
243,88.12,143.02,2.38,4.8,50.04,0.3,265.59,19.06,1
244,89.58,94.42,2.3,6.58,63.66,0.22,351.97,5.06,1
245,85.37,234.52,2.54,1.43,24.42,0.45,102.96,45.41,0
246,87.39,167.25,2.43,3.9,43.26,0.34,222.53,26.04,1
247,89.07,111.19,2.33,5.97,58.96,0.25,322.16,9.89,1
248,89.74,89.13,2.29,6.78,65.14,0.21,361.36,3.53,0
249,88.18,141.09,2.38,4.87,50.58,0.3,269.02,18.5,1
250,87.99,147.27,2.39,4.64,48.85,0.31,258.04,20.28,1
251,89.16,108.46,2.33,6.07,59.72,0.25,327.0,9.1,1
252,86.94,182.09,2.45,3.36,39.1,0.37,196.14,30.31,1
253,85.75,221.87,2.52,1.9,27.96,0.43,125.45,41.77,0
254,85.19,240.49,2.55,1.21,22.74,0.46,92.36,47.13,0
255,88.98,114.31,2.34,5.85,58.08,0.26,316.62,10.79,1
256,87.71,156.69,2.41,4.29,46.21,0.33,241.29,22.99,1
257,89.43,99.16,2.31,6.41,62.33,0.23,343.54,6.42,1
258,86.93,182.63,2.45,3.34,38.95,0.37,195.18,30.47,1
259,88.85,118.73,2.34,5.69,56.85,0.26,308.76,12.06,1
260,89.37,101.31,2.32,6.33,61.72,0.23,339.72,7.04,1
261,87.29,170.56,2.43,3.78,42.33,0.35,216.64,26.99,1
262,89.51,96.52,2.31,6.5,63.07,0.23,348.24,5.66,1
263,86.47,197.77,2.48,2.78,34.71,0.39,168.28,34.83,1
264,89.26,104.91,2.32,6.2,60.72,0.24,333.32,8.08,1
265,85.42,232.85,2.53,1.49,24.88,0.45,105.92,44.93,0
266,89.53,95.94,2.31,6.53,63.23,0.23,349.26,5.5,1
267,87.61,159.95,2.41,4.17,45.3,0.33,235.49,23.93,1
268,88.19,140.47,2.38,4.89,50.76,0.3,270.11,18.32,1
269,85.84,218.85,2.51,2.01,28.81,0.43,130.82,40.9,0
270,88.12,142.92,2.38,4.8,50.07,0.3,265.76,19.03,1
271,88.7,123.55,2.35,5.51,55.5,0.27,300.19,13.45,1
272,85.83,219.14,2.51,2.0,28.72,0.43,130.3,40.98,0
273,88.65,125.36,2.36,5.44,54.99,0.27,296.97,13.97,1
274,85.55,228.44,2.53,1.65,26.12,0.44,113.77,43.66,0
275,87.49,163.79,2.42,4.03,44.23,0.34,228.67,25.04,1
276,88.96,115.02,2.34,5.82,57.89,0.26,315.35,10.99,1
277,88.3,136.82,2.37,5.02,51.78,0.29,276.6,17.27,1
278,89.08,111.08,2.33,5.97,58.99,0.25,322.35,9.86,1
279,87.07,177.76,2.44,3.52,40.31,0.36,203.84,29.06,1
280,85.55,228.61,2.53,1.65,26.07,0.44,113.47,43.71,0
281,85.8,220.2,2.51,1.96,28.43,0.43,128.42,41.29,0
282,85.42,232.79,2.53,1.49,24.9,0.45,106.04,44.91,0
283,86.12,209.68,2.5,2.34,31.37,0.41,147.11,38.26,0
284,89.9,83.79,2.29,6.97,66.63,0.21,370.86,2.0,0
285,86.41,199.98,2.48,2.7,34.09,0.4,164.36,35.46,1
286,88.57,127.86,2.36,5.35,54.29,0.28,292.52,14.69,1
287,89.8,86.88,2.29,6.86,65.77,0.21,365.36,2.89,0
288,86.17,207.98,2.49,2.41,31.85,0.41,150.13,37.77,0
