,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,0
1,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,0
2,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,0
3,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,0
4,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,0
5,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
6,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,0
7,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,0
8,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,0
9,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,0
10,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,1
11,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,1
12,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,0
13,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,0
14,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,0
15,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,0
16,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,0
17,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,0
18,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,0
19,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,1
20,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
21,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
22,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,0
23,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
24,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,0
25,39.33,5.0,1.15,6.67,0.33,2.0,108.0,5.0,0
26,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,1
27,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,0
28,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,1
29,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,0
30,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,0
31,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,0
32,33.86,0.0,1.06,3.43,48.86,0.0,480.0,19.0,0
33,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,0
34,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,1
35,45.25,33.0,2.02,2.67,52.5,1.72,850.0,39.0,0
36,38.25,78.0,1.08,6.25,5.25,0.73,64.0,4.0,0
37,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,0
38,21.67,20.0,1.69,3.11,11.0,1.0,810.0,38.0,0
39,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
40,27.2,30.0,1.22,3.8,91.2,5.0,1008.0,51.0,0
41,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,0
42,43.5,34.0,1.44,5.25,8.0,24.0,88.0,0.0,0
43,68.0,37.0,1.44,3.75,5.75,25.0,679.0,394.0,0
44,20.5,42.0,1.6,2.5,4.0,1.5,471.0,10.0,0
45,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,0
46,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,0
47,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
48,34.0,54.0,1.4,3.14,2.0,37.0,283.0,0.0,0
49,34.29,55.0,1.56,3.14,0.0,38.0,255.0,2.0,1
50,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,1
51,13.25,14.0,1.46,4.0,29.75,14.0,165.0,46.0,0
52,42.0,71.0,1.78,3.83,2.5,53.0,316.0,1.0,0
53,28.14,37.0,1.77,2.0,0.0,1.49,478.0,74.0,1
54,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,0
