,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,1
1,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,1
2,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,0
3,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,0
4,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,1
5,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
6,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,1
7,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,1
8,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,1
9,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,0
10,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,0
11,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,1
12,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,1
13,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,1
14,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,1
15,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,0
16,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,0
17,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,1
18,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,0
19,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,1
20,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,0
21,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,1
22,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,0
23,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
24,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
25,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,0
26,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,0
27,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
28,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,1
29,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,0
30,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,1
31,23.32,297.08,4.15,0.35,13.89,0.5,921.0,233.0,1
