,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,0
1,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,0
2,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,0
3,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,0
4,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,0
5,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,1
6,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,0
7,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,1
8,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,1
9,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,0
10,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,1
11,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,1
12,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,0
13,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,0
14,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,0
15,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,0
16,23.38,85.0,1.02,1.88,369.62,100.0,407.0,144.0,0
17,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,0
18,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,0
19,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,0
20,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,0
21,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,1
22,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,1
23,1.0,19.0,0.91,0.5,380.0,4.0,45.0,19.0,0
24,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,0
25,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,0
26,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,0
27,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,0
28,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,0
29,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,0
30,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,1
31,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,0
32,23.33,253.5,1.49,4.33,207.33,11.0,28.0,0.0,0
33,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,0
34,4.2,84.0,1.32,1.2,248.2,10.0,109.0,17.0,0
35,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,1
36,6.4,56.0,1.79,1.6,277.8,44.0,94.0,21.0,0
37,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,1
38,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,0
39,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,0
40,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,0
41,48.67,74.5,1.0,5.33,151.67,10.0,20.0,3.0,0
42,9.0,22.0,1.54,2.0,449.33,2.0,36.0,26.0,0
