,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,0
1,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,0
2,142.75,4.0,1.48,2.5,3.0,1.31,116.0,22.0,0
3,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,0
4,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,0
5,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,0
6,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,0
7,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,0
8,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,0
9,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,0
10,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,1
11,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,0
12,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,0
13,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,0
14,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,0
15,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,0
16,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,0
17,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,0
18,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,0
19,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,0
20,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,0
21,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,0
22,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,1
23,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
24,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,0
25,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,0
26,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
27,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
28,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
29,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
