,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,1
1,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,1
2,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,1
3,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,0
4,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,0
5,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,1
6,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,0
7,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,0
8,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,1
9,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,0
10,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,0
11,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,0
12,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,0
13,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,1
14,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,0
15,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,0
16,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,1
17,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,0
18,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,0
19,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,0
20,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,0
21,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,0
22,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,0
23,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,0
24,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,0
25,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,0
26,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,1
27,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,0
28,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,0
29,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,0
30,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,1
31,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,0
32,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,1
33,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,0
34,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,0
35,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,0
36,0.33,4.0,2.16,0.33,24.83,4.0,3.0,5.0,1
