,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,1
1,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
2,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
3,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,1
4,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
5,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,1
6,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,0
7,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,0
8,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,0
9,50.8,36.45,2.48,3.4,47.5,44.0,352.0,90.0,0
10,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,0
11,65.76,85.0,2.46,2.12,68.82,0.17,556.0,321.0,0
12,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,0
13,62.11,79.0,2.63,3.78,84.78,1.72,40.0,551.0,0
14,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,1
15,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,0
16,51.22,80.5,2.52,3.44,49.56,0.0,937.0,410.0,1
17,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,1
18,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,1
19,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,0
20,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
21,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,1
22,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,0
23,38.83,19.0,2.35,4.17,24.83,15.0,83.0,20.0,0
24,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,1
25,36.1,9.0,2.24,4.0,23.9,9.0,198.0,96.0,0
26,58.71,19.0,2.61,5.14,65.43,0.61,54.0,47.0,1
27,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,0
28,44.5,111.67,1.87,6.75,40.0,0.0,10.0,7.0,0
