,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,0
1,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,0
2,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,1
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,1
4,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,1
5,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,0
6,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,0
7,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,0
8,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,0
9,1.0,2.0,0.0,1.0,23.0,0.0,13.0,11.0,0
10,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,1
11,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,1
12,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,0
13,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,0
14,1.0,32.0,0.0,1.0,9.0,25.0,6.0,1.0,0
15,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,1
16,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,0
17,1.0,8.0,0.0,1.0,38.0,7.0,2.0,1.0,0
18,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,0
19,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,0
20,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,0
21,6.0,40.0,0.0,3.0,22.0,5.0,64.0,24.0,0
22,19.0,62.0,0.0,1.0,6.0,49.0,3.0,1.0,0
23,5.0,65.0,0.0,1.0,0.0,52.0,10.0,26.0,1
24,6.0,67.0,0.0,1.0,0.0,54.0,3.0,0.0,1
25,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,0
26,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,1
27,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,1
28,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,1
29,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,1
30,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,0
31,1.0,37.0,0.0,1.0,16.0,25.0,3.0,0.0,0
32,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,0
33,5.0,45.5,0.0,3.0,0.0,38.0,6.0,1.0,1
34,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,1
35,2.0,63.0,0.0,2.0,35.0,55.0,18.0,0.0,0
36,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,0
37,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,0
38,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,1
39,3.0,19.0,0.0,2.0,26.0,15.0,2.0,0.0,0
40,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,0
41,7.0,51.0,0.0,3.0,29.0,51.0,1.0,0.0,1
42,0.0,35.0,0.0,0.0,0.0,7.0,1.0,1.0,1
43,0.0,39.0,0.0,0.0,0.0,38.0,12.0,0.0,1
44,3.0,55.0,0.0,2.0,0.0,25.0,4.0,0.0,1
45,4.0,20.0,0.0,2.0,38.0,0.0,7.0,3.0,1
46,2.0,23.0,0.0,1.0,19.0,6.0,11.0,2.0,0
47,6.0,59.0,0.0,3.0,12.0,35.0,29.0,5.0,0
48,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,1
49,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,0
50,4.0,46.0,0.0,2.0,7.0,33.0,14.0,2.0,0
51,2.0,55.0,0.0,2.0,2.0,41.0,38.0,33.0,0
52,6.0,56.0,0.0,3.0,7.0,42.0,4.0,0.0,0
53,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,1
54,0.0,15.0,0.0,0.0,0.0,3.0,49.0,0.0,1
55,2.0,88.0,0.0,1.0,0.0,8.0,1.0,2.0,1
56,3.0,33.0,0.0,2.0,0.0,1.0,1.0,1.0,1
57,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0
58,3.0,2.0,0.0,1.0,11.0,2.0,10.0,8.0,0
59,3.0,23.0,0.0,2.0,0.0,22.0,4.0,0.0,1
60,3.0,25.0,0.0,2.0,6.0,24.0,2.0,1.0,0
61,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,1
62,1.0,13.0,0.0,1.0,2.0,11.0,19.0,2.0,0
63,2.0,0.0,0.0,1.0,16.0,0.0,70.0,28.0,0
64,3.0,32.0,0.0,2.0,1.0,31.0,16.0,27.0,0
65,1.0,10.0,0.0,1.0,1.0,10.0,35.0,4.0,0
66,2.0,18.0,0.0,1.0,5.0,16.0,13.0,5.0,0
67,4.0,19.0,0.0,2.0,1.0,17.0,5.0,2.0,0
68,1.0,5.0,0.0,1.0,22.0,0.0,4.0,6.0,0
69,1.0,11.0,0.0,1.0,3.0,7.0,21.0,12.0,0
70,5.0,24.0,0.0,2.0,0.0,22.0,0.0,3.0,1
71,13.0,25.0,0.0,3.0,19.0,23.0,28.0,3.0,0
72,4.0,26.0,0.0,2.0,2.0,24.0,3.0,4.0,0
73,5.0,25.0,0.0,2.0,0.0,1.0,4.0,3.0,1
74,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,0
75,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,0
76,4.0,35.0,0.0,1.0,23.0,32.0,4.0,2.0,0
77,4.0,35.0,0.0,2.0,0.0,24.0,1.0,0.0,1
78,1.0,21.0,0.0,1.0,5.0,21.0,17.0,2.0,0
79,9.0,39.0,0.0,1.0,28.0,36.0,2.0,1.0,0
80,4.0,30.0,0.0,2.0,16.0,30.0,58.0,24.0,0
81,4.0,12.0,0.0,2.0,6.0,5.0,38.0,11.0,0
82,0.0,9.0,0.0,0.0,0.0,3.0,45.0,0.0,1
83,2.0,22.0,0.0,2.0,21.0,20.0,4.0,0.0,0
84,3.0,34.0,0.0,2.0,40.0,25.0,2.0,0.0,0
85,7.0,49.5,0.0,3.0,27.0,15.0,22.0,10.0,0
86,7.0,45.0,0.0,3.0,35.0,31.0,1.0,0.0,1
87,3.0,2.0,0.0,2.0,22.0,0.0,13.0,13.0,0
88,0.0,66.5,0.0,0.0,0.0,34.0,88.0,0.0,1
89,1.0,49.0,0.0,1.0,6.0,5.0,227.0,0.0,0
90,2.0,66.0,0.0,2.0,4.0,2.0,2.0,0.0,0
91,0.0,64.0,0.05,0.0,0.0,2.0,191.0,0.0,1
92,0.0,32.0,0.0,0.0,0.0,1.0,77.0,0.0,1
93,4.0,59.5,0.0,2.0,2.0,12.0,1.0,1.0,1
94,3.0,8.0,0.0,2.0,5.0,5.0,2.0,0.0,0
95,3.0,11.0,0.0,2.0,19.0,9.0,7.0,1.0,0
96,1.0,3.75,0.0,1.0,10.0,0.0,3.0,0.0,1
97,1.0,74.58,0.0,1.0,0.0,9.0,17.0,0.0,1
98,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,1
99,10.0,46.0,0.0,3.0,7.0,30.0,3.0,0.0,0
100,1.0,4.0,0.0,1.0,6.0,1.0,11.0,7.0,0
101,4.0,48.67,0.31,1.5,17.0,15.0,69.0,2.0,0
102,5.0,50.67,0.0,3.0,2.0,17.0,2.0,2.0,0
103,0.0,15.0,0.0,0.0,0.0,4.0,137.0,0.0,1
104,2.29,21.98,0.0,1.0,18.8,4.14,0.29,126.05,1
105,2.42,29.87,0.0,1.0,15.46,3.74,0.42,102.38,1
106,2.12,12.24,0.0,1.0,22.93,4.63,0.12,155.27,1
107,2.69,45.42,0.0,1.0,8.87,2.94,0.69,55.75,1
108,2.22,17.84,0.0,1.0,20.56,4.35,0.22,138.47,1
109,2.58,39.28,0.0,1.0,11.47,3.26,0.58,74.15,1
110,2.02,6.27,0.0,1.0,25.46,4.94,0.02,173.18,1
111,2.62,41.3,0.0,1.0,10.62,3.15,0.62,68.11,1
112,2.9,58.26,0.0,1.0,3.43,2.29,0.9,17.22,1
113,2.02,6.44,0.0,1.0,25.39,4.93,0.02,172.67,1
114,2.83,54.05,0.0,1.0,5.22,2.51,0.83,29.86,1
115,2.47,32.63,0.0,1.0,14.29,3.6,0.47,94.12,1
116,2.28,21.48,0.0,1.0,19.02,4.16,0.28,127.57,1
117,2.71,46.78,0.0,1.0,8.3,2.88,0.71,51.65,1
118,2.32,23.95,0.0,1.0,17.97,4.04,0.32,120.14,1
119,2.14,13.18,0.0,1.0,22.53,4.58,0.14,152.45,1
120,2.2,16.9,0.0,1.0,20.96,4.39,0.2,141.29,1
121,2.46,32.23,0.0,1.0,14.46,3.62,0.46,95.31,1
122,2.17,15.27,0.0,1.0,21.65,4.48,0.17,146.18,1
123,2.24,18.93,0.0,1.0,20.1,4.29,0.24,135.21,1
124,2.14,13.35,0.0,1.0,22.46,4.58,0.14,151.94,1
125,2.28,21.61,0.0,1.0,18.96,4.16,0.28,127.16,1
126,2.7,46.51,0.0,1.0,8.41,2.89,0.7,52.46,1
127,2.33,24.76,0.0,1.0,17.63,4.0,0.33,117.73,1
128,2.66,43.92,0.0,1.0,9.51,3.02,0.66,60.25,1
129,2.45,31.5,0.0,1.0,14.77,3.65,0.45,97.49,1
130,2.74,48.71,0.0,1.0,7.48,2.78,0.74,45.86,1
131,2.11,11.6,0.0,1.0,23.2,4.66,0.11,157.19,1
132,2.95,61.15,0.0,1.0,2.21,2.14,0.95,8.55,1
133,2.94,60.29,0.0,1.0,2.57,2.19,0.94,11.13,1
134,2.19,16.13,0.0,1.0,21.28,4.43,0.19,143.62,1
135,2.18,15.43,0.0,1.0,21.58,4.47,0.18,145.71,1
136,2.48,33.14,0.0,1.0,14.08,3.57,0.48,92.57,1
137,2.81,52.53,0.0,1.0,5.86,2.58,0.81,34.4,1
138,2.21,17.59,0.0,1.0,20.67,4.36,0.21,139.24,1
139,2.29,21.89,0.0,1.0,18.85,4.14,0.29,126.34,1
140,2.04,7.44,0.0,1.0,24.96,4.88,0.04,169.67,1
141,2.96,61.64,0.0,1.0,2.0,2.12,0.96,7.07,1
142,2.29,22.22,0.0,1.0,18.7,4.12,0.29,125.33,1
143,2.03,6.85,0.0,1.0,25.22,4.91,0.03,171.46,1
144,2.17,15.01,0.0,1.0,21.76,4.49,0.17,146.96,1
145,2.45,31.84,0.0,1.0,14.63,3.64,0.45,96.49,1
146,2.54,37.15,0.0,1.0,12.38,3.37,0.54,80.56,1
147,2.47,32.44,0.0,1.0,14.37,3.6,0.47,94.68,1
148,2.77,50.31,0.0,1.0,6.8,2.7,0.77,41.08,1
149,2.02,5.95,0.0,1.0,25.6,4.95,0.02,174.14,1
150,2.64,43.05,0.0,1.0,9.88,3.07,0.64,62.85,1
151,2.73,47.84,0.0,1.0,7.85,2.82,0.73,48.49,1
