,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,1
1,157.5,15.0,0.74,2.5,4.5,1.44,611.0,10.0,0
2,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,1
3,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,0
4,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,1
5,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,0
6,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,0
7,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,0
8,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,1
9,217.6,2.0,1.48,2.8,20.8,1.25,575.0,133.0,0
10,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,0
11,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,0
12,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
13,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,1
14,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,1
15,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,0
16,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,0
17,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
18,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
19,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
20,152.0,9.0,0.59,7.67,21.67,0.66,99.0,9.0,0
21,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,0
22,75.33,45.0,0.47,7.67,17.33,31.0,1428.0,108.0,0
23,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,1
24,139.0,263.0,0.81,8.67,0.0,196.0,1116.0,0.0,1
25,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
26,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
27,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,0
28,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
29,208.33,304.0,0.06,10.67,21.0,0.02,657.0,517.0,0
30,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
31,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
32,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
33,65.67,314.0,0.07,9.33,4.33,0.23,1463.0,1.0,0
34,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
35,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,0
36,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
37,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,0
38,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,1
39,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
40,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
41,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,0
42,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
43,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,0
44,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,0
45,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,0
46,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,0
47,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
48,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
49,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,0
50,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
51,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,0
52,126.17,81.33,0.71,6.0,22.83,15.0,2005.0,49.0,0
53,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,0
54,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,1
55,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
56,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,1
57,118.33,131.0,1.02,13.0,30.0,85.0,34.0,4.0,0
58,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,0
59,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,1
60,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,0
61,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,0
62,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
63,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,0
64,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
65,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,0
66,50.0,58.0,1.27,4.83,5.83,0.85,975.0,8.0,0
67,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,0
68,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,0
69,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,0
70,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,1
71,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,0
72,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,1
73,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,0
74,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,0
75,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,0
76,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
77,155.0,279.0,1.18,9.0,88.0,0.94,222.0,54.0,0
78,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,0
79,72.64,40.0,1.46,4.27,21.64,1.0,3363.0,132.0,0
80,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,0
81,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
82,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,0
83,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,1
84,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,1
85,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,1
86,126.5,24.0,0.18,14.5,0.0,1.0,1.0,149.0,1
87,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,0
88,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,0
89,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,0
90,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,0
91,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,0
92,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,0
93,94.0,139.0,0.79,16.0,21.0,101.0,50.0,14.0,0
94,120.0,276.0,1.02,7.88,69.38,0.29,402.0,65.0,0
95,122.67,57.0,1.37,8.0,2.0,55.0,196.0,0.0,0
96,199.25,341.5,1.64,14.75,14.5,1.72,174.0,57.0,0
97,93.5,8.0,1.0,18.5,11.0,0.19,4.0,0.0,1
98,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,0
99,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,0
100,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,0
101,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,0
102,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,0
103,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,0
104,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,0
105,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,0
106,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,1
107,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,0
108,230.0,15.0,1.31,15.0,3.0,0.96,80.0,2.0,0
109,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,0
110,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,1
111,110.0,72.0,0.62,14.67,0.0,0.11,22.0,265.0,1
112,192.25,12.0,1.53,16.25,54.25,0.59,171.0,82.0,0
113,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,1
114,134.0,64.5,1.0,22.5,8.5,46.0,14.0,4.0,0
115,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,0
116,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,0
117,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,0
118,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,1
119,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,0
120,119.14,95.5,1.42,9.14,6.0,0.5,1031.0,0.0,0
121,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,0
122,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,0
123,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,0
