,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,1
1,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,0
2,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,0
3,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,0
4,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,0
5,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,1
6,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,0
7,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
8,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,0
9,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
10,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,0
11,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,0
12,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,0
13,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,1
14,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
15,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,0
16,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,0
17,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,1
18,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
19,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,0
20,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,1
21,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,0
22,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,0
23,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
24,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,1
25,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,0
26,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,0
27,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,1
28,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
29,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,0
30,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,0
31,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,0
32,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,1
33,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,0
34,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,0
