,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,1
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
2,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
3,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,0
4,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
5,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
6,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,1
7,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,0
8,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,1
9,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,1
10,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,1
11,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,0
12,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,0
13,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,0
14,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
15,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,1
16,31.65,258.92,0.61,1.12,135.47,0.5,7603.0,31.0,1
17,12.68,36.0,4.61,0.32,36.45,0.54,9384.0,5.0,1
18,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,0
19,42.4,340.42,3.95,0.23,34.07,0.33,9165.0,19.0,1
20,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,0
21,0.0,254.5,5.8,0.0,0.0,169.0,7485.0,0.0,1
22,0.11,265.0,5.47,0.02,0.13,179.0,8801.0,4.0,1
23,0.14,280.0,4.8,0.03,0.17,191.0,7149.0,3.0,1
24,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,0
25,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
26,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,1
27,16.22,136.0,3.34,1.0,1.43,0.01,5801.0,9.0,1
28,0.0,5.0,2.55,0.0,0.0,0.0,7129.0,0.0,1
29,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
30,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,0
31,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,0
32,4.17,5.0,1.09,1.5,0.67,1.22,8459.0,1.0,0
33,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,1
34,20.75,10.0,4.79,0.46,36.54,0.84,8301.0,355.0,0
35,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
36,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
37,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,1
38,14.45,41.0,5.07,0.55,53.28,0.33,6013.0,153.0,1
39,17.71,337.0,0.4,2.86,4.29,0.23,5756.0,6.0,1
40,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,0
41,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
42,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,1
43,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,0
44,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
45,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,0
46,15.64,2.0,2.1,1.64,10.91,1.5,7576.0,825.0,0
47,7.16,234.5,3.1,0.74,78.53,1.0,5311.0,89.0,0
48,1.07,323.0,3.12,0.17,145.87,210.0,5629.0,4.0,0
49,20.71,32.0,1.87,2.0,0.0,1.49,5711.0,37.0,1
50,44.69,74.5,4.21,0.84,16.67,0.0,7997.0,42.0,0
51,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,0
52,6.64,83.0,4.25,0.36,57.68,0.29,7192.0,44.0,1
53,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,1
54,6.43,378.5,3.72,0.45,12.92,0.23,8936.0,796.0,1
55,7.27,17.0,1.4,1.07,13.0,17.0,8429.0,307.0,0
56,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,1
57,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
58,45.21,108.83,1.78,3.14,56.64,0.0,5717.0,338.0,1
59,6.56,5.0,1.43,0.33,50.22,0.0,4702.0,261.0,1
60,97.91,38.0,1.58,5.55,5.36,0.05,5181.0,2.0,1
61,28.03,345.0,4.34,1.14,78.38,0.31,9000.0,488.0,0
62,45.16,0.0,1.74,2.08,74.76,0.0,5442.0,44.0,0
63,64.89,331.0,3.85,1.32,27.18,0.39,6440.0,1553.0,0
64,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,1
65,47.92,70.0,5.01,1.17,29.4,0.5,6281.0,434.0,0
66,9.65,49.0,3.95,1.0,43.87,0.02,9188.0,152.0,1
67,64.36,89.5,3.48,2.05,46.41,0.25,8845.0,230.0,0
68,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,0
69,52.21,109.5,3.16,2.59,17.28,1.0,8177.0,81.0,0
70,5.06,34.0,2.69,1.0,83.29,0.96,5284.0,280.0,0
71,24.17,78.0,0.85,2.67,149.17,56.0,5664.0,24.0,0
72,49.25,134.0,3.58,1.08,88.05,0.17,4791.0,540.0,0
73,7.81,13.0,1.87,1.31,54.12,13.0,4963.0,110.0,0
74,11.07,25.0,0.99,1.47,0.0,25.0,6194.0,243.0,1
75,17.83,141.0,2.93,0.75,145.28,0.04,5115.0,59.0,0
76,47.25,36.5,3.16,4.25,7.7,0.5,9549.0,281.0,1
77,77.79,154.67,2.89,3.62,33.58,1.0,5162.0,222.0,0
78,83.35,171.08,1.05,5.12,175.88,0.87,6924.0,232.0,0
79,83.47,173.08,1.05,5.12,0.0,0.87,6924.0,232.0,1
80,36.59,198.83,4.33,2.32,20.76,0.46,4834.0,40.0,0
81,47.33,11.37,4.37,1.76,0.0,0.3,4044.0,56.0,1
82,7.03,76.0,3.77,1.09,15.97,0.08,7541.0,1201.0,0
83,25.17,139.33,1.27,3.67,74.67,195.0,4854.0,52.0,0
84,49.73,22.77,2.9,1.28,12.59,0.65,5018.6,780.05,0
85,38.32,31.56,3.51,0.78,15.14,0.65,5276.93,1220.62,0
86,50.46,22.21,2.86,1.31,12.43,0.65,5002.04,751.8,0
87,36.13,33.25,3.63,0.68,15.63,0.65,5326.58,1305.3,0
88,54.1,19.4,2.67,1.47,11.62,0.65,4919.69,611.35,0
89,42.17,28.6,3.31,0.94,14.28,0.65,5189.83,1072.08,0
90,39.66,30.53,3.44,0.83,14.84,0.65,5246.58,1168.87,0
91,56.34,17.67,2.55,1.57,11.12,0.65,4868.89,524.72,0
92,43.46,27.61,3.24,1.0,14.0,0.65,5160.71,1022.42,0
93,47.24,24.69,3.03,1.17,13.15,0.65,5074.99,876.21,0
94,36.66,32.84,3.6,0.7,15.51,0.65,5314.49,1284.68,0
95,58.74,15.83,2.42,1.68,10.58,0.65,4814.58,432.08,0
96,50.94,21.83,2.84,1.33,12.32,0.65,4991.15,733.22,0
97,46.06,25.6,3.1,1.12,13.41,0.65,5101.82,921.98,0
98,61.51,13.69,2.27,1.8,9.96,0.65,4751.79,325.0,0
99,59.82,14.99,2.36,1.72,10.34,0.65,4790.09,390.33,0
100,65.27,10.8,2.07,1.96,9.12,0.65,4666.77,180.01,0
101,61.54,13.67,2.27,1.8,9.95,0.65,4751.27,324.12,0
102,54.17,19.35,2.66,1.47,11.6,0.65,4918.13,608.7,0
103,52.51,20.63,2.75,1.4,11.97,0.65,4955.75,672.85,0
104,37.27,32.37,3.57,0.73,15.38,0.65,5300.81,1261.35,0
105,67.25,9.27,1.96,2.05,8.68,0.64,4621.96,103.57,0
106,47.15,24.76,3.04,1.16,13.17,0.65,5077.04,879.71,0
107,56.79,17.33,2.52,1.59,11.02,0.65,4858.82,507.54,0
108,67.37,9.18,1.95,2.06,8.65,0.64,4619.16,98.8,0
109,46.16,25.52,3.09,1.12,13.39,0.65,5099.55,918.11,0
110,50.44,22.22,2.86,1.31,12.44,0.65,5002.55,752.68,0
111,51.66,21.28,2.8,1.36,12.16,0.65,4974.84,705.41,0
112,40.9,29.57,3.37,0.89,14.57,0.65,5218.48,1120.94,0
113,54.87,18.81,2.62,1.51,11.44,0.65,4902.17,581.48,0
114,56.77,17.35,2.52,1.59,11.02,0.65,4859.29,508.34,0
115,65.08,10.94,2.08,1.96,9.16,0.65,4671.13,187.44,0
116,34.35,34.62,3.73,0.6,16.03,0.65,5366.86,1373.99,0
117,40.78,29.67,3.38,0.88,14.59,0.65,5221.24,1125.64,0
118,63.59,12.09,2.16,1.89,9.5,0.65,4704.82,244.89,0
119,61.66,13.57,2.26,1.8,9.93,0.65,4748.41,319.24,0
120,58.35,16.13,2.44,1.66,10.67,0.65,4823.42,447.16,0
121,34.63,34.41,3.71,0.61,15.97,0.65,5360.64,1363.4,0
122,41.31,29.26,3.35,0.91,14.48,0.65,5209.36,1105.38,0
123,41.09,29.43,3.36,0.9,14.52,0.65,5214.23,1113.69,0
124,50.35,22.29,2.87,1.31,12.46,0.65,5004.66,756.27,0
125,35.97,33.37,3.64,0.67,15.67,0.65,5330.12,1311.34,0
126,41.78,28.9,3.33,0.93,14.37,0.65,5198.61,1087.05,0
127,42.41,28.41,3.29,0.96,14.23,0.65,5184.37,1062.77,0
128,41.05,29.46,3.37,0.9,14.53,0.65,5215.16,1115.27,0
129,54.99,18.71,2.62,1.51,11.42,0.65,4899.46,576.84,0
130,56.51,17.54,2.54,1.58,11.08,0.65,4865.07,518.19,0
131,49.14,23.23,2.93,1.25,12.73,0.65,5032.09,803.05,0
132,35.71,33.57,3.65,0.66,15.73,0.65,5336.11,1321.56,0
133,43.61,27.49,3.23,1.01,13.96,0.65,5157.3,1016.6,0
134,35.95,33.39,3.64,0.67,15.67,0.65,5330.65,1312.25,0
135,67.38,9.17,1.95,2.06,8.65,0.64,4619.02,98.56,0
136,63.22,12.37,2.18,1.87,9.58,0.65,4713.1,259.01,0
137,57.53,16.76,2.48,1.62,10.85,0.65,4842.1,479.02,0
138,39.42,30.72,3.45,0.82,14.9,0.65,5252.19,1178.43,0
139,56.76,17.35,2.52,1.59,11.02,0.65,4859.42,508.56,0
140,37.54,32.16,3.55,0.74,15.32,0.65,5294.69,1250.91,0
141,43.2,27.8,3.25,0.99,14.05,0.65,5166.51,1032.3,0
142,48.62,23.62,2.96,1.23,12.84,0.65,5043.66,822.78,0
143,58.35,16.13,2.44,1.66,10.67,0.65,4823.48,447.27,0
144,34.4,34.59,3.72,0.6,16.02,0.65,5365.81,1372.21,0
145,62.24,13.13,2.23,1.83,9.8,0.65,4735.28,296.84,0
146,59.87,14.96,2.36,1.73,10.33,0.65,4789.02,388.49,0
147,37.49,32.2,3.56,0.74,15.33,0.65,5295.72,1252.66,0
148,60.44,14.52,2.33,1.75,10.2,0.65,4776.19,366.61,0
149,63.03,12.52,2.19,1.87,9.62,0.65,4717.42,266.38,0
150,60.54,14.44,2.32,1.76,10.18,0.65,4773.76,362.47,0
151,38.97,31.06,3.48,0.8,15.0,0.65,5262.34,1195.74,0
152,53.3,20.02,2.71,1.44,11.8,0.65,4937.89,642.39,0
153,36.46,32.99,3.61,0.69,15.56,0.65,5319.0,1292.38,0
154,55.19,18.57,2.61,1.52,11.37,0.65,4895.08,569.38,0
155,54.33,19.23,2.65,1.48,11.57,0.65,4914.56,602.6,0
156,35.13,34.02,3.68,0.63,15.86,0.65,5349.17,1343.83,0
157,52.65,20.52,2.74,1.41,11.94,0.65,4952.49,667.3,0
158,40.79,29.66,3.38,0.88,14.59,0.65,5221.09,1125.39,0
159,35.32,33.87,3.67,0.64,15.81,0.65,5344.91,1336.56,0
160,62.24,13.13,2.23,1.83,9.8,0.65,4735.41,297.06,0
161,60.96,14.11,2.3,1.77,10.08,0.65,4764.26,346.28,0
162,59.73,15.06,2.36,1.72,10.36,0.65,4792.11,393.76,0
163,56.15,17.82,2.56,1.56,11.16,0.65,4873.17,532.02,0
164,47.8,24.26,3.0,1.19,13.03,0.65,5062.43,854.8,0
165,50.57,22.12,2.86,1.32,12.41,0.65,4999.67,747.75,0
166,60.33,14.6,2.33,1.75,10.22,0.65,4778.58,370.7,0
167,62.32,13.07,2.23,1.83,9.78,0.65,4733.66,294.09,0
168,61.88,13.41,2.25,1.81,9.88,0.65,4743.6,311.03,0
169,39.53,30.63,3.45,0.83,14.87,0.65,5249.69,1174.17,0
170,41.94,28.77,3.32,0.93,14.33,0.65,5195.0,1080.89,0
171,64.26,11.57,2.12,1.92,9.35,0.65,4689.54,218.84,0
172,51.07,21.73,2.83,1.34,12.29,0.65,4988.2,728.2,0
173,66.76,9.64,1.99,2.03,8.79,0.64,4632.94,122.31,0
174,52.57,20.58,2.75,1.4,11.96,0.65,4954.32,670.42,0
175,34.79,34.28,3.7,0.62,15.93,0.65,5356.82,1356.88,0
176,52.85,20.37,2.73,1.42,11.9,0.65,4948.09,659.8,0
177,61.93,13.37,2.25,1.82,9.87,0.65,4742.37,308.94,0
178,42.4,28.42,3.29,0.95,14.23,0.65,5184.69,1063.3,0
179,64.48,11.41,2.11,1.93,9.3,0.65,4684.69,210.55,0
180,60.1,14.78,2.34,1.74,10.28,0.65,4783.92,379.8,0
181,46.73,25.09,3.06,1.15,13.27,0.65,5086.67,896.14,0
182,53.09,20.18,2.72,1.43,11.84,0.65,4942.64,650.5,0
183,62.36,13.04,2.22,1.84,9.77,0.65,4732.65,292.36,0
184,61.96,13.34,2.24,1.82,9.86,0.65,4741.64,307.7,0
185,52.95,20.29,2.73,1.42,11.87,0.65,4945.65,655.63,0
186,46.6,25.18,3.07,1.14,13.29,0.65,5089.45,900.87,0
187,46.14,25.54,3.09,1.12,13.4,0.65,5099.97,918.81,0
188,37.22,32.41,3.57,0.73,15.39,0.65,5301.91,1263.23,0
189,35.49,33.74,3.66,0.65,15.78,0.65,5341.01,1329.91,0
190,50.69,22.03,2.85,1.32,12.38,0.65,4996.93,743.08,0
191,37.38,32.29,3.56,0.73,15.35,0.65,5298.27,1257.01,0
192,52.27,20.81,2.76,1.39,12.02,0.65,4961.01,681.83,0
193,62.18,13.18,2.23,1.83,9.81,0.65,4736.72,299.31,0
194,63.6,12.08,2.16,1.89,9.49,0.65,4704.5,244.35,0
195,64.19,11.63,2.12,1.92,9.36,0.65,4691.17,221.61,0
196,38.58,31.37,3.5,0.79,15.09,0.65,5271.19,1210.83,0
197,61.94,13.36,2.25,1.82,9.87,0.65,4742.21,308.66,0
198,49.39,23.03,2.92,1.26,12.67,0.65,5026.35,793.26,0
199,56.68,17.42,2.53,1.58,11.04,0.65,4861.28,511.73,0
200,67.44,9.12,1.95,2.06,8.64,0.64,4617.59,96.12,0
201,48.34,23.84,2.98,1.22,12.91,0.65,5050.21,833.95,0
202,53.97,19.5,2.67,1.47,11.65,0.65,4922.64,616.39,0
203,41.98,28.74,3.32,0.94,14.33,0.65,5194.16,1079.45,0
204,46.74,25.08,3.06,1.15,13.26,0.65,5086.44,895.75,0
205,39.9,30.35,3.43,0.84,14.79,0.65,5241.25,1159.78,0
206,51.24,21.61,2.82,1.34,12.26,0.65,4984.51,721.9,0
207,66.72,9.68,1.99,2.03,8.8,0.64,4633.92,123.97,0
208,34.01,34.88,3.74,0.58,16.11,0.65,5374.49,1387.02,0
209,38.54,31.39,3.5,0.78,15.09,0.65,5272.04,1212.29,0
210,38.17,31.67,3.52,0.77,15.18,0.65,5280.28,1226.34,0
211,37.04,32.55,3.58,0.72,15.43,0.65,5305.91,1270.05,0
212,45.48,26.04,3.13,1.09,13.54,0.65,5114.76,944.04,0
213,45.86,25.75,3.11,1.11,13.46,0.65,5106.28,929.59,0
214,61.82,13.45,2.25,1.81,9.89,0.65,4744.84,313.15,0
215,34.34,34.63,3.73,0.6,16.03,0.65,5367.08,1374.38,0
216,67.36,9.19,1.95,2.06,8.65,0.64,4619.46,99.3,0
217,47.05,24.83,3.04,1.16,13.19,0.65,5079.29,883.55,0
218,58.11,16.32,2.45,1.65,10.72,0.65,4828.95,456.6,0
219,60.57,14.42,2.32,1.76,10.17,0.65,4773.12,361.39,0
220,45.86,25.76,3.11,1.11,13.46,0.65,5106.37,929.73,0
221,51.16,21.67,2.82,1.34,12.27,0.65,4986.16,724.72,0
222,41.39,29.19,3.35,0.91,14.46,0.65,5207.4,1102.05,0
223,59.19,15.48,2.39,1.7,10.48,0.65,4804.54,414.96,0
224,61.65,13.58,2.26,1.8,9.93,0.65,4748.7,319.73,0
225,47.59,24.42,3.02,1.18,13.07,0.65,5067.19,862.91,0
226,67.36,9.18,1.95,2.06,8.65,0.64,4619.36,99.14,0
227,57.4,16.86,2.49,1.62,10.88,0.65,4844.89,483.78,0
228,58.45,16.05,2.43,1.66,10.64,0.65,4821.12,443.23,0
229,54.66,18.97,2.64,1.5,11.49,0.65,4906.92,589.57,0
230,49.27,23.13,2.93,1.26,12.7,0.65,5029.08,797.91,0
231,64.15,11.66,2.13,1.91,9.37,0.65,4692.18,223.33,0
232,55.35,18.44,2.6,1.53,11.34,0.65,4891.39,563.08,0
233,57.72,16.61,2.47,1.63,10.81,0.65,4837.67,471.47,0
234,45.9,25.72,3.11,1.11,13.45,0.65,5105.39,928.07,0
235,59.81,15.0,2.36,1.72,10.34,0.65,4790.41,390.87,0
236,35.97,33.38,3.64,0.67,15.67,0.65,5330.26,1311.59,0
237,52.41,20.71,2.76,1.4,12.0,0.65,4958.06,676.8,0
238,66.69,9.7,1.99,2.03,8.8,0.64,4634.64,125.21,0
239,59.72,15.08,2.36,1.72,10.36,0.65,4792.53,394.48,0
240,65.52,10.6,2.05,1.98,9.06,0.64,4661.04,170.22,0
241,45.39,26.11,3.13,1.09,13.56,0.65,5116.83,947.58,0
242,66.81,9.61,1.98,2.03,8.78,0.64,4631.97,120.65,0
243,64.44,11.43,2.11,1.93,9.31,0.65,4685.46,211.87,0
244,46.57,25.21,3.07,1.14,13.3,0.65,5090.27,902.28,0
245,34.76,34.31,3.7,0.62,15.94,0.65,5357.62,1358.24,0
246,43.05,27.92,3.26,0.98,14.09,0.65,5169.92,1038.12,0
247,49.05,23.29,2.94,1.25,12.75,0.65,5033.98,806.28,0
