,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,0
1,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,1
2,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,1
3,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,0
4,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,0
5,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,1
6,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,0
7,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,1
8,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
9,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,1
10,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,0
11,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
12,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,0
13,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,1
14,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,0
15,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,0
16,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,0
17,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,1
18,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,0
19,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,0
20,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,0
21,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,0
22,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,0
23,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,0
24,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,0
25,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,0
26,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,0
27,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,0
28,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,0
29,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,0
30,26.47,297.67,2.82,1.12,1.47,1.0,309.0,3.0,0
31,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,0
32,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,0
33,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
34,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,1
35,23.5,309.0,2.5,2.67,8.67,0.72,6.0,3.0,0
36,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,0
37,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,1
38,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,1
39,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,0
40,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,0
41,0.88,174.0,2.57,0.38,27.5,0.38,332.0,66.0,1
42,3.69,134.0,2.88,0.69,48.56,0.49,514.0,205.0,1
43,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,0
44,7.69,138.0,2.4,0.92,30.69,0.49,389.0,55.0,1
45,1.62,146.0,2.44,0.25,3.88,75.0,70.0,48.0,0
46,1.5,147.0,2.75,0.12,2.62,77.0,460.0,84.0,1
47,11.88,170.5,2.59,2.88,5.75,0.94,568.0,4.0,0
48,4.77,222.0,3.39,0.35,88.06,0.0,390.0,95.0,1
49,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,1
50,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,0
51,3.64,120.0,3.02,0.55,26.91,0.84,164.0,150.0,0
52,13.09,350.0,2.75,1.64,12.82,0.23,626.0,113.0,0
53,4.08,244.0,2.82,0.83,35.42,14.0,440.0,25.0,0
54,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,0
55,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,0
56,51.47,357.5,3.12,1.89,10.68,0.29,548.0,209.0,0
57,1.0,165.0,3.64,0.08,3.0,1.0,41.0,2.0,1
58,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,0
59,5.78,269.0,2.43,0.78,16.78,0.25,29.0,15.0,0
60,4.86,271.0,2.21,1.86,17.14,15.0,220.0,34.0,0
61,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,0
62,1.14,209.5,2.6,0.21,14.21,1.0,453.0,14.0,0
63,4.55,302.0,3.11,0.27,3.64,0.94,189.0,114.0,0
64,2.64,224.5,3.4,0.14,8.95,0.5,147.0,47.0,1
65,19.63,243.0,2.94,1.32,0.0,1.0,168.0,7.0,1
66,4.67,249.0,2.47,0.5,5.5,1.0,20.0,4.0,0
67,6.67,267.5,3.38,0.25,18.75,1.0,128.0,68.0,0
68,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,0
69,13.4,337.5,2.91,1.7,14.8,0.96,32.0,40.0,0
70,8.17,306.0,2.32,0.5,4.83,1.0,118.0,13.0,0
71,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,0
72,7.25,310.0,2.41,0.38,10.0,21.0,357.0,23.0,0
73,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,0
74,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,0
75,46.58,323.0,2.72,2.83,14.5,0.64,672.0,165.0,0
76,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,0
77,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,0
78,47.07,206.5,2.58,2.33,2.0,0.0,66.0,511.0,0
79,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,0
80,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,0
81,8.86,115.0,2.69,0.29,9.14,26.0,36.0,5.0,1
82,1.94,76.0,3.0,0.29,17.94,1.28,630.0,397.0,1
83,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,1
84,13.82,131.0,2.66,1.27,1.09,0.97,593.0,188.0,1
85,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,0
86,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,0
87,13.29,155.0,2.62,1.29,75.64,1.72,525.0,151.0,0
88,11.33,156.0,2.77,0.47,17.33,0.64,895.0,153.0,0
89,7.78,95.0,2.56,1.67,19.78,0.62,444.0,149.0,0
90,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,1
91,15.04,164.0,2.74,0.96,18.77,0.49,919.0,200.0,1
92,12.83,194.5,2.23,1.67,6.67,0.01,186.0,101.0,0
93,11.12,164.0,3.3,0.38,24.0,0.5,246.0,84.0,1
94,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,0
95,5.33,176.0,2.48,0.78,11.56,0.0,113.0,19.0,0
96,24.62,194.5,3.13,2.92,58.31,0.97,168.0,215.0,0
97,26.08,214.5,2.95,2.23,45.46,0.5,163.0,34.0,0
98,0.78,107.83,3.51,0.06,10.17,2.0,718.0,81.0,0
99,0.82,112.67,3.69,0.06,2.06,3.0,453.0,29.0,1
100,7.21,220.5,2.48,0.43,17.57,0.64,367.0,241.0,0
101,1.78,138.5,2.57,0.56,57.44,4.0,249.0,46.0,0
102,25.7,306.5,2.67,2.7,4.2,0.5,95.0,25.0,1
103,50.48,307.5,3.86,2.52,9.62,0.5,114.0,86.0,0
104,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,1
105,43.42,321.5,3.29,3.05,66.21,0.31,280.0,282.0,1
106,14.82,138.0,2.54,0.82,57.64,15.0,355.0,104.0,0
107,51.37,336.0,3.42,3.05,31.68,0.44,358.0,107.0,1
108,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,1
109,17.7,164.0,2.75,1.6,65.9,0.32,291.0,93.0,0
110,8.07,353.33,3.77,0.59,15.1,0.97,227.0,206.0,0
111,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,1
112,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,1
113,12.0,351.33,3.38,0.71,37.57,0.5,702.0,128.0,1
