,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,0
1,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,0
2,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,0
3,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,1
4,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,0
5,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,0
6,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,0
7,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
8,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,0
9,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,1
10,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,0
11,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,0
12,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
13,39.33,5.0,1.15,6.67,0.33,2.0,108.0,5.0,0
14,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,0
15,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,0
16,64.0,129.0,0.64,11.5,2.0,0.94,133.0,2.0,0
17,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,1
18,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,0
19,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,0
20,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,0
21,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,0
22,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,0
23,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,1
24,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,0
25,68.29,51.0,1.15,3.86,18.57,37.0,104.0,502.0,0
26,38.25,78.0,1.08,6.25,5.25,0.73,64.0,4.0,0
27,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
28,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
29,98.67,6.0,1.48,11.67,3.33,0.28,118.0,18.0,0
30,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,0
31,43.5,34.0,1.44,5.25,8.0,24.0,88.0,0.0,0
32,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,0
33,68.0,37.0,1.44,3.75,5.75,25.0,679.0,394.0,0
34,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,0
35,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,0
36,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,0
37,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
38,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,0
39,83.0,51.0,0.62,9.33,41.33,34.0,34.0,37.0,0
40,58.5,25.0,0.92,9.0,23.5,0.52,3.0,3.0,1
41,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,0
42,68.0,69.0,1.86,7.75,2.0,1.0,13.0,1.0,0
43,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,1
44,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,0
45,65.0,32.0,0.57,9.5,1.5,0.0,10.0,5.0,1
46,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,0
47,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,0
48,40.5,7.0,1.0,9.5,1.0,7.0,10.0,6.0,0
49,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,0
50,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,1
51,49.4,0.0,1.49,4.4,0.6,0.0,358.0,6.0,1
52,99.75,3.0,1.22,9.5,2.25,0.48,44.0,2.0,0
53,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,0
54,82.0,207.0,1.49,7.8,2.2,0.0,159.0,46.0,0
55,15.25,36.0,1.2,5.0,3.5,0.84,384.0,5.0,0
56,55.0,41.0,0.63,8.0,56.5,29.0,111.0,4.0,0
57,57.0,43.0,0.66,8.0,2.0,31.0,112.0,5.0,0
58,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,0
59,47.5,49.5,0.74,8.0,25.75,10.0,1330.0,817.0,0
60,44.5,111.67,1.87,6.75,40.0,0.0,10.0,7.0,0
61,56.0,50.5,1.67,5.0,12.67,0.04,411.0,9.0,1
62,65.67,18.0,0.79,8.0,3.33,12.0,67.0,1.0,0
63,50.0,58.0,1.27,4.83,5.83,0.85,975.0,8.0,0
64,73.67,4.0,1.48,10.67,9.67,1.0,24.0,0.0,0
65,53.0,34.0,1.41,6.5,47.0,34.0,109.0,6.0,0
66,43.0,54.0,0.67,9.0,11.5,25.0,88.0,15.0,0
67,33.5,10.0,0.99,9.0,1.0,4.0,12.0,2.0,0
68,28.67,36.0,1.47,6.0,12.0,15.0,95.0,63.0,0
69,36.4,11.0,1.41,6.2,6.0,11.0,469.0,3.0,0
70,40.0,40.0,0.59,8.5,7.5,18.0,5.0,23.0,0
71,40.6,99.0,1.4,5.4,36.4,0.85,1128.0,18.0,0
72,40.0,114.0,1.56,10.0,3.0,106.0,22.0,7.0,0
73,46.5,138.0,0.92,7.5,29.75,0.01,281.0,0.0,1
74,81.33,48.0,1.76,6.83,7.0,0.03,155.0,6.0,0
75,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
76,67.0,48.0,0.84,8.67,13.0,34.0,85.0,0.0,0
77,63.5,31.0,0.67,9.5,42.0,21.0,49.0,8.0,0
78,31.0,15.0,0.99,8.0,0.5,0.0,33.0,7.0,1
79,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,0
80,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,1
81,51.5,68.0,1.15,7.17,40.33,0.51,464.0,240.0,0
82,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,0
83,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,0
84,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,1
85,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,0
86,40.25,108.67,1.31,6.0,18.5,0.0,44.0,18.0,0
87,33.5,17.0,0.97,6.5,16.5,17.0,48.0,29.0,0
88,23.5,7.0,1.0,7.0,28.5,0.12,2.0,0.0,1
89,60.75,23.0,0.79,8.25,3.5,0.04,352.0,15.0,1
90,68.18,159.0,1.77,5.45,8.0,0.0,797.0,498.0,0
91,29.25,115.0,1.67,7.25,4.25,1.12,308.0,74.0,0
92,96.33,163.0,1.45,13.33,42.33,0.46,28.0,18.0,0
93,76.0,85.0,1.89,5.3,7.6,83.0,655.0,25.0,0
94,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,0
95,52.8,129.0,1.45,6.2,25.4,0.93,288.0,0.0,0
96,59.12,25.0,1.62,4.62,18.12,1.71,502.0,8.0,0
97,29.0,0.0,0.98,10.0,41.5,0.0,16.0,28.0,0
98,24.67,47.0,0.8,7.33,29.67,3.0,189.0,13.0,0
99,49.0,57.0,0.71,10.0,28.5,2.0,51.0,53.0,0
100,29.0,67.0,0.82,5.6,3.4,1.0,109.0,60.0,0
101,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,1
102,42.5,46.5,0.7,9.0,47.0,0.28,96.0,0.0,1
103,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,0
104,110.0,72.0,0.62,14.67,0.0,0.11,22.0,265.0,1
105,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,1
106,65.75,24.5,1.11,8.25,100.5,0.33,88.0,56.0,0
107,73.0,83.5,2.12,9.17,1.5,0.5,157.0,35.0,1
108,16.67,64.0,1.24,7.0,22.67,1.0,390.0,30.0,0
109,37.0,57.0,1.5,7.67,13.33,0.52,18.0,4.0,0
110,39.75,68.0,1.76,7.25,18.75,0.0,116.0,48.0,0
111,119.14,95.5,1.42,9.14,6.0,0.5,1031.0,0.0,0
112,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,0
113,33.0,85.0,0.53,5.5,35.5,37.0,254.0,165.0,0
114,98.83,26.5,1.96,10.33,6.83,1.0,156.0,2.0,0
115,62.0,68.5,1.57,7.33,13.5,1.0,235.0,7.0,0
116,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,0
117,42.25,69.0,1.76,7.75,22.0,0.0,116.0,48.0,0
118,72.5,174.5,1.33,8.25,10.25,0.46,525.0,5.0,0
119,94.75,98.5,1.6,13.5,37.25,0.5,16.0,8.0,0
120,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,0
121,66.33,147.5,1.5,13.67,25.0,0.0,86.0,12.0,0
122,26.0,45.5,1.22,3.2,16.0,44.0,25.0,544.0,0
123,38.0,76.0,1.52,8.0,59.33,10.0,6.0,4.0,0
124,78.67,6.0,1.93,8.83,4.67,0.0,88.0,22.0,0
125,36.25,89.5,1.26,6.25,53.25,66.0,154.0,16.0,0
126,83.0,34.0,1.15,11.67,96.67,0.13,71.0,1.0,0
127,28.0,26.5,1.39,8.67,2.0,23.0,17.0,9.0,0
128,34.5,8.0,0.65,11.5,1.0,4.0,3.0,3.0,1
129,46.0,78.0,0.99,10.5,15.0,12.0,3.0,4.0,0
130,52.83,15.0,1.79,5.17,8.33,8.0,426.0,0.0,0
131,56.25,190.5,1.62,5.75,0.0,0.16,43.0,197.0,1
132,49.33,106.5,1.15,5.67,89.0,0.0,274.0,106.0,0
133,65.67,78.33,1.2,13.67,0.67,0.0,622.0,0.0,1
134,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,0
135,31.67,46.5,1.16,9.67,14.67,1.0,101.0,2.0,0
136,44.75,113.5,1.0,7.25,14.5,1.0,56.0,39.0,0
137,64.6,7.0,1.26,6.4,4.4,5.0,115.0,0.0,0
138,78.5,115.5,1.42,9.25,23.75,0.26,152.0,57.0,0
139,97.36,10.0,1.76,6.73,47.18,0.5,490.0,2.0,0
140,41.33,29.5,1.16,10.33,4.67,0.21,475.0,60.0,0
141,16.75,50.0,1.58,6.0,83.0,0.5,248.0,72.0,1
142,37.67,50.0,0.91,8.0,24.0,8.0,26.0,4.0,0
143,41.75,114.5,2.01,4.75,43.62,1.0,483.0,37.0,0
144,75.67,92.5,1.11,15.0,9.0,0.0,105.0,21.0,0
145,68.91,58.17,2.15,6.27,73.0,0.03,516.0,75.0,1
146,29.25,59.0,1.7,6.0,35.5,14.0,32.0,27.0,0
147,14.5,96.5,0.77,5.5,3.0,0.0,81.0,127.0,1
148,25.71,98.67,1.88,4.86,16.0,84.0,244.0,162.0,0
149,44.5,11.5,1.36,11.0,57.0,1.06,80.0,1.0,0
150,55.67,0.0,1.92,5.67,0.33,0.0,666.0,0.0,1
151,79.75,141.0,0.84,9.0,0.0,1.0,231.0,9.0,1
152,56.14,42.5,1.92,7.43,16.71,35.0,99.0,73.0,0
153,53.0,99.5,0.47,6.5,21.5,0.06,80.0,88.0,1
154,76.4,8.0,1.47,10.2,19.0,0.0,169.0,4.0,0
155,51.67,99.5,1.37,10.0,13.67,90.0,20.0,0.0,0
156,56.33,6.0,0.78,15.0,17.67,1.0,60.0,16.0,0
157,63.75,44.0,1.74,13.25,61.25,1.0,74.0,4.0,0
158,74.0,134.67,0.59,6.83,7.17,0.54,847.0,5.0,1
159,26.33,103.33,0.78,6.67,24.67,0.06,68.0,108.0,1
160,83.0,136.0,0.96,9.5,13.25,1.12,365.0,14.0,0
161,22.0,12.0,1.0,7.0,19.0,2.0,408.0,117.0,0
162,65.5,60.5,1.88,10.0,69.5,56.0,32.0,0.0,0
163,85.75,0.0,0.55,10.0,8.75,0.0,542.0,0.0,0
164,40.22,7.0,1.84,4.78,93.11,0.5,532.0,232.0,1
165,26.0,31.0,1.15,8.33,20.67,0.0,7.0,7.0,0
166,20.25,77.33,1.31,5.25,33.75,0.0,92.0,20.0,0
167,90.0,31.5,1.83,12.0,74.0,29.0,47.0,4.0,0
168,24.5,20.0,0.88,8.0,3.5,11.0,35.0,94.0,0
169,29.0,65.5,0.7,8.0,33.0,0.13,218.0,137.0,1
170,47.57,9.0,2.23,5.71,3.0,0.5,600.0,441.0,1
171,60.83,106.5,2.1,9.17,9.5,1.0,309.0,9.0,0
172,27.25,78.33,1.73,4.38,30.38,0.0,467.0,62.0,1
173,38.0,108.0,1.38,8.5,41.75,14.0,27.0,0.0,0
174,46.0,67.5,1.05,9.33,48.33,1.0,50.0,1.0,0
175,52.0,67.5,0.99,12.5,13.5,0.28,53.0,3.0,0
176,47.0,71.0,1.68,7.75,3.0,79.0,54.0,33.0,0
177,59.0,68.5,1.01,8.6,49.8,0.03,108.0,0.0,1
178,131.88,17.0,1.64,10.5,49.88,0.07,661.0,34.0,0
