,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,1
1,105.0,115.0,0.76,4.0,0.5,0.93,6.0,3.0,1
2,116.5,31.0,1.0,4.5,8.0,2.0,3.0,1.0,0
3,122.5,140.0,0.92,4.5,2.0,0.93,4.0,2.0,0
4,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,1
5,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,0
6,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,0
7,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,1
8,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,1
9,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,1
10,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,1
11,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,0
12,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,1
13,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,0
14,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,1
15,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,0
16,138.0,137.0,1.29,2.25,1.0,2.0,60.0,0.0,0
17,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,0
18,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,0
19,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,0
20,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,0
21,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,1
22,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,0
23,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,0
24,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,0
25,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,0
26,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,0
27,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,0
28,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,0
29,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,0
30,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,0
31,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,0
32,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,0
33,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,0
34,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,1
35,81.0,250.0,1.52,4.25,10.75,414.0,46.0,3.0,0
36,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,0
37,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,0
38,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,0
39,79.33,262.0,1.21,6.0,25.33,0.5,44.0,3.0,0
40,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,0
41,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,0
42,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,0
43,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,0
44,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,1
45,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,0
46,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,0
47,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,1
48,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,0
49,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,0
50,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,0
51,107.33,391.0,1.01,6.0,0.33,279.0,54.0,0.0,1
52,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,0
53,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,0
54,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,1
55,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,0
56,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
57,56.5,120.0,0.76,8.0,49.0,92.0,9.0,0.0,0
58,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
59,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,0
60,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
61,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,0
62,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,0
63,64.0,129.0,0.64,11.5,2.0,0.94,133.0,2.0,0
64,69.25,176.0,1.71,5.75,4.75,0.0,82.0,7.0,0
65,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,0
66,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,0
67,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,0
68,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,0
69,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,0
70,36.2,251.0,1.57,3.8,23.4,186.0,64.0,56.0,0
71,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,1
72,139.0,263.0,0.81,8.67,0.0,196.0,1116.0,0.0,1
73,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
74,141.0,271.0,0.41,9.0,11.0,201.0,80.0,76.0,0
75,62.0,274.0,2.3,3.86,13.43,204.0,385.0,233.0,0
76,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,0
77,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,0
78,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,0
79,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,1
80,118.5,288.5,1.1,6.75,0.0,226.0,26.0,17.0,1
81,64.0,175.5,0.92,10.5,117.5,98.0,6.0,0.0,0
82,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,1
83,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,0
84,103.0,295.5,0.38,6.0,7.8,233.0,250.0,305.0,0
85,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,0
86,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
87,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
88,68.0,299.0,0.0,6.0,1.0,237.0,20.0,4.0,0
89,39.5,306.0,0.92,6.0,35.0,240.0,5.0,1.0,0
90,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
91,26.0,232.0,1.0,8.5,12.0,140.0,5.0,5.0,0
92,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
93,71.0,363.0,1.56,9.33,6.33,300.0,7.0,0.0,0
94,109.0,368.5,0.57,11.0,10.33,303.0,28.0,1.0,0
95,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,0
96,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,0
