,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,1
1,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,0
2,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,0
3,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,0
4,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,0
5,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,0
6,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,0
7,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,0
8,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,0
9,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,0
10,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,0
11,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,0
12,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,0
13,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,1
14,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,0
15,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,0
16,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,0
17,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,0
18,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,0
19,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,0
20,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,0
21,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,0
22,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,0
23,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,1
24,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,0
25,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,0
26,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,0
27,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,0
28,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,0
29,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,0
30,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,0
31,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,0
32,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,0
33,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,0
34,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,0
35,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,0
36,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,0
37,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,0
38,72.33,77.0,1.82,2.67,23.5,0.49,168.0,61.0,1
39,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,1
40,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
41,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,0
42,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,0
43,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,0
44,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
45,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,1
46,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,1
47,143.0,79.0,1.76,7.5,26.25,0.37,2.0,23.0,1
48,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,1
49,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,0
50,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,1
51,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,0
52,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,0
53,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,0
54,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,0
55,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,0
56,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,0
57,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,0
58,94.0,45.0,2.19,4.83,2.5,17.0,110.0,1.0,0
59,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,0
60,65.76,85.0,2.46,2.12,68.82,0.17,556.0,321.0,0
61,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,0
62,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,0
63,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,0
64,89.33,4.0,2.38,5.17,0.0,4.0,198.0,41.0,1
65,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,1
66,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,0
67,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,0
68,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,1
69,80.17,138.0,1.96,5.83,17.5,108.0,100.0,9.0,0
70,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,0
71,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,1
72,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,1
73,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,0
74,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,1
75,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,1
76,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,1
77,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,0
78,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,0
79,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,1
80,110.83,8.0,1.97,7.17,76.5,1.5,96.0,29.0,0
81,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,0
82,56.0,50.5,1.67,5.0,12.67,0.04,411.0,9.0,1
83,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,0
84,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,0
85,126.67,243.5,1.65,8.33,45.0,1.38,68.0,35.0,0
86,147.0,272.0,1.85,5.0,32.58,0.94,484.0,86.0,0
87,112.33,39.0,2.14,7.5,89.33,37.0,372.0,8.0,0
88,81.33,48.0,1.76,6.83,7.0,0.03,155.0,6.0,0
89,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,0
90,135.38,101.83,2.33,7.25,53.62,0.0,125.0,18.0,0
91,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,0
92,136.83,14.0,2.31,9.0,23.0,0.58,73.0,7.0,0
93,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,1
94,134.86,2.0,2.1,8.43,60.71,0.31,48.0,6.0,0
95,75.25,126.0,1.96,6.88,47.0,0.32,185.0,63.0,0
96,85.0,29.0,2.62,5.75,40.75,23.0,129.0,34.0,0
97,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,1
98,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,1
99,122.67,57.0,1.37,8.0,2.0,55.0,196.0,0.0,0
100,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,1
101,147.75,133.0,2.47,7.88,10.88,0.08,180.0,5.0,0
102,93.29,43.0,2.22,7.14,0.71,1.0,80.0,3.0,1
103,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,1
104,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,1
105,68.18,159.0,1.77,5.45,8.0,0.0,797.0,498.0,0
106,76.0,85.0,1.89,5.3,7.6,83.0,655.0,25.0,0
107,130.5,3.0,2.11,10.5,9.33,0.25,390.0,122.0,0
108,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,0
109,59.12,25.0,1.62,4.62,18.12,1.71,502.0,8.0,0
110,114.71,113.5,2.63,9.14,14.0,0.3,35.0,5.0,0
111,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,1
112,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,0
