,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,222.5,195.0,0.97,4.5,2.0,0.93,4.0,1.0,0
1,212.5,211.0,0.92,4.5,26.0,0.93,3.0,0.0,1
2,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,0
3,229.0,18.0,0.95,4.5,5.5,1.01,7.0,1.0,0
4,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,0
5,240.5,138.0,0.99,4.5,2.0,2.0,7.0,0.0,0
6,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,1
7,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,0
8,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,0
9,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,1
10,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,0
11,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,1
12,309.0,215.0,0.34,5.0,8.5,2.0,14.0,34.0,1
13,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,1
14,320.0,18.0,0.95,5.5,0.0,0.5,8.0,0.0,1
15,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,0
16,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,0
17,337.0,24.0,0.95,5.0,6.0,1.44,5.0,3.0,0
18,364.5,237.5,0.78,5.5,6.5,2.0,11.0,2.0,0
19,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,1
20,349.5,247.5,0.54,5.0,7.0,2.0,10.0,14.0,1
21,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,1
22,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,1
23,391.0,255.0,0.72,6.0,0.0,2.0,10.0,0.0,1
24,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,0
25,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,0
26,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,1
27,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,0
28,272.0,43.0,0.65,3.67,20.67,0.5,91.0,24.0,1
29,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,0
30,407.0,53.0,1.0,5.5,117.0,0.5,5.0,1.0,0
31,289.67,256.5,0.78,4.0,0.0,1.0,13.0,65.0,1
32,424.5,257.5,0.96,6.0,17.0,2.0,6.0,7.0,0
33,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,1
34,275.0,269.5,0.97,3.0,13.0,2.0,67.0,39.0,0
35,304.33,274.0,0.6,4.0,0.0,1.0,197.0,8.0,1
36,228.0,278.0,1.75,2.75,0.75,2.0,3.0,6.0,1
37,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,0
38,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,0
39,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,0
40,325.67,61.0,1.29,4.33,8.67,1.98,14.0,0.0,0
41,327.67,63.0,0.54,4.33,108.33,0.65,79.0,5.0,0
42,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,1
43,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,0
44,239.2,71.0,1.84,2.8,4.8,0.08,67.0,37.0,1
45,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,0
46,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,1
47,395.0,305.0,1.35,4.67,0.0,1.0,33.0,0.0,1
48,298.0,303.5,0.99,3.5,4.5,0.67,44.0,23.0,0
49,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,0
50,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
51,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,0
