,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,1
1,14.77,8.0,5.34,0.14,0.16,1.99,240.0,1102.0,1
2,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,1
3,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,0
4,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,1
5,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,1
6,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
7,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,1
8,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,1
9,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,0
10,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,0
11,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,1
12,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,1
13,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,1
14,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,0
15,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,0
16,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,1
17,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,0
18,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,1
19,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,0
20,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,0
21,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
22,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,1
23,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,0
24,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,0
25,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,1
26,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,0
27,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,1
28,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,0
29,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,1
30,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,0
31,1.35,28.0,4.55,0.02,8.24,2.0,688.0,525.0,1
32,1.18,27.6,4.81,0.07,142.32,0.0,419.0,1040.0,0
33,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,1
34,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,0
35,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,0
36,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,1
37,19.35,47.0,3.38,1.0,166.48,0.73,783.0,845.0,0
38,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,1
39,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,0
40,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,0
41,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,0
42,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,0
43,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,1
44,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,0
45,8.35,182.5,3.74,0.56,47.21,0.33,1031.0,810.0,1
46,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,0
47,16.62,57.5,3.78,0.81,30.16,44.0,794.0,1464.0,0
48,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,0
49,1.89,106.0,4.54,0.18,153.46,75.0,873.0,688.0,1
50,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,0
51,25.13,32.0,3.87,0.66,25.02,0.62,1490.0,523.0,0
52,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,0
53,7.73,308.0,5.3,0.27,14.43,0.25,1124.0,916.0,1
54,3.35,87.5,4.1,0.4,117.93,0.22,384.0,576.0,1
55,5.77,70.0,5.51,0.04,38.98,0.49,603.0,719.0,1
56,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,0
57,15.31,67.0,4.28,0.54,74.86,64.0,1330.0,791.0,0
58,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,0
59,1.76,81.0,3.42,0.29,0.59,1.0,36.0,889.0,1
60,8.86,93.0,4.37,0.48,5.45,1.0,1445.0,715.0,0
61,15.94,109.0,4.4,0.5,48.18,88.0,1263.0,691.0,0
62,28.56,35.5,3.53,1.48,52.88,35.0,683.0,396.0,0
63,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,0
64,5.25,5.0,4.22,0.61,74.18,0.88,386.0,346.0,0
65,21.88,4.0,3.47,1.04,64.42,4.0,1411.0,668.0,0
66,7.57,187.5,5.36,0.39,70.7,0.97,715.0,714.0,0
67,14.97,47.0,4.35,0.76,63.34,35.0,627.0,619.0,0
68,17.5,21.0,2.42,1.5,106.07,15.0,327.0,836.0,0
69,23.52,38.0,3.6,1.52,79.04,1.0,431.0,610.0,0
70,15.51,39.91,4.01,0.63,65.83,59.0,1468.0,1134.0,0
71,17.83,129.0,5.17,1.0,75.32,0.07,1110.0,1473.0,1
72,31.97,134.0,2.9,1.56,123.56,0.24,1054.0,934.0,0
73,13.71,142.0,4.07,1.21,39.71,103.0,673.0,577.0,0
74,59.14,109.5,3.57,3.0,21.45,0.0,914.0,325.0,1
75,11.38,61.0,3.7,0.85,14.42,0.12,822.0,332.0,0
76,11.83,67.0,3.84,0.97,98.81,1.0,431.0,195.0,0
77,22.92,79.0,3.54,2.08,15.92,77.0,751.0,646.0,0
78,44.22,81.0,2.67,2.89,23.0,79.0,1230.0,948.0,0
79,12.71,172.0,3.47,0.67,104.19,0.84,192.0,916.0,0
80,47.29,47.0,4.56,1.36,49.6,0.0,1272.0,255.0,0
81,36.06,96.0,4.04,1.97,15.0,100.0,390.0,489.0,0
82,5.96,130.5,3.95,0.92,143.42,1.28,326.0,549.0,0
83,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,0
84,12.67,55.5,2.64,1.44,43.78,1.0,787.0,802.0,0
85,9.36,127.5,4.59,0.52,83.89,142.0,475.0,443.0,0
86,37.15,34.35,3.17,2.25,85.45,0.26,681.0,308.0,0
87,44.59,103.5,4.02,2.55,203.86,68.0,401.0,712.0,0
88,35.4,71.5,4.24,1.81,30.77,1.0,1658.0,392.0,0
89,40.94,108.5,2.83,4.25,125.38,0.33,585.0,778.0,1
90,3.52,79.25,4.12,1.09,17.74,0.0,1357.0,371.0,0
91,42.28,109.67,3.6,2.62,106.28,0.34,840.0,538.0,1
92,14.37,81.22,3.7,2.07,8.87,0.0,881.0,502.0,0
93,34.71,204.0,4.36,1.31,159.12,0.25,528.0,288.0,1
94,59.88,61.17,3.75,3.52,63.68,0.02,229.0,992.0,1
95,17.12,35.0,4.01,1.0,51.41,35.0,438.0,343.0,0
96,49.91,104.33,4.04,2.73,165.24,0.51,637.0,382.0,1
97,39.62,144.33,3.94,1.7,36.61,0.5,1853.0,844.0,0
98,64.65,102.0,3.33,3.58,76.19,0.34,1086.0,1059.0,1
99,34.9,143.17,4.96,1.23,73.0,0.2,1853.0,673.0,1
100,8.05,47.0,2.65,0.5,105.41,0.25,1094.0,817.0,1
101,15.0,23.5,3.97,1.41,116.18,0.01,320.0,232.0,0
102,46.64,59.0,4.18,2.7,18.21,0.02,1692.0,470.0,1
103,28.73,147.5,5.22,1.45,115.53,0.5,1113.0,838.0,0
104,15.05,76.58,4.14,1.64,59.11,0.14,807.0,611.0,0
105,9.72,77.0,3.95,1.09,7.14,0.0,1696.0,1318.0,0
106,32.75,150.99,4.64,1.04,60.18,0.37,1546.36,653.81,0
107,27.47,170.24,3.84,0.59,28.65,0.79,792.05,606.59,0
108,27.39,170.55,3.83,0.58,28.14,0.79,779.86,605.83,0
109,30.1,160.66,4.24,0.82,44.34,0.58,1167.29,630.08,0
110,34.22,145.64,4.86,1.17,68.95,0.25,1756.03,666.93,0
111,27.54,169.98,3.85,0.59,29.07,0.78,802.18,607.22,0
112,25.65,176.9,3.56,0.43,17.73,0.93,530.81,590.24,0
113,30.58,158.9,4.31,0.86,47.22,0.54,1236.33,634.4,0
114,34.39,145.0,4.88,1.19,70.0,0.24,1781.26,668.51,0
115,28.12,167.88,3.94,0.64,32.51,0.74,884.37,612.37,0
116,32.46,152.05,4.59,1.02,58.45,0.39,1504.86,651.21,0
117,25.68,176.79,3.57,0.43,17.92,0.93,535.39,590.52,0
118,30.31,159.89,4.27,0.83,45.6,0.56,1197.46,631.97,0
119,32.28,152.72,4.56,1.0,57.35,0.41,1478.63,649.57,1
120,29.95,161.21,4.21,0.8,43.44,0.59,1145.8,628.73,0
121,27.01,171.93,3.77,0.55,25.87,0.82,725.56,602.43,0
122,34.88,143.22,4.96,1.23,72.92,0.2,1851.03,672.88,1
123,33.33,148.88,4.72,1.09,63.64,0.32,1629.2,658.99,0
124,34.19,145.73,4.85,1.17,68.8,0.26,1752.5,666.71,0
125,32.81,150.79,4.64,1.05,60.51,0.37,1554.09,654.29,0
126,27.0,171.95,3.77,0.55,25.84,0.82,724.76,602.38,0
127,31.06,157.14,4.38,0.9,50.1,0.5,1305.17,638.71,0
128,30.98,157.47,4.37,0.89,49.57,0.51,1292.57,637.92,0
129,27.66,169.56,3.87,0.6,29.75,0.77,818.41,608.24,0
130,25.76,176.5,3.58,0.44,18.4,0.92,546.71,591.23,0
131,32.74,151.02,4.63,1.04,60.13,0.37,1545.08,653.73,0
132,27.4,170.51,3.83,0.58,28.21,0.79,781.53,605.93,0
133,31.39,155.95,4.43,0.93,52.06,0.48,1351.99,641.64,1
134,29.6,162.49,4.16,0.77,41.35,0.62,1095.85,625.61,0
135,32.01,153.68,4.52,0.98,55.78,0.43,1441.09,647.22,1
136,28.07,168.06,3.93,0.64,32.22,0.74,877.42,611.93,0
137,33.57,148.01,4.76,1.12,65.06,0.31,1663.12,661.11,0
138,27.12,171.54,3.79,0.56,26.51,0.82,740.94,603.39,0
139,34.58,144.32,4.91,1.2,71.11,0.22,1807.89,670.18,0
140,27.1,171.58,3.78,0.56,26.45,0.82,739.34,603.29,0
141,25.88,176.04,3.6,0.45,19.14,0.91,564.51,592.35,0
142,29.88,161.47,4.2,0.8,43.01,0.6,1135.62,628.1,0
143,34.54,144.47,4.9,1.2,70.87,0.23,1802.02,669.81,0
144,34.24,145.56,4.86,1.17,69.09,0.25,1759.35,667.14,0
145,29.99,161.05,4.22,0.81,43.71,0.59,1152.28,629.14,0
146,31.88,154.15,4.5,0.97,55.0,0.44,1422.48,646.05,1
147,28.62,166.04,4.01,0.69,35.52,0.7,956.37,616.88,0
148,27.89,168.71,3.9,0.62,31.15,0.75,851.93,610.34,0
149,30.58,158.9,4.31,0.86,47.22,0.54,1236.28,634.4,0
150,33.91,146.78,4.81,1.14,67.09,0.28,1711.54,664.15,0
151,29.06,164.44,4.08,0.73,38.14,0.66,1019.13,620.8,0
152,34.21,145.66,4.86,1.17,68.91,0.25,1755.12,666.87,0
153,26.58,173.48,3.71,0.51,23.34,0.86,665.03,598.64,0
154,33.23,149.25,4.71,1.09,63.03,0.33,1614.48,658.07,0
155,29.88,161.46,4.2,0.8,43.03,0.6,1135.97,628.12,0
156,34.19,145.76,4.85,1.17,68.75,0.26,1751.35,666.64,0
157,29.67,162.23,4.17,0.78,41.77,0.61,1105.98,626.24,0
158,30.73,158.38,4.33,0.87,48.08,0.53,1256.95,635.69,0
159,30.46,159.33,4.29,0.85,46.52,0.55,1219.61,633.35,0
160,30.86,157.87,4.35,0.88,48.91,0.52,1276.67,636.93,0
161,34.79,143.55,4.94,1.22,72.37,0.21,1837.85,672.05,1
162,26.61,173.39,3.71,0.51,23.48,0.86,668.36,598.85,0
163,28.03,168.2,3.92,0.64,31.99,0.74,871.95,611.59,0
164,32.17,153.12,4.55,0.99,56.7,0.42,1463.07,648.59,1
165,32.47,152.0,4.59,1.02,58.53,0.39,1506.74,651.33,0
166,27.79,169.08,3.89,0.62,30.54,0.76,837.31,609.42,0
