,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,0
1,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,0
2,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
3,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,0
4,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
5,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,1
6,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,0
7,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,0
8,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,1
9,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,0
10,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,0
11,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,0
12,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,0
13,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,0
14,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,0
15,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,0
16,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,0
17,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,0
18,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,0
19,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,0
20,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,0
21,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
22,23.17,101.0,2.58,2.83,0.0,49.0,5.0,7.0,1
23,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
24,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,1
25,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,1
26,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,1
27,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,0
28,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,0
29,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,1
30,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,0
31,33.2,200.0,2.25,3.1,40.9,0.0,304.0,25.0,1
32,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,0
33,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,0
34,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,0
35,12.0,218.5,2.44,1.86,58.43,0.0,389.0,10.0,0
36,43.5,44.0,2.59,3.75,32.12,0.0,54.0,17.0,0
37,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,0
38,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,0
39,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,1
40,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,0
41,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,0
42,19.63,243.0,2.94,1.32,0.0,1.0,168.0,7.0,1
43,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,1
44,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,0
45,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,0
46,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,0
47,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,0
48,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,1
49,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,0
50,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,0
51,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,1
52,11.12,164.0,3.3,0.38,24.0,0.5,246.0,84.0,1
53,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,0
54,58.71,19.0,2.61,5.14,65.43,0.61,54.0,47.0,1
55,94.73,184.0,2.67,4.0,37.09,0.94,277.0,92.0,0
56,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,1
57,24.62,194.5,3.13,2.92,58.31,0.97,168.0,215.0,0
58,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,1
59,26.08,214.5,2.95,2.23,45.46,0.5,163.0,34.0,0
60,31.0,27.0,2.7,4.12,37.38,20.0,118.0,43.0,0
61,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,0
62,57.27,338.33,3.35,2.68,66.95,0.49,133.0,90.0,1
63,59.0,121.0,2.25,5.83,4.0,0.47,47.0,0.0,1
64,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,1
65,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,1
66,14.82,138.0,2.54,0.82,57.64,15.0,355.0,104.0,0
67,42.44,19.0,2.7,5.33,23.89,0.01,60.0,58.0,1
68,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,1
69,62.07,37.0,3.17,3.79,74.29,0.5,272.0,39.0,1
70,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,1
71,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,1
72,33.8,53.0,2.54,4.4,86.6,34.0,390.0,17.0,0
73,17.7,164.0,2.75,1.6,65.9,0.32,291.0,93.0,0
74,53.57,56.0,2.66,7.43,50.86,0.5,30.0,26.0,0
75,12.12,82.0,2.89,1.31,41.19,0.34,437.0,27.0,0
76,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,1
77,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,0
78,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,1
79,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,0
80,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,1
81,52.67,14.0,2.76,5.78,38.11,0.5,52.0,27.0,1
82,67.0,176.0,3.23,3.78,73.0,0.14,136.0,16.0,0
83,52.0,67.5,2.46,5.38,16.25,0.5,5.0,65.0,1
84,50.22,84.0,2.41,5.11,15.33,0.34,160.0,79.0,1
85,12.38,49.5,2.79,2.62,57.5,0.13,23.0,7.0,1
86,31.92,88.5,2.7,2.69,26.23,1.0,548.0,39.0,0
87,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,1
88,50.45,27.5,3.03,5.64,56.73,0.96,221.0,0.0,0
89,45.86,187.0,2.03,5.43,79.0,0.85,29.0,110.0,0
90,21.12,125.0,2.17,3.25,66.75,16.0,92.0,36.0,0
91,12.67,128.5,3.04,2.0,54.42,0.5,115.0,70.0,0
92,56.67,129.0,2.62,4.89,89.0,0.0,50.0,11.0,0
93,48.56,59.17,2.58,5.11,62.11,0.08,135.0,96.0,1
94,60.64,106.5,3.36,5.21,81.36,0.0,736.0,23.0,0
95,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,1
96,28.29,76.0,3.29,1.58,70.06,0.33,385.0,26.0,0
97,90.27,177.42,2.83,7.0,81.73,1.64,85.0,26.0,0
98,15.18,137.5,2.56,2.36,0.91,31.0,96.0,144.0,0
99,47.7,107.0,2.91,4.4,117.9,0.0,315.0,96.0,0
100,33.53,205.0,3.07,2.58,57.63,0.46,238.0,252.0,0
101,51.68,80.7,3.28,3.42,51.84,0.33,350.0,72.0,1
102,39.91,23.0,2.96,5.45,77.64,0.52,262.0,139.0,1
103,80.88,152.67,2.55,7.88,41.38,0.2,40.0,48.0,0
104,28.2,80.55,2.7,4.0,89.7,53.0,282.0,6.0,0
105,44.44,69.17,3.42,4.22,11.56,0.79,503.0,27.0,0
106,65.96,70.17,2.62,4.04,33.57,0.04,449.0,192.0,1
107,77.77,72.17,2.55,6.77,9.23,0.31,303.0,26.0,0
108,97.86,53.0,2.93,6.57,63.36,0.41,49.0,51.0,1
109,51.17,120.5,2.16,8.17,30.5,0.5,304.0,27.0,0
110,33.58,129.36,2.8,1.86,37.43,0.93,117.97,5.27,0
111,61.47,234.39,2.8,0.86,11.03,2.0,242.87,3.0,0
112,13.03,51.95,2.79,2.6,56.88,0.15,25.92,6.95,0
113,28.22,109.17,2.8,2.05,42.5,0.73,93.96,5.71,0
114,45.91,175.8,2.8,1.42,25.75,1.4,173.19,4.27,0
115,20.64,80.64,2.79,2.33,49.67,0.44,60.03,6.33,0
116,55.55,212.09,2.8,1.07,16.63,1.77,216.35,3.48,0
117,32.22,124.24,2.8,1.91,38.71,0.88,111.88,5.38,0
118,20.01,78.25,2.79,2.35,50.27,0.42,57.19,6.38,0
119,38.87,149.28,2.8,1.67,32.42,1.14,141.66,4.84,0
120,51.56,197.08,2.8,1.21,20.41,1.62,198.5,3.81,0
121,20.62,80.57,2.79,2.33,49.69,0.44,59.95,6.33,0
122,19.86,77.7,2.79,2.36,50.41,0.41,56.53,6.39,0
123,37.12,142.68,2.8,1.73,34.08,1.07,133.81,4.99,0
124,56.9,217.17,2.8,1.02,15.36,1.82,222.39,3.37,0
125,32.77,126.3,2.8,1.89,38.2,0.9,114.33,5.34,0
126,20.17,78.84,2.79,2.34,50.12,0.42,57.89,6.37,0
127,49.9,190.81,2.8,1.27,21.98,1.56,191.04,3.94,0
128,43.61,167.15,2.8,1.5,27.93,1.32,162.9,4.46,0
129,20.59,80.45,2.79,2.33,49.72,0.44,59.81,6.33,0
130,31.09,119.99,2.8,1.95,39.78,0.84,106.82,5.48,0
131,13.67,54.36,2.79,2.58,56.28,0.18,28.78,6.89,0
132,49.59,189.65,2.8,1.29,22.27,1.54,189.66,3.97,0
133,39.57,151.91,2.8,1.65,31.76,1.16,144.78,4.79,0
134,25.21,97.82,2.79,2.16,45.36,0.62,80.46,5.96,0
135,58.93,224.81,2.8,0.95,13.44,1.9,231.47,3.21,0
136,59.6,227.33,2.8,0.93,12.8,1.93,234.48,3.15,0
137,39.69,152.38,2.8,1.64,31.64,1.17,145.34,4.78,0
138,52.7,201.34,2.8,1.17,19.33,1.66,203.57,3.72,0
139,50.29,192.28,2.8,1.26,21.61,1.57,192.8,3.91,0
140,23.37,90.91,2.79,2.23,47.09,0.55,72.24,6.1,0
141,57.0,217.57,2.8,1.02,15.26,1.83,222.86,3.37,0
142,49.35,188.73,2.8,1.29,22.5,1.54,188.57,3.99,0
143,54.18,206.92,2.8,1.12,17.93,1.72,210.2,3.6,0
144,32.16,124.0,2.8,1.91,38.78,0.88,111.59,5.39,0
145,55.71,212.71,2.8,1.07,16.48,1.78,217.09,3.47,0
146,46.28,177.19,2.8,1.4,25.4,1.42,174.85,4.24,0
147,40.88,156.84,2.8,1.6,30.52,1.21,150.64,4.68,0
148,14.26,56.61,2.79,2.56,55.71,0.2,31.45,6.85,0
149,13.07,52.14,2.79,2.6,56.84,0.15,26.13,6.94,0
150,57.95,221.12,2.8,0.98,14.36,1.86,227.09,3.29,0
151,26.44,102.46,2.79,2.12,44.19,0.66,85.98,5.85,0
152,12.65,50.53,2.79,2.62,57.24,0.14,24.23,6.98,0
153,41.79,160.29,2.8,1.57,29.65,1.25,154.74,4.6,0
154,28.19,109.08,2.8,2.06,42.53,0.73,93.85,5.71,0
155,53.83,205.63,2.8,1.13,18.26,1.71,208.66,3.62,0
156,34.21,131.75,2.8,1.84,36.83,0.96,120.81,5.22,0
157,33.84,130.35,2.8,1.85,37.18,0.94,119.14,5.25,0
158,19.42,76.04,2.79,2.37,50.83,0.39,54.57,6.43,0
159,31.25,120.6,2.8,1.95,39.63,0.85,107.55,5.46,0
160,53.97,206.16,2.8,1.13,18.12,1.71,209.29,3.61,0
161,14.89,58.97,2.79,2.53,55.12,0.22,34.27,6.8,0
162,31.55,121.72,2.8,1.93,39.35,0.86,108.88,5.44,0
163,51.74,197.75,2.8,1.21,20.24,1.63,199.3,3.79,0
164,47.59,182.1,2.8,1.36,24.17,1.47,180.69,4.13,0
165,15.72,62.09,2.79,2.5,54.34,0.25,37.97,6.73,0
166,24.81,96.33,2.79,2.18,45.73,0.6,78.69,5.99,0
167,48.52,185.63,2.8,1.32,23.28,1.5,184.89,4.06,0
168,45.89,175.71,2.8,1.42,25.78,1.4,173.09,4.27,0
169,38.51,147.92,2.8,1.68,32.76,1.12,140.04,4.87,0
170,33.65,129.6,2.8,1.86,37.37,0.94,118.26,5.27,0
171,37.57,144.39,2.8,1.72,33.65,1.09,135.84,4.95,0
172,35.32,135.91,2.8,1.8,35.78,1.0,125.75,5.13,0
173,19.18,75.12,2.79,2.38,51.06,0.39,53.47,6.45,0
174,43.23,165.71,2.8,1.51,28.29,1.3,161.2,4.49,0
175,47.22,180.72,2.8,1.37,24.52,1.45,179.05,4.16,0
176,54.67,208.77,2.8,1.1,17.47,1.74,212.4,3.56,0
177,47.33,181.13,2.8,1.37,24.41,1.46,179.54,4.15,0
178,45.83,175.5,2.8,1.42,25.83,1.4,172.84,4.28,0
179,13.67,54.39,2.79,2.58,56.27,0.18,28.82,6.89,0
180,48.14,184.17,2.8,1.34,23.65,1.49,183.15,4.09,0
181,16.37,64.54,2.79,2.48,53.72,0.28,40.88,6.67,0
182,40.05,153.72,2.8,1.63,31.3,1.18,146.94,4.75,0
183,13.55,53.91,2.79,2.58,56.39,0.17,28.25,6.9,0
