,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,1
1,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,1
2,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,0
3,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,0
4,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,0
5,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,1
6,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,0
7,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
8,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,0
9,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,0
10,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,0
12,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,0
13,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,0
14,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,0
15,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,1
16,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,1
17,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,0
18,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,0
19,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,0
20,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,0
21,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,0
22,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,0
23,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,0
24,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,0
25,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,0
26,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
27,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,0
28,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,0
29,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,0
30,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
31,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,1
32,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
33,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,0
34,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,0
35,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,0
36,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,0
37,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
38,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,0
39,13.07,80.08,3.59,1.33,2.67,89.0,538.0,119.0,0
40,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,1
41,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,1
42,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,0
43,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,1
44,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,0
45,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,0
46,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,0
47,3.64,120.0,3.02,0.55,26.91,0.84,164.0,150.0,0
48,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,0
49,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,0
50,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,0
51,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,0
52,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,0
53,76.53,52.0,2.81,2.47,55.67,0.33,380.0,32.0,0
54,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,0
55,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,1
56,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,0
57,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,0
58,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,0
59,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,0
60,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,0
61,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,0
62,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,0
63,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,0
64,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,1
65,13.82,131.0,2.66,1.27,1.09,0.97,593.0,188.0,1
66,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,0
67,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,0
68,28.56,35.5,3.53,1.48,52.88,35.0,683.0,396.0,0
69,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,1
70,11.12,164.0,3.3,0.38,24.0,0.5,246.0,84.0,1
71,24.27,36.0,3.82,1.82,61.73,0.0,184.0,77.0,0
72,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,0
73,67.18,134.0,3.29,2.82,4.82,0.17,1219.0,169.0,1
74,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,1
75,24.62,194.5,3.13,2.92,58.31,0.97,168.0,215.0,0
76,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,1
77,34.78,140.5,3.6,2.89,31.83,0.25,542.0,55.0,1
78,28.17,116.0,3.84,2.94,26.5,0.65,585.0,38.0,0
79,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,1
80,15.07,22.0,3.37,0.98,11.8,0.37,62.0,318.0,1
81,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,1
82,62.07,37.0,3.17,3.79,74.29,0.5,272.0,39.0,1
83,16.93,100.83,3.68,0.9,56.61,0.33,349.0,72.0,0
84,59.58,80.5,3.33,3.37,39.11,0.0,853.0,195.0,1
85,80.92,18.0,3.6,2.6,27.12,0.6,215.0,92.0,0
86,59.14,109.5,3.57,3.0,21.45,0.0,914.0,325.0,1
87,11.38,61.0,3.7,0.85,14.42,0.12,822.0,332.0,0
88,58.36,49.0,2.65,4.29,41.79,0.29,353.0,132.0,1
89,57.69,63.0,3.13,3.75,7.31,0.29,837.0,219.0,1
90,34.06,168.17,3.05,3.25,17.25,0.05,392.0,242.0,1
91,17.21,86.0,3.14,1.54,36.86,84.0,824.0,158.0,0
92,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,1
93,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,1
94,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,0
95,51.1,178.0,3.22,3.15,14.6,0.0,614.0,155.0,1
96,19.57,125.5,3.52,1.96,17.26,0.26,209.0,302.0,0
97,67.0,176.0,3.23,3.78,73.0,0.14,136.0,16.0,0
98,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,0
99,22.83,99.0,2.86,2.5,19.75,103.0,252.0,137.0,0
100,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,0
101,31.92,88.5,2.7,2.69,26.23,1.0,548.0,39.0,0
102,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,1
103,7.62,97.5,3.33,0.62,0.0,10.0,25.0,101.0,1
104,8.62,98.5,3.33,0.62,1.0,11.0,101.0,25.0,0
105,8.16,54.5,3.02,0.95,29.21,0.5,774.0,168.0,1
106,50.45,27.5,3.03,5.64,56.73,0.96,221.0,0.0,0
107,12.67,128.5,3.04,2.0,54.42,0.5,115.0,70.0,0
108,88.0,37.5,3.46,2.89,15.82,1.24,144.0,157.0,0
109,60.64,106.5,3.36,5.21,81.36,0.0,736.0,23.0,0
110,42.41,61.17,3.22,3.59,22.12,0.08,230.0,88.0,1
111,14.93,133.5,3.38,0.71,47.43,88.0,608.0,137.0,0
112,28.29,76.0,3.29,1.58,70.06,0.33,385.0,26.0,0
113,51.18,134.33,2.8,3.55,30.68,1.28,639.0,377.0,0
114,33.53,205.0,3.07,2.58,57.63,0.46,238.0,252.0,0
115,51.68,80.7,3.28,3.42,51.84,0.33,350.0,72.0,1
116,14.37,81.22,3.7,2.07,8.87,0.0,881.0,502.0,0
117,39.91,23.0,2.96,5.45,77.64,0.52,262.0,139.0,1
118,47.8,24.0,3.04,3.6,13.73,16.0,472.0,30.0,0
119,100.44,13.0,3.36,5.61,20.17,0.64,756.0,201.0,0
120,19.45,10.0,3.26,2.17,35.31,0.58,340.0,253.0,0
121,44.44,69.17,3.42,4.22,11.56,0.79,503.0,27.0,0
122,65.96,70.17,2.62,4.04,33.57,0.04,449.0,192.0,1
123,75.95,50.0,3.5,4.74,23.11,0.08,493.0,113.0,1
124,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,1
125,30.38,41.5,3.37,2.77,56.31,43.0,250.0,220.0,0
126,88.48,107.67,2.85,4.76,5.14,0.06,760.0,156.0,1
127,18.46,43.5,2.8,2.38,19.77,45.0,258.0,259.0,0
128,38.15,78.31,3.7,1.09,11.2,0.08,434.57,12.54,0
129,51.18,131.64,3.91,1.18,17.55,0.05,201.44,21.91,0
130,60.87,171.27,4.07,1.25,22.26,0.03,28.21,28.87,1
131,25.67,27.28,3.51,1.01,5.12,0.11,657.64,3.58,0
132,54.79,146.4,3.97,1.21,19.3,0.04,136.92,24.5,0
133,53.38,140.61,3.95,1.2,18.61,0.05,162.21,23.49,0
134,38.47,79.66,3.71,1.09,11.36,0.08,428.69,12.78,0
135,49.16,123.35,3.88,1.17,16.56,0.06,237.66,20.45,0
136,44.88,105.86,3.81,1.14,14.48,0.07,314.16,17.38,0
137,47.79,117.78,3.86,1.16,15.9,0.06,262.02,19.48,0
138,51.3,132.12,3.91,1.18,17.6,0.05,199.32,21.99,0
139,48.24,119.61,3.87,1.16,16.11,0.06,254.03,19.8,0
140,42.0,94.09,3.77,1.12,13.08,0.07,365.59,15.31,0
141,37.63,76.21,3.7,1.09,10.95,0.09,443.76,12.17,0
142,54.55,145.4,3.97,1.21,19.18,0.04,141.29,24.33,0
143,59.52,165.75,4.04,1.24,21.61,0.03,52.31,27.9,1
144,49.29,123.91,3.88,1.17,16.63,0.06,235.22,20.55,0
145,42.08,94.41,3.77,1.12,13.11,0.07,364.21,15.37,0
146,44.25,103.3,3.8,1.13,14.17,0.07,325.34,16.93,0
147,35.01,65.49,3.65,1.07,9.67,0.09,490.6,10.29,0
148,46.28,111.59,3.83,1.15,15.16,0.06,289.07,18.39,0
149,27.0,32.74,3.53,1.01,5.77,0.11,633.77,4.54,0
150,58.62,162.07,4.03,1.23,21.17,0.03,68.42,27.26,1
151,32.37,54.69,3.61,1.05,8.39,0.1,537.82,8.39,0
152,30.56,47.29,3.58,1.04,7.51,0.1,570.19,7.09,0
153,24.95,24.35,3.49,1.0,4.78,0.12,670.46,3.06,0
154,29.17,41.62,3.56,1.03,6.83,0.11,594.98,6.1,0
155,37.58,76.02,3.7,1.09,10.92,0.09,444.61,12.14,0
156,44.63,104.86,3.81,1.14,14.36,0.07,318.53,17.2,0
157,32.1,53.57,3.61,1.05,8.25,0.1,542.74,8.19,0
158,34.24,62.33,3.64,1.06,9.3,0.09,504.43,9.73,0
159,36.63,72.1,3.68,1.08,10.46,0.09,461.71,11.45,0
160,34.38,62.92,3.64,1.07,9.37,0.09,501.87,9.84,0
161,34.55,63.6,3.65,1.07,9.45,0.09,498.88,9.96,0
162,29.49,42.9,3.57,1.03,6.98,0.11,589.4,6.32,0
163,28.03,36.95,3.54,1.02,6.28,0.11,615.38,5.28,0
164,49.23,123.67,3.88,1.17,16.6,0.06,236.28,20.51,0
165,56.22,152.25,3.99,1.22,20.0,0.04,111.33,25.53,1
166,31.28,50.23,3.6,1.04,7.86,0.1,557.31,7.61,0
167,39.94,85.64,3.73,1.1,12.07,0.08,402.53,13.83,0
168,28.84,40.25,3.56,1.03,6.67,0.11,600.94,5.86,0
169,57.75,158.52,4.02,1.23,20.75,0.04,83.94,26.63,1
170,51.93,134.7,3.92,1.19,17.91,0.05,188.06,22.45,0
171,49.66,125.43,3.89,1.17,16.81,0.06,228.6,20.82,0
172,61.02,171.88,4.07,1.25,22.34,0.03,25.5,28.98,1
173,52.34,136.36,3.93,1.19,18.11,0.05,180.83,22.74,0
174,50.81,130.11,3.91,1.18,17.36,0.05,208.13,21.64,0
175,59.65,166.28,4.05,1.24,21.67,0.03,50.01,27.99,1
176,37.19,74.4,3.69,1.09,10.73,0.09,451.67,11.85,0
177,54.95,147.04,3.97,1.21,19.38,0.04,134.12,24.62,0
178,49.71,125.62,3.89,1.17,16.83,0.06,227.74,20.85,0
179,51.18,131.63,3.91,1.18,17.54,0.05,201.5,21.91,0
180,26.16,29.27,3.51,1.01,5.36,0.11,648.95,3.93,0
181,27.67,35.46,3.54,1.02,6.1,0.11,621.91,5.01,0
182,50.32,128.11,3.9,1.18,17.13,0.05,216.87,21.29,0
183,51.78,134.07,3.92,1.19,17.83,0.05,190.83,22.34,0
184,29.47,42.82,3.57,1.03,6.97,0.11,589.72,6.31,0
185,41.76,93.11,3.76,1.12,12.96,0.08,369.86,15.14,0
186,48.31,119.88,3.87,1.16,16.15,0.06,252.85,19.84,0
187,32.63,55.77,3.62,1.05,8.51,0.1,533.11,8.58,0
188,36.15,70.14,3.67,1.08,10.23,0.09,470.3,11.11,0
189,58.02,159.62,4.02,1.23,20.88,0.04,79.1,26.83,1
190,54.03,143.29,3.96,1.2,18.93,0.05,150.5,23.96,0
191,49.7,125.57,3.89,1.17,16.82,0.06,227.96,20.84,0
192,36.73,72.51,3.68,1.08,10.51,0.09,459.92,11.52,0
193,52.11,135.45,3.93,1.19,18.0,0.05,184.8,22.58,0
194,39.88,85.42,3.73,1.1,12.04,0.08,403.51,13.79,0
195,51.42,132.6,3.92,1.18,17.66,0.05,197.23,22.08,0
196,25.21,25.4,3.5,1.0,4.9,0.12,665.87,3.25,0
197,34.76,64.45,3.65,1.07,9.55,0.09,495.17,10.11,0
198,45.77,109.49,3.83,1.14,14.91,0.07,298.26,18.02,0
199,27.83,36.13,3.54,1.02,6.18,0.11,618.98,5.13,0
200,41.75,93.07,3.76,1.12,12.95,0.08,370.06,15.13,0
201,34.63,63.92,3.65,1.07,9.49,0.09,497.47,10.01,0
202,38.5,79.78,3.71,1.09,11.37,0.08,428.14,12.8,0
203,49.93,126.52,3.89,1.17,16.94,0.06,223.83,21.01,0
204,35.27,66.54,3.66,1.07,9.8,0.09,486.05,10.47,0
205,36.27,70.65,3.67,1.08,10.29,0.09,468.05,11.2,0
206,48.88,122.22,3.88,1.17,16.42,0.06,242.62,20.25,0
207,27.77,35.87,3.54,1.02,6.15,0.11,620.1,5.09,0
208,36.9,73.23,3.68,1.08,10.59,0.09,456.8,11.65,0
209,38.98,81.74,3.72,1.1,11.61,0.08,419.57,13.14,0
210,60.19,168.48,4.06,1.24,21.93,0.03,40.39,28.38,1
211,31.67,51.84,3.6,1.05,8.05,0.1,550.3,7.89,0
212,36.58,71.92,3.68,1.08,10.44,0.09,462.53,11.42,0
213,55.38,148.8,3.98,1.21,19.59,0.04,126.44,24.92,0
214,50.03,126.91,3.89,1.17,16.98,0.06,222.13,21.08,0
215,57.69,158.25,4.02,1.23,20.71,0.04,85.11,26.58,1
216,50.45,128.65,3.9,1.18,17.19,0.05,214.52,21.38,0
217,41.31,91.25,3.75,1.11,12.74,0.08,378.02,14.81,0
218,53.71,141.97,3.95,1.2,18.78,0.05,156.3,23.72,0
219,37.25,74.65,3.69,1.09,10.76,0.09,450.58,11.9,0
220,26.93,32.44,3.53,1.01,5.74,0.11,635.12,4.48,0
221,55.95,151.15,3.99,1.21,19.87,0.04,116.15,25.34,1
222,52.64,137.59,3.94,1.19,18.25,0.05,175.43,22.95,0
223,57.93,159.25,4.02,1.23,20.83,0.04,80.74,26.76,1
224,25.88,28.14,3.51,1.01,5.23,0.11,653.89,3.73,0
225,60.64,170.33,4.06,1.25,22.15,0.03,32.28,28.71,1
226,44.81,105.56,3.81,1.14,14.44,0.07,315.46,17.33,0
227,36.91,73.25,3.68,1.08,10.6,0.09,456.68,11.65,0
228,37.69,76.43,3.7,1.09,10.97,0.09,442.79,12.21,0
229,32.6,55.61,3.62,1.05,8.5,0.1,533.81,8.55,0
230,43.65,100.81,3.79,1.13,13.88,0.07,336.21,16.49,0
231,38.47,79.66,3.71,1.09,11.36,0.08,428.68,12.78,0
232,40.5,87.96,3.74,1.11,12.35,0.08,392.41,14.24,0
233,57.57,157.78,4.01,1.23,20.66,0.04,87.17,26.5,1
234,59.77,166.75,4.05,1.24,21.72,0.03,47.97,28.08,1
235,43.56,100.44,3.79,1.13,13.83,0.07,337.83,16.43,0
236,51.84,134.32,3.92,1.19,17.86,0.05,189.74,22.38,0
237,57.89,159.08,4.02,1.23,20.81,0.04,81.5,26.73,1
238,26.61,31.13,3.52,1.01,5.58,0.11,640.82,4.25,0
239,48.47,120.53,3.87,1.16,16.22,0.06,249.99,19.96,0
240,25.3,25.78,3.5,1.0,4.95,0.12,664.23,3.31,0
241,54.67,145.89,3.97,1.21,19.24,0.04,139.14,24.41,0
242,26.02,28.72,3.51,1.01,5.3,0.11,651.37,3.83,0
243,50.6,129.28,3.9,1.18,17.26,0.05,211.77,21.49,0
244,33.8,60.55,3.64,1.06,9.08,0.09,512.2,9.42,0
245,34.58,63.75,3.65,1.07,9.46,0.09,498.23,9.98,0
246,45.1,106.75,3.82,1.14,14.58,0.07,310.25,17.54,0
247,52.72,137.91,3.94,1.19,18.29,0.05,174.03,23.01,0
