,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.5,16.0,0.02,1.5,10.0,0.93,468.0,399.0,0
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,0
2,41.2,22.0,0.48,1.6,1.2,2.0,586.0,0.0,1
3,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,1
4,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,0
5,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,0
6,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,0
7,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,0
8,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,0
9,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,1
10,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,0
11,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,0
12,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,0
13,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,0
14,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,0
15,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,0
16,0.0,8.0,0.0,0.0,0.0,6.0,203.0,0.0,1
17,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,1
18,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,1
19,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,0
20,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,1
21,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,1
22,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,0
23,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,1
24,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,0
25,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,1
26,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,1
27,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,1
28,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,1
29,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,0
30,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,1
31,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,0
32,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,0
33,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,1
34,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,0
35,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,0
36,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,0
37,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,0
38,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,0
39,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,0
40,0.0,36.0,1.05,0.0,0.0,1.72,375.0,0.0,1
41,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,0
42,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,1
43,14.8,139.0,0.97,2.0,4.0,1.0,546.0,22.0,0
44,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,1
45,4.67,40.0,0.38,1.67,81.33,0.43,1719.0,14.0,0
46,17.83,55.0,0.99,1.67,5.5,0.95,357.0,11.0,0
47,36.67,230.0,0.27,3.33,2.33,1.0,492.0,11.0,0
48,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,0
49,4.33,7.0,0.4,1.67,121.0,7.0,1329.0,4.0,0
50,4.0,101.0,0.42,1.0,3.0,0.97,1155.0,15.0,0
51,6.33,33.5,0.27,2.67,95.33,30.0,866.0,3.0,0
52,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,0
53,2.0,4.0,1.14,0.75,3.75,4.0,931.0,106.0,0
54,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,1
55,1.0,108.0,0.0,1.0,3.0,1.0,76.0,1.0,0
56,0.0,3.0,0.0,0.0,0.0,0.0,193.0,0.0,1
57,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,1
58,5.8,12.0,0.63,1.2,8.4,10.0,1149.0,35.0,0
59,3.5,40.0,0.92,0.75,23.5,5.0,892.0,374.0,0
60,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,0
61,4.25,4.0,0.45,1.5,94.75,4.0,911.0,22.0,0
62,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,0
63,2.5,34.0,0.87,0.5,2.0,31.0,438.0,49.0,0
64,19.5,1.0,0.68,3.25,0.0,0.0,540.0,41.0,1
65,11.0,17.0,0.0,5.0,15.0,5.0,426.0,212.0,0
66,9.9,20.0,1.19,1.0,7.5,20.0,1974.0,108.0,0
67,13.5,40.0,0.5,2.0,14.0,37.0,358.0,113.0,0
68,9.5,114.17,0.22,1.5,7.0,0.0,199.0,0.0,0
69,0.0,57.0,1.12,0.0,0.0,44.0,624.0,0.0,1
70,1.17,33.0,1.09,0.5,11.33,15.0,1660.0,52.0,0
71,2.0,13.0,0.73,1.0,35.0,8.0,357.0,0.0,0
72,4.0,42.0,0.68,1.33,34.67,40.0,735.0,2.0,0
73,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,1
74,0.0,66.5,0.0,0.0,0.0,34.0,88.0,0.0,1
75,4.67,46.0,0.49,1.67,2.0,44.0,1446.0,1.0,0
76,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,1
77,1.0,49.0,0.0,1.0,6.0,5.0,227.0,0.0,0
78,0.0,114.0,0.04,0.0,0.0,32.0,204.0,0.0,1
79,24.0,81.5,0.17,3.0,28.75,0.06,358.0,301.0,1
80,0.0,131.5,0.0,0.0,0.0,34.0,183.0,0.0,1
81,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,0
82,17.67,21.0,0.69,4.67,2.67,20.0,425.0,3.0,0
83,0.0,64.0,0.05,0.0,0.0,2.0,191.0,0.0,1
84,1.0,66.0,0.76,0.6,22.2,0.0,340.0,14.0,1
85,0.0,117.0,0.0,0.0,0.0,2.0,51.0,9.0,1
86,6.0,16.0,0.76,3.33,47.67,13.0,2263.0,1.0,0
87,4.0,60.0,0.0,3.0,32.0,8.0,359.0,115.0,0
88,8.2,122.5,0.46,1.2,0.0,0.0,175.0,71.0,1
89,0.0,32.0,0.0,0.0,0.0,1.0,77.0,0.0,1
90,1.67,111.0,0.54,1.0,61.33,112.0,1539.0,0.0,0
91,14.3,113.0,0.78,1.52,93.87,114.0,1577.0,2.0,0
92,0.5,57.67,0.65,0.5,7.0,0.31,267.0,18.0,1
93,8.33,1.0,0.48,2.67,68.67,3.0,404.0,1.0,1
94,5.33,153.0,0.48,1.67,61.33,1.0,465.0,0.0,0
95,1.25,137.0,0.4,0.25,3.0,1.0,446.0,9.0,1
96,0.5,153.17,0.16,0.5,0.5,23.0,174.0,4.0,0
97,10.0,130.75,0.0,1.0,6.0,54.0,194.0,118.0,0
98,1.5,5.0,0.48,0.5,6.0,0.06,144.0,47.0,1
