,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,1
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,1
4,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,1
5,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,1
6,25.43,54.0,4.7,0.2,10.39,1.0,1648.0,843.0,1
7,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,0
8,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,1
9,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,1
10,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
11,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,1
12,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
13,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
14,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
15,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,1
16,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
17,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,1
18,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
19,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,1
20,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,0
21,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,0
22,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,0
23,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,0
24,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,0
25,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,1
26,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
27,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
28,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,0
29,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
30,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,0
31,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
32,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,1
33,9.76,65.0,4.96,0.26,82.67,0.25,1832.0,706.0,1
34,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,1
35,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,1
36,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,0
37,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,0
38,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,1
39,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
40,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,1
41,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,1
42,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
43,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
44,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,1
45,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,0
46,14.45,41.0,5.07,0.55,53.28,0.33,6013.0,153.0,1
47,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,0
48,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
49,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,1
50,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,0
51,6.4,46.0,4.66,0.36,28.79,0.62,1971.0,1607.0,1
52,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
53,0.86,294.0,4.11,0.08,5.42,187.0,2647.0,262.0,0
54,7.48,273.0,4.21,0.55,10.97,229.0,3749.0,741.0,0
55,9.62,76.0,3.86,0.38,53.12,71.0,2517.0,1035.0,0
56,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,0
57,13.37,92.0,4.02,0.47,158.83,1.0,2576.0,272.0,0
58,26.85,38.5,4.04,0.76,71.61,1.49,2752.0,170.0,0
59,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,0
60,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,1
61,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
62,4.48,5.0,4.39,0.67,18.44,0.51,3111.0,27.0,0
63,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,1
64,66.28,3.0,1.86,2.12,0.24,0.56,3863.0,1059.0,1
65,16.4,54.0,4.38,0.69,55.55,52.0,3660.0,1739.0,0
66,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,1
67,20.98,65.0,4.3,1.12,140.12,0.33,3131.0,378.0,0
68,47.92,70.0,5.01,1.17,29.4,0.5,6281.0,434.0,0
69,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,0
70,2.94,33.0,4.16,0.5,170.85,0.33,3514.0,880.0,1
71,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,0
72,58.32,173.5,2.85,3.53,66.84,0.46,2457.0,794.0,1
73,25.17,117.5,4.49,0.9,59.95,1.0,4212.0,1851.0,0
74,28.1,171.5,3.07,1.9,55.71,0.24,3374.0,154.0,0
75,70.63,94.5,3.43,2.93,81.0,0.25,2515.0,288.0,1
76,11.51,13.0,4.66,1.17,81.71,0.04,2715.0,1320.0,0
77,1.9,45.5,4.46,0.55,13.13,12.0,3062.0,628.0,0
78,5.06,34.0,2.69,1.0,83.29,0.96,5284.0,280.0,0
79,22.32,56.67,4.91,1.84,10.58,0.02,3147.0,160.0,0
80,49.25,134.0,3.58,1.08,88.05,0.17,4791.0,540.0,0
81,42.07,136.0,4.25,1.79,82.23,152.0,2158.0,541.0,0
82,25.25,130.83,3.31,1.53,42.41,0.35,3000.0,75.0,0
83,20.46,181.25,4.61,1.51,2.91,0.01,2898.0,0.0,0
84,23.47,70.5,2.91,1.04,1.88,1.71,3490.0,285.0,0
85,33.71,150.0,4.53,1.5,35.21,181.0,2269.0,1654.0,0
86,39.62,144.33,3.94,1.7,36.61,0.5,1853.0,844.0,0
87,36.59,198.83,4.33,2.32,20.76,0.46,4834.0,40.0,0
88,33.53,62.5,3.5,1.91,22.6,0.33,3352.0,1193.0,0
89,34.9,143.17,4.96,1.23,73.0,0.2,1853.0,673.0,1
90,45.33,10.37,4.37,1.76,164.73,0.3,4047.0,56.0,0
91,47.33,11.37,4.37,1.76,0.0,0.3,4044.0,56.0,1
92,9.72,77.0,3.95,1.09,7.14,0.0,1696.0,1318.0,0
93,49.48,175.67,4.68,2.45,9.02,0.24,2322.0,109.0,0
94,37.09,159.13,3.74,1.58,95.76,0.02,4333.0,1239.0,0
95,9.61,68.65,3.69,0.4,9.45,1.15,4682.32,193.74,0
96,11.47,83.5,3.37,0.41,7.0,1.08,4373.53,163.46,0
97,7.4,51.04,4.06,0.39,12.37,1.22,5048.91,229.68,0
98,4.21,25.59,4.59,0.38,16.58,1.32,5578.26,281.57,0
99,3.76,22.04,4.67,0.38,17.17,1.34,5652.26,288.83,1
100,8.45,59.41,3.88,0.4,10.98,1.18,4874.62,212.59,0
101,15.34,114.4,2.72,0.43,1.88,0.96,3730.61,100.43,0
102,13.65,100.91,3.01,0.42,4.11,1.01,4011.13,127.93,0
103,6.24,41.82,4.25,0.39,13.89,1.26,5240.62,248.47,0
104,15.46,115.34,2.7,0.43,1.72,0.95,3710.93,98.5,0
105,15.71,117.33,2.66,0.43,1.39,0.94,3669.49,94.44,1
106,3.28,18.2,4.75,0.37,17.8,1.35,5732.06,296.65,1
107,3.65,21.12,4.69,0.37,17.32,1.34,5671.32,290.7,1
108,10.27,73.95,3.57,0.4,8.57,1.12,4572.08,182.93,0
109,9.39,66.92,3.72,0.4,9.74,1.15,4718.32,197.27,0
110,6.81,46.37,4.16,0.39,13.14,1.24,5146.04,239.2,0
111,7.26,49.94,4.08,0.39,12.55,1.22,5071.62,231.9,0
112,8.46,59.49,3.88,0.4,10.97,1.18,4873.09,212.44,0
113,9.95,71.4,3.63,0.4,9.0,1.13,4625.29,188.15,0
114,8.87,62.81,3.81,0.4,10.42,1.17,4803.98,205.66,0
115,10.85,78.56,3.48,0.41,7.81,1.1,4476.29,173.54,0
116,3.78,22.19,4.66,0.38,17.14,1.34,5649.07,288.52,1
117,9.88,70.82,3.64,0.4,9.09,1.14,4637.28,189.32,0
118,14.16,104.96,2.92,0.42,3.44,1.0,3926.96,119.68,0
119,3.28,18.21,4.75,0.37,17.8,1.35,5731.88,296.64,1
120,14.43,107.12,2.88,0.42,3.08,0.99,3882.03,115.28,0
121,4.41,27.22,4.56,0.38,16.31,1.32,5544.41,278.26,0
122,4.25,25.97,4.58,0.38,16.52,1.32,5570.43,280.81,0
123,6.68,45.33,4.18,0.39,13.31,1.24,5167.57,241.31,0
124,8.03,56.04,3.95,0.39,11.54,1.2,4944.88,219.48,0
125,8.42,59.15,3.89,0.4,11.03,1.18,4880.13,213.13,0
126,11.49,83.67,3.37,0.41,6.97,1.08,4369.82,163.1,0
127,7.29,50.14,4.08,0.39,12.52,1.22,5067.56,231.51,0
128,7.41,51.14,4.06,0.39,12.35,1.22,5046.68,229.46,0
129,5.89,38.97,4.31,0.38,14.37,1.27,5299.93,254.29,0
130,9.71,69.45,3.67,0.4,9.32,1.14,4665.67,192.1,0
131,11.78,85.94,3.32,0.41,6.59,1.07,4322.68,158.48,0
132,7.82,54.4,3.99,0.39,11.81,1.2,4978.85,222.81,0
133,10.63,76.84,3.51,0.41,8.1,1.11,4512.0,177.04,0
134,13.94,103.21,2.96,0.42,3.73,1.0,3963.39,123.25,0
135,15.56,116.14,2.69,0.43,1.59,0.95,3694.37,96.88,1
136,9.36,66.71,3.73,0.4,9.77,1.15,4722.67,197.69,0
137,9.61,68.64,3.69,0.4,9.46,1.15,4682.71,193.78,0
138,8.03,56.1,3.95,0.39,11.53,1.2,4943.61,219.35,0
139,6.71,45.58,4.17,0.39,13.27,1.24,5162.39,240.8,0
140,6.51,43.95,4.21,0.39,13.54,1.25,5196.28,244.13,0
141,15.64,116.75,2.67,0.43,1.49,0.95,3681.57,95.62,1
142,6.96,47.56,4.13,0.39,12.94,1.23,5121.13,236.76,0
143,3.07,16.5,4.78,0.37,18.09,1.36,5767.46,300.12,1
144,6.44,43.43,4.22,0.39,13.63,1.25,5207.16,245.19,0
145,11.12,80.7,3.43,0.41,7.46,1.1,4431.71,169.17,0
146,14.13,104.7,2.93,0.42,3.48,1.0,3932.25,120.2,0
147,7.08,48.47,4.11,0.39,12.79,1.23,5102.31,234.91,0
148,7.58,52.45,4.03,0.39,12.13,1.21,5019.5,226.79,0
149,6.14,40.99,4.27,0.39,14.03,1.26,5257.86,250.16,0
150,15.02,111.83,2.78,0.42,2.31,0.97,3784.07,105.67,0
151,9.31,66.29,3.74,0.4,9.84,1.16,4731.57,198.57,0
152,6.96,47.57,4.13,0.39,12.94,1.23,5121.06,236.75,0
153,15.63,116.65,2.68,0.43,1.51,0.95,3683.73,95.84,1
154,11.35,82.57,3.39,0.41,7.15,1.09,4392.87,165.36,0
155,11.56,84.24,3.36,0.41,6.87,1.08,4358.01,161.94,0
156,8.96,63.51,3.79,0.4,10.3,1.17,4789.26,204.22,0
157,6.46,43.58,4.21,0.39,13.6,1.25,5203.99,244.88,0
158,13.92,103.07,2.96,0.42,3.76,1.0,3966.31,123.54,0
159,8.72,61.54,3.84,0.4,10.63,1.17,4830.36,208.25,0
160,10.55,76.2,3.53,0.4,8.2,1.11,4525.39,178.35,0
161,8.83,62.43,3.82,0.4,10.48,1.17,4811.86,206.44,0
162,4.4,27.12,4.56,0.38,16.33,1.32,5546.55,278.47,0
163,4.99,31.84,4.46,0.38,15.55,1.3,5448.34,268.84,0
164,8.09,56.57,3.94,0.39,11.45,1.2,4933.71,218.38,0
165,10.99,79.7,3.45,0.41,7.62,1.1,4452.5,171.21,0
166,6.83,46.53,4.15,0.39,13.11,1.24,5142.66,238.87,0
167,13.33,98.34,3.06,0.42,4.54,1.02,4064.69,133.19,0
168,11.04,80.03,3.45,0.41,7.57,1.1,4445.55,170.52,0
169,15.6,116.41,2.68,0.43,1.55,0.95,3688.76,96.33,1
170,11.09,80.48,3.44,0.41,7.49,1.1,4436.29,169.62,0
171,12.68,93.14,3.17,0.41,5.4,1.04,4172.89,143.79,0
172,10.47,75.5,3.54,0.4,8.32,1.12,4539.98,179.78,0
173,7.64,52.94,4.02,0.39,12.05,1.21,5009.31,225.8,0
174,8.78,62.08,3.82,0.4,10.54,1.17,4819.12,207.15,0
175,10.62,76.74,3.52,0.41,8.11,1.11,4514.04,177.24,0
176,12.97,95.5,3.12,0.42,5.01,1.03,4123.83,138.98,0
177,4.01,24.04,4.63,0.38,16.84,1.33,5610.66,284.75,1
178,6.04,40.21,4.29,0.39,14.16,1.26,5274.21,251.77,0
179,7.04,48.17,4.12,0.39,12.84,1.23,5108.45,235.51,0
180,5.45,35.52,4.38,0.38,14.94,1.28,5371.67,261.32,0
181,11.6,84.56,3.35,0.41,6.82,1.08,4351.47,161.3,0
182,15.23,113.44,2.74,0.43,2.04,0.96,3750.45,102.38,0
