,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,False
2,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,False
3,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
4,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
5,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
6,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,False
7,68.0,110.0,0.5,2.0,1.83,1.97,189.0,23.0,False
8,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,False
9,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
10,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
11,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
12,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
13,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
14,68.33,120.0,0.5,3.0,21.17,1.25,79.0,3.0,False
15,168.5,168.0,1.5,2.0,1.0,1.97,19.0,10.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,False
18,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
19,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
20,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
21,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
22,248.5,188.0,2.0,2.0,4.5,1.25,58.0,38.0,False
23,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
24,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
25,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
26,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
27,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
28,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
29,409.5,20.0,3.0,2.0,1.0,1.45,3.0,1.0,False
30,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
31,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
32,298.67,26.0,2.0,3.0,6.67,1.68,74.0,3.0,False
33,171.2,28.0,1.2,5.0,22.0,1.68,4.0,7.0,False
34,189.67,699.0,1.0,4.0,19.0,1.97,136.0,2.0,False
35,240.0,31.0,1.5,2.0,6.0,1.68,93.0,42.0,False
36,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
37,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,False
38,384.67,46.0,2.67,3.0,2.0,1.45,36.0,11.0,False
39,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
40,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
41,231.6,1051.0,1.8,4.0,18.0,1.97,184.0,43.0,False
42,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,False
43,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,False
44,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,False
45,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,False
46,234.86,18.0,1.57,3.0,5.86,0.62,319.0,35.0,False
47,228.62,39.0,1.38,4.0,3.0,0.62,187.0,127.0,False
48,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,False
49,12.0,199.0,3.0,1.0,0.0,156.0,1.0,1.0,False
50,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
51,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,False
52,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
53,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
54,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
55,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
56,8.0,127.0,1.5,2.0,0.0,121.0,11.0,3.0,False
57,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,False
58,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,False
59,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
60,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,False
61,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
62,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
63,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,False
64,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,False
65,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
66,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
67,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,False
68,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,False
69,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
70,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
71,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,False
72,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,False
73,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
74,6.0,503.0,1.5,1.0,0.0,119.0,11.0,12.0,False
75,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,False
76,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,False
77,3.0,512.0,2.0,1.0,71.0,127.0,1.0,7.0,False
78,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
79,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
80,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,False
81,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,False
82,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
83,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,False
84,0.0,101.0,0.0,1.0,0.0,57.0,303.0,0.0,False
85,1.0,147.0,1.0,1.0,0.0,99.0,5.0,0.0,False
86,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,False
87,6.75,57.0,1.25,1.0,23.75,41.0,44.0,8.0,False
88,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,False
89,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,False
90,10.0,68.0,5.0,1.0,7.0,30.0,13.0,0.0,False
91,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,False
92,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
93,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
94,2.0,338.0,0.86,2.0,13.0,31.0,105.0,28.0,False
95,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
96,12.0,113.0,5.0,1.0,1.0,1.0,42.0,7.0,False
97,20.0,711.0,6.0,1.0,0.0,300.0,4.0,35.0,False
98,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
99,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,False
100,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,False
101,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,False
102,5.0,359.0,4.0,1.0,1.0,50.0,65.0,46.0,False
103,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
104,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
105,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,False
106,7.0,161.0,4.0,1.0,0.0,30.0,1.0,1.0,False
107,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
108,2.0,20.0,2.0,1.0,76.0,11.0,6.0,0.0,False
109,7.0,852.0,2.5,1.0,6.5,0.0,30.0,0.0,False
110,10.0,160.0,4.0,1.0,25.0,93.0,5.0,4.0,False
111,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,False
112,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,False
113,22.5,904.0,6.5,2.0,82.5,450.0,69.0,30.0,False
114,11.0,371.0,6.0,1.0,5.0,13.0,7.0,0.0,False
115,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,False
116,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
117,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,False
