,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
3,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
4,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,False
5,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
6,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
7,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
8,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
9,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,False
10,0.0,111.0,0.0,1.0,0.0,101.0,167.0,0.0,False
11,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
12,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
13,186.0,129.0,1.5,2.0,1.5,1.25,3.0,1.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,54.29,145.0,0.57,4.0,6.71,0.56,17.0,3.0,False
16,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
17,101.0,162.0,1.0,3.0,7.75,1.25,93.0,0.0,False
18,0.0,318.0,0.0,2.0,0.0,264.0,333.0,0.0,False
19,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
20,24.0,333.0,3.0,1.0,0.0,278.0,5.0,16.0,False
21,104.6,339.0,1.0,3.0,13.4,1.97,28.0,39.0,False
22,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,False
23,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,False
24,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
25,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
26,175.5,476.0,1.25,2.0,1.75,1.97,26.0,41.0,False
27,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
28,206.33,508.0,1.67,3.0,4.67,1.97,58.0,3.0,False
29,337.0,523.0,2.5,2.0,10.5,1.97,5.0,2.0,False
30,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
31,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
32,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,False
33,414.5,34.0,3.0,2.0,34.5,1.45,8.0,0.0,False
34,343.67,839.0,2.0,2.0,6.33,1.97,101.0,32.0,False
35,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
36,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
37,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
38,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
39,155.0,1120.0,0.75,5.0,9.33,1.97,295.0,77.0,False
40,309.2,1124.0,1.8,3.0,0.6,1.97,14.0,38.0,False
41,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,False
42,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,False
43,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
44,296.6,16.0,1.8,4.0,13.0,0.85,83.0,3.0,False
45,385.5,146.0,2.5,3.0,1.75,0.96,132.0,2.0,False
46,0.71,32.0,0.57,4.0,3.29,28.0,134.0,1.0,False
47,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
48,228.62,39.0,1.38,4.0,3.0,0.62,187.0,127.0,False
49,2.0,256.0,1.0,1.0,0.0,186.0,1.0,1.0,False
50,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
51,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,False
52,1.0,46.0,1.0,1.0,0.0,42.0,13.0,68.0,False
53,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,False
54,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
55,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,False
56,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,False
57,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
58,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
59,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
