,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,False
2,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
3,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
4,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
5,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
6,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
7,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
8,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
9,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
10,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,False
11,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
12,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
13,136.5,345.0,1.25,3.0,4.0,1.97,30.0,7.0,False
14,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,False
15,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,False
16,44.0,416.0,3.0,1.0,1.0,337.0,1.0,1.0,False
17,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,False
18,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
19,321.0,242.0,2.5,2.0,23.0,1.25,5.0,0.0,False
20,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
21,211.0,12.0,1.5,3.0,2.0,1.45,7.0,19.0,False
22,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
23,7.0,556.0,2.0,1.0,0.0,445.0,18.0,7.0,False
24,124.5,563.0,1.0,3.0,0.0,1.97,61.0,190.0,False
25,138.6,4.0,1.2,2.0,5.0,1.56,306.0,12.0,False
26,362.0,10.0,3.5,2.0,1.0,1.68,1.0,36.0,False
27,1.0,624.0,1.0,1.0,21.0,506.0,5.0,0.0,False
28,148.71,16.0,0.86,4.0,20.29,1.68,124.0,4.0,False
29,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
30,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,False
31,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
32,400.0,266.0,3.0,2.0,2.0,1.25,4.0,2.0,False
33,327.33,756.0,2.0,3.0,17.0,1.97,7.0,4.0,False
34,20.0,762.0,3.0,1.0,0.0,618.0,1.0,2.0,False
35,306.0,763.0,2.0,2.0,4.33,1.97,4.0,3.0,False
36,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,False
37,132.0,806.0,5.0,1.0,2.0,657.0,3.0,4.0,False
38,51.0,811.0,5.0,1.0,1.0,662.0,3.0,2.0,False
39,17.29,845.0,0.32,10.0,3.68,687.0,94.0,209.0,False
40,9.63,63.0,0.37,1.0,105.47,57.0,26.0,7.0,False
41,0.0,905.0,0.0,1.0,0.0,729.0,857.0,0.0,False
42,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
43,21.0,1002.0,2.5,2.0,0.5,817.0,139.0,111.0,False
44,185.43,1025.0,1.29,2.0,11.14,1.97,176.0,255.0,False
45,316.25,1031.0,2.25,2.0,18.75,1.97,21.0,20.0,False
46,50.5,1070.0,3.5,1.0,22.5,878.0,14.0,9.0,False
47,402.0,20.0,3.0,3.0,1.67,1.33,18.0,6.0,False
48,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,False
49,60.0,1154.0,6.0,1.0,0.0,946.0,2.0,9.0,False
50,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
51,744.5,1322.0,5.0,2.0,15.0,0.98,14.0,2.0,False
52,1.0,1330.0,0.75,3.0,27.0,0.01,98.0,13.0,False
53,315.4,1374.0,2.0,3.0,4.0,0.98,189.0,56.0,False
54,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
55,15.8,1622.0,1.0,5.0,7.8,1226.0,18.0,14.0,False
56,6.0,1634.0,0.33,2.0,9.0,1236.0,30.0,1.0,False
57,471.5,1706.0,2.75,3.0,68.25,1.97,117.0,40.0,False
58,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
59,640.67,1740.0,3.67,3.0,0.0,1.97,24.0,6.0,False
60,0.0,1748.0,0.0,1.0,0.0,1340.0,360.0,0.0,False
61,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
62,24.0,1796.0,2.0,2.0,9.5,1383.0,17.0,15.0,False
63,44.0,1802.0,3.0,1.0,0.0,1388.0,1.0,0.0,False
64,45.0,1807.0,3.0,1.0,1.0,1392.0,1.0,1.0,False
65,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
66,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,False
67,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
68,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
69,333.14,2069.0,1.86,4.0,3.14,1.97,76.0,53.0,False
70,620.0,2205.0,3.25,3.0,3.25,1.97,110.0,70.0,False
71,798.0,2221.0,4.33,3.0,17.67,1.97,39.0,4.0,False
