,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
2,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
3,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
4,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
5,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,False
6,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
7,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
8,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
9,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
10,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
11,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
12,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,False
13,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
14,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
15,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
16,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
17,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,False
18,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
19,145.33,265.0,1.33,2.0,4.33,1.97,25.0,16.0,False
20,165.0,329.0,1.33,3.0,2.0,1.97,23.0,7.0,False
21,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
22,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,False
23,273.5,402.0,2.0,2.0,2.0,1.97,35.0,24.0,False
24,195.0,435.0,1.33,2.0,7.67,1.97,21.0,15.0,False
25,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
26,219.33,513.0,2.0,3.0,5.67,1.0,6.0,1.0,False
27,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
28,337.0,523.0,2.5,2.0,10.5,1.97,5.0,2.0,False
29,340.5,240.0,2.5,2.0,1.0,1.25,22.0,18.0,False
30,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
31,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
32,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,False
33,192.2,790.0,1.2,3.0,20.8,1.97,22.0,130.0,False
34,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
35,343.67,886.0,2.67,3.0,3.0,1.97,27.0,1.0,False
36,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,False
37,160.43,928.0,1.14,4.0,7.0,1.97,23.0,18.0,False
38,384.67,46.0,2.67,3.0,2.0,1.45,36.0,11.0,False
39,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
