,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
3,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,False
4,21.67,34.0,1.0,2.0,0.0,1.25,147.0,4.0,False
5,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
6,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
7,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,False
8,48.5,62.0,0.75,2.0,7.25,1.97,75.0,136.0,False
9,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
10,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
11,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,False
12,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,False
13,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
14,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
15,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
16,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
17,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,False
18,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
19,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
20,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,False
21,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,False
22,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
23,0.0,318.0,0.0,2.0,0.0,264.0,333.0,0.0,False
24,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
25,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
26,171.67,418.0,1.67,2.0,4.67,1.97,206.0,97.0,False
27,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,False
28,203.0,232.0,1.67,3.0,0.0,1.25,45.0,3.0,False
29,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
30,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,False
31,312.0,6.0,2.5,2.0,12.5,1.42,3.0,2.0,False
32,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
33,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,False
34,350.5,592.0,3.0,2.0,3.0,1.97,9.0,2.0,False
35,377.5,262.0,3.0,2.0,0.0,1.25,22.0,7.0,False
36,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,False
37,465.0,32.0,3.0,2.0,1.5,1.45,2.0,1.0,False
38,302.0,710.0,2.0,3.0,10.67,1.97,8.0,7.0,False
39,216.0,724.0,1.2,4.0,6.8,1.97,17.0,49.0,False
40,450.0,44.0,3.0,2.0,20.0,1.68,4.0,0.0,False
41,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
42,241.4,934.0,1.6,3.0,2.8,1.97,24.0,8.0,False
43,161.62,939.0,1.0,5.0,5.5,1.97,267.0,80.0,False
44,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,False
45,362.0,947.0,2.67,2.0,12.0,1.97,37.0,4.0,False
46,19.67,969.0,1.33,4.0,89.0,786.0,130.0,41.0,False
47,389.0,1007.0,3.0,3.0,0.33,1.97,19.0,5.0,False
48,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
49,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
50,462.0,51.0,3.0,3.0,5.0,1.45,15.0,11.0,False
51,417.0,53.0,3.0,3.0,5.67,1.45,117.0,35.0,False
52,175.0,58.0,7.0,1.0,0.0,51.0,1.0,1.0,False
53,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,False
54,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
55,261.67,1379.0,1.67,4.0,5.33,0.98,76.0,17.0,False
56,376.0,1605.0,2.2,3.0,2.4,1.97,44.0,15.0,False
57,325.83,1721.0,1.83,4.0,10.83,1.97,56.0,19.0,False
58,394.6,68.0,2.2,3.0,11.0,1.12,117.0,5.0,False
59,323.5,69.0,1.83,4.0,4.17,1.12,250.0,12.0,False
