,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,False
2,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
3,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
4,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,False
5,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
6,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
7,79.5,80.0,1.5,2.0,9.0,1.97,2.0,3.0,False
8,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,False
9,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,False
10,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
11,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
12,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
13,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,False
16,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
17,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
18,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
19,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,False
20,221.5,331.0,2.0,2.0,5.5,1.97,4.0,3.0,False
21,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
22,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,False
23,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,False
24,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,False
25,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
26,283.0,469.0,2.5,2.0,52.5,1.97,5.0,4.0,False
27,201.67,487.0,1.67,3.0,0.67,1.97,31.0,0.0,False
28,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
29,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
30,175.5,583.0,1.5,2.0,27.5,1.97,46.0,27.0,False
31,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
32,259.0,602.0,2.0,3.0,0.33,1.97,114.0,2.0,False
33,184.0,13.0,1.4,3.0,13.8,0.88,128.0,7.0,False
34,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,False
35,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
36,160.33,771.0,1.0,4.0,1.67,1.97,56.0,16.0,False
37,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,False
38,19.0,59.0,3.0,1.0,0.0,54.0,1.0,1.0,False
39,175.0,878.0,1.29,4.0,3.86,1.97,229.0,22.0,False
40,7.45,917.0,0.45,7.0,0.73,0.99,54.0,22.0,False
41,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
42,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
43,205.0,1109.0,1.5,2.0,30.0,1.97,11.0,36.0,False
44,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,False
45,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
46,203.43,1212.0,1.29,4.0,21.43,1.97,16.0,10.0,False
47,363.0,1299.0,2.5,3.0,1.75,0.98,24.0,0.0,False
48,299.4,1324.0,2.0,2.0,21.6,0.98,138.0,13.0,False
49,0.75,1356.0,0.25,3.0,0.0,68.0,25.0,23.0,False
50,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,False
51,278.67,25.0,1.83,4.0,8.5,0.62,8.0,6.0,False
52,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,False
53,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,False
54,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,False
55,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
56,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
57,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
58,213.0,1856.0,1.3,6.0,23.2,1.0,74.0,171.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
61,211.18,1902.0,1.18,6.0,49.36,1.97,84.0,40.0,False
62,21.0,269.0,4.0,1.0,14.0,223.0,1.0,1.0,False
63,55.0,61.0,5.0,1.0,3.0,57.0,0.0,4.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
66,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,False
67,5.0,140.0,3.0,1.0,0.0,134.0,2.0,2.0,False
68,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,False
69,412.29,107.0,2.0,3.0,2.86,1.33,282.0,30.0,False
70,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,False
71,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,False
72,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
73,398.88,291.0,2.25,6.0,20.75,1.45,26.0,21.0,False
74,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
75,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,False
76,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
77,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,False
78,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
79,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,False
80,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
81,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
82,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,False
83,5.0,463.0,3.0,1.0,27.0,84.0,1.0,0.0,False
84,1.0,119.0,1.0,1.0,22.5,26.0,54.0,7.0,False
85,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
86,5.0,485.0,3.0,1.0,24.0,103.0,62.0,21.0,False
87,3.0,18.0,3.0,1.0,1.0,15.0,1.0,1.0,False
88,10.08,3184.0,1.0,2.0,0.0,197.0,1188.0,441.0,False
89,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
90,20.0,540.0,4.5,1.0,12.5,152.0,51.0,22.0,False
91,9.0,2.0,4.0,1.0,24.0,1.0,6.0,0.0,False
92,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,False
93,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,False
94,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,False
95,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,False
96,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,False
97,11.8,595.0,1.8,2.0,3.6,204.0,79.0,36.0,False
98,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,False
99,0.0,98.0,0.0,1.0,0.0,54.0,1.0,20.0,False
100,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
101,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
102,2.5,149.0,0.5,2.0,0.0,101.0,7.0,3.0,False
103,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,False
104,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,False
105,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
106,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,False
107,24.25,10.0,3.25,1.0,5.25,9.0,21.0,8.0,False
108,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,False
109,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
110,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,False
111,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,False
112,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,False
113,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
114,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
115,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,False
116,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,False
117,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
118,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
119,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,False
120,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,False
121,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,False
122,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,False
123,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,False
124,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,False
125,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
126,13.0,405.0,5.0,1.0,2.0,1.0,1.0,1.0,False
127,8.0,77.0,3.0,1.0,6.0,69.0,31.0,4.0,False
128,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
129,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,False
130,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,False
131,26.5,443.0,4.5,1.0,0.0,99.0,2.0,2.0,False
132,3.0,444.0,3.0,1.0,6.0,100.0,7.0,9.0,False
133,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,False
134,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,False
135,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,False
136,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,False
