,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
2,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
3,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
4,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,False
5,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,False
6,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
7,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
8,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
9,86.25,194.0,0.75,3.0,8.0,1.03,11.0,6.0,False
10,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
13,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
14,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
15,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
16,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
17,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
18,17.0,399.0,3.0,1.0,4.0,325.0,2.0,1.0,False
19,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,False
20,44.0,416.0,3.0,1.0,1.0,337.0,1.0,1.0,False
21,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
22,186.67,206.0,1.67,2.0,3.67,1.25,43.0,5.0,False
23,195.0,435.0,1.33,2.0,7.67,1.97,21.0,15.0,False
24,295.0,443.0,2.5,2.0,3.0,1.97,3.0,1.0,False
25,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
26,65.0,480.0,3.0,1.0,0.0,384.0,0.0,1.0,False
27,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,False
28,225.0,251.0,2.0,3.0,2.33,1.25,34.0,11.0,False
29,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
30,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,False
31,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,False
32,216.0,642.0,1.5,3.0,57.0,1.97,28.0,21.0,False
33,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
34,160.33,771.0,1.0,4.0,1.67,1.97,56.0,16.0,False
35,191.17,788.0,1.0,4.0,36.33,1.97,191.0,56.0,False
36,475.0,815.0,3.0,2.0,58.0,1.97,5.0,2.0,False
37,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
38,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
39,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
40,232.8,12.0,1.8,2.0,10.4,1.12,86.0,20.0,False
41,410.33,8.0,3.0,2.0,10.0,1.32,46.0,11.0,False
42,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
43,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
44,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,False
45,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
46,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
47,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,False
48,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,False
49,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
50,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
51,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,False
52,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
53,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
54,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
55,8.0,301.0,2.0,1.0,5.0,282.0,26.0,12.0,False
56,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,False
57,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
58,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,False
59,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
60,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,False
