,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
3,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
4,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
5,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,False
6,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,False
7,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,False
8,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
9,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,False
10,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,False
11,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
12,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,False
13,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
14,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
15,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
18,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
19,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
20,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
21,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
22,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,False
23,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
24,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,False
25,13.0,280.0,3.0,1.0,0.0,236.0,3.0,2.0,False
26,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,False
27,0.0,318.0,0.0,2.0,0.0,264.0,333.0,0.0,False
28,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,False
29,3.0,389.0,2.0,1.0,2.0,317.0,4.0,0.0,False
30,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,False
31,144.75,436.0,1.0,3.0,15.75,1.97,25.0,6.0,False
32,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
33,215.33,217.0,1.67,3.0,1.0,1.25,5.0,0.0,False
34,237.0,526.0,2.0,3.0,16.33,1.97,10.0,8.0,False
35,190.0,560.0,1.5,3.0,6.0,1.97,126.0,151.0,False
36,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
37,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
38,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
39,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
40,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
41,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
42,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
43,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,False
44,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
45,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
46,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
47,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,False
48,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,False
49,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
50,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
51,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
52,270.89,265.0,1.44,5.0,54.0,1.45,221.0,82.0,False
53,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
54,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
55,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
56,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
57,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,False
58,2.57,273.0,1.0,2.0,7.43,256.0,692.0,2.0,False
59,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,False
60,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
61,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,False
62,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
63,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,False
64,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
65,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
66,1.0,78.0,1.0,1.0,0.0,69.0,3.0,0.0,False
67,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
68,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,False
69,50.0,360.0,3.67,1.0,0.0,335.0,79.0,114.0,False
70,2.0,363.0,1.0,1.0,9.0,338.0,26.0,19.0,False
71,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,False
72,1.86,408.0,0.43,4.0,6.43,0.0,74.0,50.0,False
73,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
74,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,False
75,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
76,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
77,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
78,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
79,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,False
80,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,False
81,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,False
82,2.0,500.0,1.0,1.0,31.0,116.0,12.0,3.0,False
83,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,False
84,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,False
85,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
86,0.0,56.0,0.0,1.0,0.0,6.0,0.0,43.0,False
87,11.0,530.0,3.0,1.0,0.0,143.0,1.0,2.0,False
88,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,False
89,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,False
90,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,False
91,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,False
92,1.67,34.0,1.0,1.0,15.0,23.0,136.0,7.0,False
93,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,False
94,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,False
95,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
96,1.0,92.0,0.2,1.0,0.0,49.0,21.0,35.0,False
97,1.0,121.0,1.0,1.0,0.0,77.0,88.0,2.0,False
98,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,False
99,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,False
100,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,False
101,0.0,658.0,0.0,1.0,0.0,34.0,83.0,6.0,False
102,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,False
103,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
104,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,False
