,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,1.66,6.0,0.09,8.0,2.47,0.4,4543.0,14.0,False
2,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
3,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
4,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
5,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
6,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
7,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,False
8,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
9,138.5,173.0,1.5,2.0,0.0,1.97,8.0,3.0,False
10,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
11,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,False
12,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,117.2,210.0,1.0,2.0,6.6,1.97,50.0,53.0,False
15,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
16,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
17,188.5,161.0,2.0,2.0,7.0,1.25,11.0,6.0,False
18,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
19,133.33,253.0,1.33,2.0,5.67,1.97,10.0,6.0,False
20,0.0,292.0,0.0,1.0,0.0,245.0,27.0,0.0,False
21,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
22,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
23,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,False
24,170.67,398.0,1.33,2.0,53.67,1.97,6.0,4.0,False
25,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
26,204.33,426.0,1.33,2.0,4.33,1.97,25.0,5.0,False
27,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
28,209.67,445.0,2.0,3.0,4.33,1.03,6.0,13.0,False
29,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
30,284.67,587.0,2.0,2.0,3.33,1.97,17.0,1.0,False
31,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
32,415.5,634.0,3.0,2.0,5.0,1.97,5.0,0.0,False
33,171.67,661.0,1.0,4.0,11.17,1.97,70.0,1.0,False
34,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,False
35,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
36,417.0,703.0,3.0,2.0,25.5,1.97,15.0,17.0,False
37,471.0,737.0,3.0,2.0,1.5,1.97,16.0,14.0,False
38,191.5,941.0,1.33,4.0,3.0,1.97,45.0,68.0,False
39,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
40,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,False
41,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
42,524.67,33.0,3.33,3.0,4.0,0.34,4.0,1.0,False
43,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
44,438.25,1516.0,2.75,3.0,4.75,1.97,36.0,1.0,False
45,234.12,1598.0,1.38,5.0,8.75,1.97,86.0,43.0,False
46,332.17,203.0,1.83,5.0,3.33,0.99,116.0,12.0,False
47,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
48,506.5,1811.0,2.75,2.0,0.25,1.97,422.0,120.0,False
49,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
50,257.78,1926.0,1.44,4.0,22.89,1.97,60.0,131.0,False
51,331.86,1980.0,1.86,5.0,9.14,1.97,29.0,17.0,False
52,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,False
53,464.8,2064.0,2.6,4.0,10.2,1.97,195.0,18.0,False
54,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,False
55,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
56,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,False
57,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,False
58,561.0,97.0,2.8,3.0,26.2,0.62,61.0,31.0,False
59,525.0,2368.0,2.8,3.0,29.2,1.97,123.0,71.0,False
60,274.0,6.0,1.7,2.0,86.6,0.97,41.0,30.0,False
61,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
62,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,False
63,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
64,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
65,398.88,291.0,2.25,6.0,20.75,1.45,26.0,21.0,False
66,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,False
67,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
68,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,False
69,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
70,122.67,22.0,4.0,1.0,1.67,17.0,29.0,18.0,False
71,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,False
72,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,False
73,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
74,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,False
75,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
76,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,False
77,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,False
78,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
79,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,False
80,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,False
81,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,False
82,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,False
83,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,False
84,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,False
