,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
2,15.0,1.0,1.0,2.0,5.33,1.0,19.0,2.0,False
3,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
4,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
5,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
6,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
7,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
8,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
9,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
10,186.0,129.0,1.5,2.0,1.5,1.25,3.0,1.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,154.5,6.0,2.0,2.0,3.5,1.77,6.0,1.0,False
13,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
14,48.71,10.0,0.57,3.0,0.0,1.79,9.0,6.0,False
15,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
16,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,False
17,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
18,145.33,265.0,1.33,2.0,4.33,1.97,25.0,16.0,False
19,24.0,333.0,3.0,1.0,0.0,278.0,5.0,16.0,False
20,228.5,343.0,2.0,2.0,11.5,1.97,12.0,6.0,False
21,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
22,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
23,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,False
24,292.5,442.0,2.5,2.0,5.0,1.97,12.0,2.0,False
25,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,False
26,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
27,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
28,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
29,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
30,27.0,594.0,5.0,1.0,0.0,478.0,0.0,2.0,False
31,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
32,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,False
33,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
34,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
35,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,False
36,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
37,8.33,27.0,1.0,1.0,0.0,6.0,7.0,12.0,False
38,2.0,240.0,0.67,2.0,0.67,170.0,183.0,29.0,False
39,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
40,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
41,1.0,246.0,0.5,1.0,0.0,201.0,39.0,0.0,False
42,2.0,291.0,1.0,1.0,3.0,219.0,8.0,1.0,False
43,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,False
44,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,False
45,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
46,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
47,3.0,166.0,1.0,1.0,0.0,159.0,8.0,1.0,False
48,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,False
49,0.0,188.0,0.0,2.0,0.0,178.0,3.0,43.0,False
50,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
51,28.0,193.0,5.0,1.0,0.0,183.0,1.0,0.0,False
52,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,False
53,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,False
54,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
55,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,False
56,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
57,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
58,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
59,0.0,40.0,0.0,1.0,0.0,4.0,113.0,10.0,False
60,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,False
61,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,False
62,0.0,333.0,0.0,1.0,0.0,7.0,0.0,14.0,False
63,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,False
64,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
65,12.0,9.0,4.0,1.0,3.0,8.0,21.0,4.0,False
66,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
67,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
68,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,False
69,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,False
70,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,False
71,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,False
72,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
73,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,False
74,6.0,167.0,3.0,1.0,10.0,70.0,1.0,1.0,False
75,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,False
76,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
77,1.0,107.0,0.2,2.0,0.0,63.0,19.0,10.0,False
78,5.5,123.0,1.0,2.0,0.0,79.0,3.0,47.0,False
79,1.0,125.0,1.0,1.0,0.0,81.0,10.0,20.0,False
80,7.5,132.0,2.0,2.0,0.0,88.0,15.0,5.0,False
81,4.0,140.0,1.0,1.0,0.0,92.0,4.0,1.0,False
82,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,False
83,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,False
84,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,False
85,33.0,634.0,12.0,1.0,2.0,32.0,14.0,23.0,False
86,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,False
87,16.25,642.0,2.5,2.0,2.0,242.0,108.0,36.0,False
88,15.0,649.0,4.0,1.0,7.0,248.0,33.0,21.0,False
89,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
90,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
91,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,False
92,5.0,192.0,3.0,1.0,0.0,2.0,3.0,3.0,False
93,13.0,672.0,7.0,1.0,13.0,8.0,13.0,11.0,False
94,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
95,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,False
96,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,False
97,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,False
98,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,False
99,5.0,400.0,2.0,1.0,12.0,70.0,4.0,4.0,False
100,1.0,731.0,0.5,1.0,16.0,40.0,59.0,11.0,False
101,0.0,214.0,0.0,1.0,0.0,111.0,182.0,0.0,False
102,38.5,741.0,7.5,1.0,0.0,0.0,0.0,27.0,False
103,7.0,91.0,3.0,1.0,1.0,12.0,6.0,1.0,False
104,42.0,147.0,4.67,2.0,1.33,123.0,26.0,7.0,False
105,9.0,747.0,4.0,1.0,7.0,27.0,9.0,3.0,False
106,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
107,8.0,77.0,3.0,1.0,6.0,69.0,31.0,4.0,False
108,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
109,0.0,137.0,0.0,1.0,0.0,79.0,81.0,0.0,False
110,1.0,236.0,1.0,1.0,0.0,129.0,32.0,24.0,False
111,15.0,123.0,6.0,1.0,3.0,73.0,2.0,1.0,False
112,18.0,815.0,7.0,1.0,47.0,380.0,3.0,3.0,False
113,8.0,834.0,3.0,1.0,0.0,7.0,0.0,12.0,False
114,1.0,470.0,0.5,2.0,0.0,0.0,36.0,0.0,False
115,3.0,51.0,3.0,1.0,17.0,36.0,3.0,0.0,False
116,0.0,143.0,0.0,1.0,0.0,1.0,1.0,0.0,False
117,6.0,479.0,4.0,1.0,48.0,126.0,2.0,1.0,False
118,30.5,870.0,7.0,2.0,31.5,424.0,2.0,2.0,False
119,7.6,36.0,2.0,2.0,1.6,0.44,203.0,49.0,False
120,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,False
121,74.6,198.0,4.0,2.0,1.6,166.0,26.0,11.0,False
122,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
123,8.0,504.0,4.0,1.0,15.0,142.0,1.0,0.0,False
124,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
125,32.0,925.0,3.67,3.0,10.0,0.0,145.0,6.0,False
126,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,False
127,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
128,37.0,28.0,9.0,1.0,0.0,24.0,2.0,0.0,False
129,11.0,60.0,5.5,1.0,35.0,32.0,9.0,7.0,False
130,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
131,23.0,49.0,3.75,2.0,6.0,43.0,39.0,42.0,False
132,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,False
133,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,False
134,65.0,245.0,13.0,1.0,1.0,144.0,2.0,1.0,False
135,7.0,260.0,6.0,1.0,71.0,157.0,1.0,1.0,False
136,13.0,268.0,8.0,1.0,0.0,162.0,1.0,1.0,False
137,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,False
138,12.0,126.0,7.0,1.0,17.0,92.0,4.0,1.0,False
139,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,False
140,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
141,17.0,256.0,7.0,1.0,8.0,61.0,13.0,5.0,False
142,32.0,42.0,12.0,1.0,7.0,37.0,18.0,5.0,False
143,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,False
144,1.0,99.0,1.0,1.0,0.0,19.0,2.0,0.0,False
145,2.0,163.0,1.0,1.0,1.0,110.0,1.0,1.0,False
146,30.0,351.0,11.0,1.0,18.0,220.0,1.0,0.0,False
147,31.0,373.0,17.0,1.0,0.0,92.0,13.0,20.0,False
148,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,False
149,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,False
150,15.0,376.0,7.0,1.0,0.0,236.0,0.0,1.0,False
151,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,False
152,2.0,151.0,0.75,1.0,8.0,107.0,122.0,7.0,False
153,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
154,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,False
155,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
156,46.0,383.0,17.0,1.0,17.0,27.0,5.0,2.0,False
157,6.0,0.0,4.0,1.0,20.0,0.0,63.0,30.0,False
158,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,False
159,11.2,59.0,2.6,2.0,28.6,8.0,61.0,40.0,False
160,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,False
161,5.0,483.0,5.0,1.0,1.0,55.0,1.0,1.0,False
162,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,False
163,0.0,334.0,0.0,1.0,0.0,30.0,454.0,0.0,False
164,15.5,247.0,8.5,1.0,0.0,45.0,3.0,88.0,False
165,8.33,557.0,2.33,2.0,0.0,358.0,71.0,6.0,False
166,74.0,345.0,12.5,3.0,8.5,0.37,502.0,4.0,False
167,29.33,3.0,7.67,1.0,52.0,3.0,39.0,20.0,False
168,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
169,31.0,212.0,17.0,1.0,0.0,34.0,5.0,5.0,False
170,37.0,214.0,14.0,1.0,0.0,140.0,6.0,7.0,False
171,43.5,649.0,7.0,1.0,30.0,402.0,110.0,57.0,False
172,5.0,2.0,2.0,1.0,45.0,1.0,3.0,2.0,False
173,39.0,21.0,11.5,1.0,5.5,10.0,25.0,5.0,False
174,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,False
175,3.75,57.0,1.62,2.0,3.25,42.0,504.0,284.0,False
176,18.83,383.0,4.33,2.0,20.17,0.06,54.0,22.0,False
177,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
