,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,False
2,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
3,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
4,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
5,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
6,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
7,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
8,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
9,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
10,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
11,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,False
12,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
13,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,False
14,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
15,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
16,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
19,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
20,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,False
21,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
22,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,False
23,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
24,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,False
25,194.6,776.0,1.4,3.0,1.4,1.97,795.0,39.0,False
26,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
27,232.8,12.0,1.8,2.0,10.4,1.12,86.0,20.0,False
28,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,False
29,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,False
30,0.0,1394.0,0.0,2.0,0.0,94.0,1075.0,3.0,False
31,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,False
32,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,False
33,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,False
34,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
35,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,False
36,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
37,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,False
38,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,False
39,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,False
40,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
41,0.0,158.0,0.0,1.0,0.0,151.0,171.0,0.0,False
42,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,False
43,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
44,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,False
45,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
46,3.57,274.0,1.0,2.0,0.0,257.0,2.0,692.0,False
47,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
48,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,False
49,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
50,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,False
51,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,False
52,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
53,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,False
54,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,False
55,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,False
56,1.0,382.0,1.0,1.0,0.0,10.0,1.0,2.0,False
