,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,4.5,10.0,0.25,3.0,8.12,1.5,141.0,86.0,False
3,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
4,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
5,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,False
6,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,False
7,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
8,36.33,39.0,0.5,2.0,9.33,1.97,72.0,53.0,False
9,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,False
10,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
11,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
12,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
13,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
14,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,False
15,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
16,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,False
17,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
18,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
19,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
20,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
21,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
22,138.0,167.0,1.5,2.0,4.0,1.97,9.0,6.0,False
23,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
24,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
25,139.33,136.0,1.33,3.0,2.0,0.56,28.0,5.0,False
26,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
27,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
28,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
29,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
30,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
31,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
32,175.0,234.0,2.0,2.0,5.0,1.97,33.0,1.0,False
33,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
34,98.0,288.0,0.8,3.0,1.6,1.97,22.0,9.0,False
35,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,False
36,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
37,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
38,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
39,175.5,476.0,1.25,2.0,1.75,1.97,26.0,41.0,False
40,166.6,9.0,1.2,4.0,3.2,1.45,35.0,7.0,False
41,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
42,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
43,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,False
44,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
45,148.71,16.0,0.86,4.0,20.29,1.68,124.0,4.0,False
46,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
47,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
48,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
49,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
50,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
51,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
52,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
53,252.5,99.0,1.5,3.0,9.0,1.68,43.0,27.0,False
54,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
55,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,False
56,8.33,27.0,1.0,1.0,0.0,6.0,7.0,12.0,False
57,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,False
58,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
59,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
60,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
61,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
62,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
63,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,8.0,127.0,1.5,2.0,0.0,121.0,11.0,3.0,False
66,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
67,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,False
68,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,False
69,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
70,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
71,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
72,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,False
73,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
74,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,False
75,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
76,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
77,81.0,350.0,3.33,2.0,19.67,325.0,57.0,5.0,False
78,103.5,33.0,5.0,1.0,0.0,28.0,4.0,43.0,False
79,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,False
80,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
81,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
82,5.0,463.0,3.0,1.0,27.0,84.0,1.0,0.0,False
83,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,False
84,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,False
85,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
86,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,False
