,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
2,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
3,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
4,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
5,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,False
6,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,False
7,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
8,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
9,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
10,89.67,169.0,1.0,3.0,8.33,1.97,27.0,25.0,False
11,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
14,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
15,24.0,333.0,3.0,1.0,0.0,278.0,5.0,16.0,False
16,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
17,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
18,18.0,231.0,2.0,1.0,0.0,207.0,1.0,0.0,False
19,299.0,1.0,2.5,2.0,0.0,0.5,6.0,2.0,False
20,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
21,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
22,361.0,13.0,3.0,2.0,0.0,1.45,7.0,0.0,False
23,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
24,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,False
25,9.0,231.0,2.0,1.0,1.0,187.0,4.0,0.0,False
26,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
27,51.0,263.0,7.0,1.0,7.0,217.0,1.0,1.0,False
28,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,False
