,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
2,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
3,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
4,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
5,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
6,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
7,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,False
8,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,False
9,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
10,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
11,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
12,107.67,171.0,1.0,2.0,7.67,1.97,12.0,8.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
15,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
16,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
17,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,False
18,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
19,13.0,280.0,3.0,1.0,0.0,236.0,3.0,2.0,False
20,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
21,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
22,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,False
23,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
24,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,False
25,203.0,232.0,1.67,3.0,0.0,1.25,45.0,3.0,False
26,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
27,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
28,140.86,27.0,1.0,4.0,20.0,0.99,98.0,34.0,False
29,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
30,343.67,839.0,2.0,2.0,6.33,1.97,101.0,32.0,False
31,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
32,206.4,852.0,1.6,2.0,5.4,1.97,90.0,116.0,False
33,160.43,928.0,1.14,4.0,7.0,1.97,23.0,18.0,False
34,367.33,943.0,2.67,2.0,3.67,1.97,23.0,2.0,False
35,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
36,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
37,569.5,1037.0,4.5,2.0,23.5,1.97,3.0,1.0,False
38,417.0,53.0,3.0,3.0,5.67,1.45,117.0,35.0,False
39,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
40,617.0,115.0,4.5,2.0,20.0,1.68,2.0,1.0,False
41,40.5,1126.0,3.5,1.0,11.5,923.0,25.0,2.0,False
42,16.45,1175.0,0.64,5.0,6.27,1.0,24.0,31.0,False
43,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,False
44,123.08,1381.0,0.77,2.0,7.85,0.98,123.0,136.0,False
45,524.67,33.0,3.33,3.0,4.0,0.34,4.0,1.0,False
46,342.6,46.0,2.2,3.0,8.0,1.12,94.0,125.0,False
47,201.67,1518.0,1.22,5.0,14.22,1.0,49.0,0.0,False
48,442.25,1533.0,2.75,4.0,11.5,1.97,21.0,19.0,False
49,71.15,1587.0,0.42,7.0,14.96,1.97,102.0,85.0,False
50,600.0,40.0,3.67,3.0,27.33,0.19,3.0,2.0,False
51,313.17,1625.0,1.83,5.0,61.5,1.0,178.0,317.0,False
52,393.6,1703.0,2.2,4.0,0.0,1.97,155.0,18.0,False
53,163.75,1764.0,0.92,3.0,7.08,1.97,231.0,55.0,False
54,651.33,207.0,3.67,2.0,38.67,1.45,9.0,3.0,False
55,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,False
56,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,False
57,306.29,3.0,1.86,3.0,38.43,0.75,194.0,5.0,False
58,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
59,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
60,47.17,1949.0,1.5,4.0,15.17,0.98,60.0,7.0,False
61,300.12,2019.0,1.62,4.0,14.25,1.97,235.0,22.0,False
62,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,False
63,497.2,22.0,2.8,4.0,22.0,0.62,19.0,7.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,462.17,104.0,2.33,4.0,6.33,0.62,131.0,37.0,False
66,48.5,139.0,1.25,4.0,0.5,133.0,22.0,45.0,False
67,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,False
68,1.0,172.0,1.0,1.0,0.0,165.0,1.0,1.0,False
69,29.0,310.0,5.0,1.0,0.0,238.0,6.0,0.0,False
70,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,False
71,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
72,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
73,46.36,314.0,1.0,5.0,7.82,293.0,160.0,19.0,False
74,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,False
75,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,False
76,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,False
77,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
78,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
79,0.25,435.0,0.25,1.0,12.5,57.0,24.0,8.0,False
80,0.5,103.0,0.5,1.0,9.5,10.0,4.0,4.0,False
81,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,False
82,11.67,59.0,1.33,2.0,6.67,18.0,163.0,12.0,False
83,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
84,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,False
85,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,False
86,3.0,512.0,2.0,1.0,71.0,127.0,1.0,7.0,False
87,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,False
88,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,False
89,1.43,81.0,0.43,3.0,19.57,38.0,164.0,97.0,False
