,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
2,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
3,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
4,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
5,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
6,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
7,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,False
8,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
9,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
10,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
13,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
14,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
15,115.75,183.0,1.0,3.0,3.5,1.25,22.0,70.0,False
16,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,False
17,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
18,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,False
19,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
20,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
21,148.4,472.0,1.2,4.0,5.2,0.68,88.0,18.0,False
22,56.0,473.0,3.0,1.0,0.0,379.0,0.0,4.0,False
23,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
24,276.0,641.0,2.0,2.0,3.0,1.97,68.0,0.0,False
25,240.25,46.0,1.5,3.0,4.5,1.68,32.0,1.0,False
26,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
27,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
28,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
29,258.5,5.0,1.62,4.0,34.0,0.91,197.0,46.0,False
30,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,False
31,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
32,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,False
33,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
34,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
35,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
36,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
37,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
38,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,False
39,224.0,288.0,12.0,1.0,21.0,270.0,4.0,1.0,False
40,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,False
41,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,False
42,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
43,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
44,54.0,308.0,4.33,2.0,2.33,287.0,568.0,5.0,False
45,10.0,300.0,1.5,1.0,4.5,251.0,121.0,3.0,False
46,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,False
47,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,False
48,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,False
49,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,False
50,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,False
51,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,False
52,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
53,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
54,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,False
55,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,False
56,7.5,57.0,1.0,2.0,3.5,16.0,104.0,16.0,False
57,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
58,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,False
59,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,False
60,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,False
61,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,False
62,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
63,11.0,530.0,3.0,1.0,0.0,143.0,1.0,2.0,False
64,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,False
65,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
66,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
67,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
68,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,False
69,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,False
70,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,False
71,1.0,92.0,0.2,1.0,0.0,49.0,21.0,35.0,False
72,1.5,112.0,0.5,2.0,0.0,68.0,7.0,7.0,False
73,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,False
74,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
75,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,False
76,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
77,8.0,19.0,4.0,1.0,0.0,8.0,9.0,4.0,False
78,23.0,202.0,3.5,1.0,8.5,100.0,24.0,6.0,False
79,20.0,711.0,6.0,1.0,0.0,300.0,4.0,35.0,False
80,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,False
81,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,False
82,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,False
83,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,False
84,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
